,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
183,Harley-Davidson,COM,412822108,84320,1207164,SH,DFND,1207164,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
184,Harley-Davidson,COM,412822108,226556,3243458,SH,SOLE,2838387,0,405071,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
185,Herbalife,COM USD SHS,G4412G101,4620,71586,SH,DFND,71586,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
186,Herbalife,COM USD SHS,G4412G101,6067,93998,SH,SOLE,93998,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
187,Home Depot,COM,437076102,8740,107953,SH,DFND,107953,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
188,Howard Hughes,COM,44267D107,10654,67500,SH,DFND,67500,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
189,Howard Hughes,COM,44267D107,60133,381000,SH,DFND,276500,0,104500,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
190,Howard Hughes,COM,44267D107,26563,168300,SH,DFND,168300,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
191,Howard Hughes,COM,44267D107,49164,311500,SH,SOLE,251700,0,59800,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
192,ICICI Bank ADR,ADR,45104G104,51442,1030900,SH,DFND,879800,0,151100,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
193,ICICI Bank ADR,ADR,45104G104,71712,1437120,SH,SOLE,1437120,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
194,IHS Inc 'A',CL A,451734107,7698,56738,SH,DFND,56738,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
195,IHS Inc 'A',CL A,451734107,6528,48120,SH,DFND,48120,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
196,IHS Inc 'A',CL A,451734107,26280,193704,SH,SOLE,193704,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
197,IMAX Corp,COM,45245E109,3850,135190,SH,DFND,135190,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
198,IMAX Corp,COM,45245E109,3842,134900,SH,DFND,134900,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
199,IMAX Corp,COM,45245E109,19694,691520,SH,SOLE,691520,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
200,IPG Photonics Corp,COM,44980X109,3849,55950,SH,DFND,55950,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
201,IPG Photonics Corp,COM,44980X109,6728,97790,SH,SOLE,97790,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
202,ITT Educational Services Inc,COM,45068B109,281,16849,SH,DFND,16849,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
203,Idexx Laboratories,COM,45168D104,14218,106444,SH,DFND,106444,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
204,Idexx Laboratories,COM,45168D104,25412,190250,SH,DFND,113941,0,76309,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
205,Idexx Laboratories,COM,45168D104,2662,19930,SH,DFND,19930,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
206,Illumina,COM,452327109,20181,113031,SH,DFND,113031,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
207,Illumina,COM,452327109,911447,5105004,SH,SOLE,3680682,0,1424322,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
208,Illumina,COM,452327109,107617,602762,SH,DFND,602762,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
209,Illumina,COM,452327109,1235590,6920520,SH,DFND,3440702,0,3479818,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
210,Infosys Ltd ADR,SPONSORED ADR,456788108,15373,285900,SH,DFND,285900,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
211,Infosys Ltd ADR,SPONSORED ADR,456788108,6716,124900,SH,SOLE,124900,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
212,Intralinks Holdings,COM,46118H104,1623,182580,SH,DFND,182580,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
213,Intralinks Holdings,COM,46118H104,1730,194640,SH,SOLE,194640,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
214,Intuitive Surgical,COM NEW,46120E602,15518,37683,SH,DFND,37683,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
215,Intuitive Surgical,COM NEW,46120E602,626198,1520637,SH,DFND,793976,0,726661,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
216,Intuitive Surgical,COM NEW,46120E602,337982,820742,SH,SOLE,524358,0,296384,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
217,Intuitive Surgical,COM NEW,46120E602,63182,153430,SH,DFND,153430,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
218,Ishares Msci Acwi Index F,MSCI ACWI ETF,464288257,1769,29353,SH,SOLE,29353,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
219,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,478431,33270559,SH,DFND,14297951,0,18972608,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
220,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,15825,1100483,SH,DFND,1100483,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
221,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,24728,1719607,SH,SOLE,1719607,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
222,JD.Com Inc,SPON ADR CL A,47215P106,14748,517300,SH,DFND,517300,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
223,JD.Com Inc,SPON ADR CL A,47215P106,64378,2258100,SH,DFND,1361500,0,896600,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
224,JD.Com Inc,SPON ADR CL A,47215P106,10292,361000,SH,SOLE,361000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
225,Johnson & Johnson,COM,478160104,70857,677277,SH,DFND,677277,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
226,Johnson & Johnson,COM,478160104,69749,666691,SH,DFND,374211,0,292480,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
227,Johnson & Johnson,COM,478160104,44904,429208,SH,SOLE,429208,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
228,Johnson & Johnson,COM,478160104,35736,341577,SH,DFND,341577,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
229,Johnson Controls,COM,478366107,5381,107771,SH,DFND,107771,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
230,Jumei International Hold,SPONSORED ADR,48138L107,186,6832,SH,DFND,6832,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
231,Jumei International Hold,SPONSORED ADR,48138L107,358,13168,SH,SOLE,13168,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
232,Kraft Foods Group,COM,50076Q106,30995,517016,SH,DFND,517016,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
233,Kraft Foods Group,COM,50076Q106,55313,922650,SH,SOLE,922650,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
234,Kraft Foods Group,COM,50076Q106,21008,350422,SH,DFND,350422,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
235,Kraft Foods Group,COM,50076Q106,32067,534903,SH,DFND,364552,0,170351,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
236,Latam Airl.Gp.Adr 1:1,SPONSORED ADR,51817R106,5299,394889,SH,DFND,394889,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
237,Latam Airl.Gp.Adr 1:1,SPONSORED ADR,51817R106,45803,3413073,SH,DFND,2423546,0,989527,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
238,Lincoln Electric Hdg.,COM,533900106,18370,262875,SH,DFND,262875,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
239,Lincoln Electric Hdg.,COM,533900106,115314,1650166,SH,DFND,1224299,0,425867,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
240,Lincoln Electric Hdg.,COM,533900106,52270,747998,SH,DFND,747998,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
241,Lincoln Electric Hdg.,COM,533900106,88996,1273551,SH,SOLE,1033100,0,240451,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
242,Linear Technology,COM,535678106,18767,398707,SH,DFND,398707,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
243,Linear Technology,COM,535678106,8900,189079,SH,SOLE,189079,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
244,Linear Technology,COM,535678106,2742,58248,SH,DFND,58248,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
245,Linear Technology,COM,535678106,21904,465349,SH,DFND,309392,0,155957,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
246,LinkedIn Corp A,COM CL A,53578A108,31058,181128,SH,DFND,181128,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
247,LinkedIn Corp A,COM CL A,53578A108,357322,2083876,SH,DFND,1068373,0,1015503,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
248,LinkedIn Corp A,COM CL A,53578A108,6478,37777,SH,DFND,37777,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
249,LinkedIn Corp A,COM CL A,53578A108,202428,1180547,SH,SOLE,771640,0,408907,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
250,M&T Bank,COM,55261F104,61549,496159,SH,DFND,496159,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
251,M&T Bank,COM,55261F104,219015,1765535,SH,DFND,1280046,0,485489,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
252,M&T Bank,COM,55261F104,107665,867914,SH,DFND,867914,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
253,M&T Bank,COM,55261F104,166595,1342963,SH,SOLE,1125286,0,217677,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
254,Make My Trip,SHS,V5633W109,2766,78740,SH,DFND,78740,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
255,Make My Trip,SHS,V5633W109,4356,124008,SH,SOLE,124008,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
256,Markel Corp,COM,570535104,61163,93287,SH,DFND,93287,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
257,Markel Corp,COM,570535104,173918,265265,SH,SOLE,223930,0,41335,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
258,Markel Corp,COM,570535104,110165,168026,SH,DFND,168026,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
259,Markel Corp,COM,570535104,227501,346991,SH,DFND,255166,0,91825,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
260,MarketAxess Holdings,COM,57060D108,11013,203710,SH,DFND,203710,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
261,MarketAxess Holdings,COM,57060D108,10738,198636,SH,DFND,193376,0,5260,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
262,MarketAxess Holdings,COM,57060D108,11541,213480,SH,DFND,213480,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
263,MarketAxess Holdings,COM,57060D108,39258,726190,SH,SOLE,726190,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
264,Martin Marietta Materials,COM,573284106,38359,290492,SH,DFND,290492,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
265,Martin Marietta Materials,COM,573284106,115760,876634,SH,DFND,646876,0,229758,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
266,Martin Marietta Materials,COM,573284106,50449,382048,SH,DFND,382048,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
267,Martin Marietta Materials,COM,573284106,98125,743086,SH,SOLE,666506,0,76580,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
268,Mastercard Inc-Class A,CL A,57636Q104,19923,271175,SH,DFND,271175,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
269,Mastercard Inc-Class A,CL A,57636Q104,118929,1618744,SH,DFND,1179181,0,439563,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
270,Mastercard Inc-Class A,CL A,57636Q104,55673,757766,SH,DFND,757766,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
271,Mastercard Inc-Class A,CL A,57636Q104,98014,1334066,SH,SOLE,1079114,0,254952,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
272,McDonald's,COM,580135101,7534,74785,SH,DFND,74785,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
273,McDonald's,COM,580135101,6797,67466,SH,DFND,67466,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
274,McDonald's,COM,580135101,27121,269213,SH,SOLE,269213,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
275,Medgenics,COM NEW,58436Q203,1057,136000,SH,DFND,136000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
276,Medgenics,COM NEW,58436Q203,1746,224650,SH,SOLE,224650,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
277,MercadoLibre,COM,58733R102,21060,220750,SH,DFND,220750,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
278,MercadoLibre,COM,58733R102,549513,5760092,SH,DFND,3215305,0,2544787,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
279,MercadoLibre,COM,58733R102,59175,620279,SH,SOLE,620279,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
280,Mettler-Toledo,COM,592688105,11494,45398,SH,DFND,45398,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
281,Mettler-Toledo,COM,592688105,87776,346695,SH,DFND,190093,0,156602,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
282,Mettler-Toledo,COM,592688105,13753,54323,SH,DFND,54323,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
283,Mettler-Toledo,COM,592688105,18329,72396,SH,SOLE,72396,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
284,Microchip Technology,COM,595017104,4035,82660,SH,DFND,82660,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
285,Microsoft,COM,594918104,9566,229399,SH,DFND,229399,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
286,Microsoft,COM,594918104,6933,166265,SH,SOLE,166265,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
287,Microsoft,COM,594918104,14123,338670,SH,DFND,338670,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
288,Mindray Medical International ADR,SPON ADR,602675100,45844,1455353,SH,DFND,1455353,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
289,Mindray Medical International ADR,SPON ADR,602675100,139154,4417578,SH,DFND,2973889,0,1443689,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
290,Mindray Medical International ADR,SPON ADR,602675100,16937,537685,SH,DFND,537685,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
291,Mindray Medical International ADR,SPON ADR,602675100,80925,2569063,SH,SOLE,2074193,0,494870,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
292,Monsanto Co,COM,61166W101,9345,74918,SH,DFND,74918,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
293,Monsanto Co,COM,61166W101,29058,232948,SH,DFND,138791,0,94157,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
294,Monsanto Co,COM,61166W101,21114,169265,SH,DFND,169265,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
295,Monsanto Co,COM,61166W101,7999,64128,SH,SOLE,64128,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
296,Moody's Corp,COM,615369105,39538,451033,SH,DFND,451033,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
297,Moody's Corp,COM,615369105,212942,2429177,SH,DFND,1798415,0,630762,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
298,Moody's Corp,COM,615369105,109226,1246022,SH,DFND,1246022,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
299,Moody's Corp,COM,615369105,176453,2012921,SH,SOLE,1661231,0,351690,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
300,Myriad Genetics Inc,COM,62855J104,22546,579303,SH,DFND,579303,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
301,Myriad Genetics Inc,COM,62855J104,60462,1553494,SH,DFND,1553494,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
302,Myriad Genetics Inc,COM,62855J104,126997,3263038,SH,DFND,2376161,0,886877,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
303,Myriad Genetics Inc,COM,62855J104,131926,3389668,SH,SOLE,2899942,0,489726,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
304,Nam Tai Property Inc,SHS,G63907102,88,11700,SH,DFND,11700,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
305,New Oriental Ed.& Tech.,SPON ADR,647581107,4089,153888,SH,DFND,153888,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
306,New Oriental Ed.& Tech.,SPON ADR,647581107,438219,16492999,SH,DFND,7665120,0,8827879,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
307,New Oriental Ed.& Tech.,SPON ADR,647581107,18505,696468,SH,DFND,696468,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
308,New Oriental Ed.& Tech.,SPON ADR,647581107,155516,5853076,SH,SOLE,4190692,0,1662384,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
309,New York Community Bancorp,COM,649445103,27154,1699229,SH,DFND,1699229,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
310,New York Community Bancorp,COM,649445103,99858,6248918,SH,SOLE,5171238,0,1077680,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
311,New York Community Bancorp,COM,649445103,112541,7042630,SH,DFND,5101430,0,1941200,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
312,New York Community Bancorp,COM,649445103,53357,3338997,SH,DFND,3338997,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
313,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,709,50150,SH,DFND,50150,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
314,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,1273,90000,SH,SOLE,90000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
315,Nordson Corp,COM,655663102,4811,60000,SH,DFND,60000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
316,North Atlantic Drilling,COM,G6613P202,5910,556544,SH,DFND,556544,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
317,North Atlantic Drilling,COM,G6613P202,24464,2303584,SH,SOLE,2303584,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
318,Novacopper Inc,COM,66988K102,51,47000,SH,DFND,47000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
319,Novadaq Technologies Inc,COM,66987G102,4223,256270,SH,DFND,256270,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
320,Novadaq Technologies Inc,COM,66987G102,6727,408210,SH,SOLE,408210,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
321,Now Inc/DE,COM,67011P100,8228,227226,SH,DFND,227226,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
322,Now Inc/DE,COM,67011P100,42479,1173134,SH,SOLE,1091040,0,82094,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
323,Now Inc/DE,COM,67011P100,32400,894788,SH,DFND,707998,0,186790,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
324,Now Inc/DE,COM,67011P100,13049,360379,SH,DFND,360379,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
325,Nuveen Floating Rate Income,COM,67072T108,33275,2750000,SH,DFND,2750000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
326,Nuveen Senior Income Fund,COM,67067Y104,13501,1915000,SH,DFND,1915000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
327,O'Reilly Automotive,COM,67103H107,7634,50690,SH,DFND,50690,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
328,O'Reilly Automotive,COM,67103H107,11683,77574,SH,DFND,47333,0,30241,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
329,O'Reilly Automotive,COM,67103H107,1420,9430,SH,DFND,9430,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
330,Ocwen Financial Corp,COM NEW,675746309,3402,91700,SH,DFND,91700,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
331,Ocwen Financial Corp,COM NEW,675746309,11635,313600,SH,SOLE,313600,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
332,Opentable,COM,68372A104,7293,70400,SH,DFND,70400,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
333,Oracle Corp,COM,68389X105,16933,417785,SH,DFND,417785,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
334,Oracle Corp,COM,68389X105,39587,976725,SH,DFND,707874,0,268851,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
335,Oracle Corp,COM,68389X105,3042,75053,SH,DFND,75053,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
336,Pepsico,COM,713448108,13089,146512,SH,DFND,146512,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
337,Pepsico,COM,713448108,11336,126882,SH,DFND,123361,0,3521,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
338,Pepsico,COM,713448108,12413,138940,SH,DFND,138940,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
339,Pepsico,COM,713448108,30706,343693,SH,SOLE,343693,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
340,Pfizer,COM,717081103,20733,698555,SH,DFND,698555,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
341,Pfizer,COM,717081103,20898,704107,SH,DFND,376897,0,327210,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
342,Pfizer,COM,717081103,22335,752520,SH,SOLE,752520,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
343,Pfizer,COM,717081103,19012,640579,SH,DFND,640579,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
344,Philip Morris Intl,COM,718172109,5052,59923,SH,DFND,59923,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
345,Philip Morris Intl,COM,718172109,5915,70154,SH,SOLE,70154,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
346,Philip Morris Intl,COM,718172109,12025,142632,SH,DFND,142632,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
347,Pioneer Floating Rate Trust,COM,72369J102,10599,850000,SH,DFND,850000,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
348,Power Integrations,COM,739276103,1197,20810,SH,DFND,20810,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
349,Power Integrations,COM,739276103,2409,41870,SH,SOLE,41870,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
350,Praxair,COM,74005P104,15864,119425,SH,DFND,119425,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
351,Praxair,COM,74005P104,97210,731779,SH,DFND,555949,0,175830,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
352,Praxair,COM,74005P104,43444,327038,SH,DFND,327038,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
353,Praxair,COM,74005P104,68003,511920,SH,SOLE,412143,0,99777,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
354,PriceSmart,COM,741511109,58159,668186,SH,DFND,585406,0,82780,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
355,PriceSmart,COM,741511109,13164,151246,SH,SOLE,151246,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
356,Progressive,COM,743315103,27244,1074274,SH,DFND,1074274,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
357,Progressive,COM,743315103,33423,1317959,SH,DFND,782743,0,535216,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
358,Progressive,COM,743315103,8766,345645,SH,DFND,345645,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
359,Progressive,COM,743315103,17875,704857,SH,SOLE,704857,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
360,Protalix Biotherapeutics,COM,74365A101,23388,6407588,SH,DFND,3546226,0,2861362,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
361,Qiagen N.V,REG SHS,N72482107,57998,2372100,SH,DFND,1713400,0,658700,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
362,Qiagen N.V,REG SHS,N72482107,10650,435600,SH,DFND,435600,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
363,Qiagen N.V,REG SHS,N72482107,26501,1083900,SH,DFND,1083900,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
364,Qiagen N.V,REG SHS,N72482107,47093,1926088,SH,SOLE,1568488,0,357600,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
365,Qualcomm,COM,747525103,110064,1389700,SH,DFND,1008900,0,380800,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
366,Qualcomm,COM,747525103,19848,250600,SH,DFND,250600,0,0,2014-06-30,2014Q2,BAILLIE GIFFORD & CO,0001088875
