,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
180,Genomic Health,COM,37244C101,17749,638691,SH,SOLE,638691,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
181,Golar LNG Ltd,SHS,G9456A100,3351,71600,SH,DFND,71600,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
182,Goldman Sachs Gp.,COM,38141G104,15594,74687,SH,DFND,74687,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
183,Google,CL A,38259P508,22404,41486,SH,DFND,35563,0,5923,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
184,Google,CL A,38259P508,14407,26678,SH,DFND,26678,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
185,Google,CL A,38259P508,14927,27640,SH,DFND,27640,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
186,Google,CL A,38259P508,47013,87054,SH,SOLE,87054,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
187,Google Inc Class C,CL C,38259P706,83503,160426,SH,DFND,160426,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
188,Google Inc Class C,CL C,38259P706,1086199,2086798,SH,DFND,1166919,0,919879,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
189,Google Inc Class C,CL C,38259P706,182996,351570,SH,DFND,351570,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
190,Google Inc Class C,CL C,38259P706,647689,1244336,SH,SOLE,889694,0,354642,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
191,Grubhub Inc,COM,400110102,10402,305300,SH,DFND,305300,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
192,Grubhub Inc,COM,400110102,12006,352400,SH,DFND,177600,0,174800,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
193,Grubhub Inc,COM,400110102,2054,60300,SH,DFND,60300,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
194,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,29317,755200,SH,DFND,755200,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
195,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,35162,580900,SH,SOLE,580900,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
196,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,39430,651405,SH,DFND,461705,0,189700,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
197,HEICO,COM,422806109,2043,35037,SH,DFND,35037,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
198,HEICO,COM,422806109,103,1767,SH,DFND,0,0,1767,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
199,HEICO,COM,422806109,4111,70509,SH,DFND,70509,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
200,HEICO,COM,422806109,5389,92430,SH,SOLE,92430,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
201,Harley-Davidson,COM,412822108,233575,4145071,SH,DFND,2923480,0,1221591,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
202,Harley-Davidson,COM,412822108,55665,987838,SH,DFND,987838,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
203,Harley-Davidson,COM,412822108,94647,1679627,SH,DFND,1679627,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
204,Harley-Davidson,COM,412822108,166632,2957089,SH,SOLE,2615073,0,342016,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
205,Himax Technologies Adr,SPONSORED ADR,43289P106,9728,1211482,SH,DFND,1211482,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
206,Himax Technologies Adr,SPONSORED ADR,43289P106,34805,4334413,SH,DFND,3268347,0,1066066,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
207,Himax Technologies Adr,SPONSORED ADR,43289P106,2204,274500,SH,SOLE,274500,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
208,Howard Hughes,COM,44267D107,10091,70300,SH,DFND,70300,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
209,Howard Hughes,COM,44267D107,72516,505199,SH,DFND,350499,0,154700,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
210,Howard Hughes,COM,44267D107,27574,192100,SH,DFND,192100,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
211,Howard Hughes,COM,44267D107,49161,342492,SH,SOLE,292692,0,49800,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
212,ICICI Bank ADR,ADR,45104G104,72288,6937400,SH,SOLE,6937400,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
213,ICICI Bank ADR,ADR,45104G104,81981,7867664,SH,DFND,5675964,0,2191700,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
214,IMAX Corp,COM,45245E109,4277,106200,SH,DFND,106200,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
215,IPG Photonics Corp,COM,44980X109,5277,61950,SH,DFND,61950,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
216,IPG Photonics Corp,COM,44980X109,8329,97790,SH,SOLE,97790,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
217,ITT Educational Services Inc,COM,45068B109,160,40202,SH,DFND,40202,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
218,Idexx Laboratories,COM,45168D104,13671,213140,SH,DFND,213140,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
219,Idexx Laboratories,COM,45168D104,15249,237750,SH,DFND,122178,0,115572,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
220,Idexx Laboratories,COM,45168D104,2669,41606,SH,DFND,41606,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
221,Illumina,COM,452327109,1560631,7147057,SH,DFND,3760797,0,3386260,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
222,Illumina,COM,452327109,26669,122131,SH,DFND,122131,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
223,Illumina,COM,452327109,135599,620989,SH,DFND,620989,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
224,Illumina,COM,452327109,1163562,5328639,SH,SOLE,3877810,0,1450829,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
225,Infosys Ltd ADR,SPONSORED ADR,456788108,6999,441600,SH,SOLE,441600,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
226,Infosys Ltd ADR,SPONSORED ADR,456788108,39947,2520313,SH,DFND,2520313,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
227,Ingredion,COM,457187102,3991,50000,SH,DFND,50000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
228,Intuitive Surgical,COM NEW,46120E602,695151,1434780,SH,DFND,753736,0,681044,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
229,Intuitive Surgical,COM NEW,46120E602,17034,35158,SH,DFND,35158,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
230,Intuitive Surgical,COM NEW,46120E602,76662,158229,SH,DFND,158229,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
231,Intuitive Surgical,COM NEW,46120E602,374299,772546,SH,SOLE,493190,0,279356,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
232,Invesco Senior Income Trust,COM,46131H107,33892,7599118,SH,DFND,7599118,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
233,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,11422,1043103,SH,DFND,1043103,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
234,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,236301,21580000,SH,DFND,11269840,0,10310160,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
235,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,21726,1984153,SH,SOLE,1984153,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
236,JD.Com Inc - ADR,SPON ADR CL A,47215P106,55675,1632700,SH,DFND,1632700,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
237,JD.Com Inc - ADR,SPON ADR CL A,47215P106,492592,14445520,SH,DFND,6715820,0,7729700,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
238,JD.Com Inc - ADR,SPON ADR CL A,47215P106,35982,1055200,SH,SOLE,1055200,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
239,Johnson & Johnson,COM,478160104,7362,75540,SH,DFND,75540,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
240,Johnson & Johnson,COM,478160104,9213,94526,SH,SOLE,94526,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
241,Jumei International Hold,SPONSORED ADR,48138L107,1742,76260,SH,DFND,76260,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
242,Jumei International Hold,SPONSORED ADR,48138L107,4501,197088,SH,SOLE,197088,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
243,LendingClub Corp,COM,52603A109,4223,286319,SH,DFND,286319,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
244,LendingClub Corp,COM,52603A109,227804,15444331,SH,DFND,7998106,0,7446225,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
245,LendingClub Corp,COM,52603A109,20536,1392239,SH,DFND,1392239,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
246,LendingClub Corp,COM,52603A109,124042,8409638,SH,SOLE,5308310,0,3101328,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
247,Leucadia National,COM,527288104,10606,436800,SH,DFND,436800,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
248,Leucadia National,COM,527288104,52811,2175069,SH,SOLE,1866469,0,308600,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
249,Leucadia National,COM,527288104,75255,3099456,SH,DFND,2134256,0,965200,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
250,Leucadia National,COM,527288104,29027,1195500,SH,DFND,1195500,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
251,Liberty Tripadvisor Holding A,COM SER A,531465102,4243,131683,SH,DFND,131683,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
252,Liberty Tripadvisor Holding A,COM SER A,531465102,16649,516733,SH,SOLE,516733,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
253,Lincoln Electric Hdg.,COM,533900106,17892,293844,SH,DFND,293844,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
254,Lincoln Electric Hdg.,COM,533900106,86342,1417994,SH,SOLE,1210788,0,207206,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
255,Lincoln Electric Hdg.,COM,533900106,48128,790411,SH,DFND,790411,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
256,Lincoln Electric Hdg.,COM,533900106,132605,2177782,SH,DFND,1515966,0,661816,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
257,Linear Technology,COM,535678106,7441,168223,SH,DFND,168223,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
258,Linear Technology,COM,535678106,4413,99775,SH,DFND,99775,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
259,Linear Technology,COM,535678106,8395,189803,SH,SOLE,189803,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
260,LinkedIn Corp A,COM CL A,53578A108,37190,179985,SH,DFND,179985,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
261,LinkedIn Corp A,COM CL A,53578A108,401240,1941828,SH,DFND,1010148,0,931680,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
262,LinkedIn Corp A,COM CL A,53578A108,7145,34577,SH,DFND,34577,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
263,LinkedIn Corp A,COM CL A,53578A108,233026,1127747,SH,SOLE,742940,0,384807,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
264,M&T Bank,COM,55261F104,71890,575443,SH,DFND,575443,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
265,M&T Bank,COM,55261F104,278168,2226591,SH,DFND,1533731,0,692860,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
266,M&T Bank,COM,55261F104,109393,875632,SH,DFND,875632,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
267,M&T Bank,COM,55261F104,176653,1414015,SH,SOLE,1244204,0,169811,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
268,Make My Trip,SHS,V5633W109,2440,124008,SH,SOLE,124008,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
269,Make My Trip,SHS,V5633W109,1550,78740,SH,DFND,78740,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
270,Markel Corp,COM,570535104,340906,425771,SH,DFND,298185,0,127586,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
271,Markel Corp,COM,570535104,76513,95560,SH,DFND,95560,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
272,Markel Corp,COM,570535104,139168,173812,SH,DFND,173812,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
273,Markel Corp,COM,570535104,226761,283210,SH,SOLE,249192,0,34018,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
274,MarketAxess Holdings,COM,57060D108,39138,421877,SH,DFND,421877,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
275,MarketAxess Holdings,COM,57060D108,42344,456440,SH,DFND,332792,0,123648,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
276,MarketAxess Holdings,COM,57060D108,22523,242781,SH,DFND,242781,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
277,MarketAxess Holdings,COM,57060D108,48388,521590,SH,SOLE,521590,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
278,Martin Marietta Materials,COM,573284106,57983,409742,SH,DFND,409742,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
279,Martin Marietta Materials,COM,573284106,130943,925328,SH,SOLE,820568,0,104760,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
280,Martin Marietta Materials,COM,573284106,80581,569438,SH,DFND,569438,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
281,Martin Marietta Materials,COM,573284106,210208,1485465,SH,DFND,1030867,0,454598,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
282,Mastercard Inc-Class A,CL A,57636Q104,65226,697758,SH,DFND,697758,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
283,Mastercard Inc-Class A,CL A,57636Q104,245917,2630690,SH,DFND,1799679,0,831011,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
284,Mastercard Inc-Class A,CL A,57636Q104,96475,1032043,SH,DFND,1032043,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
285,Mastercard Inc-Class A,CL A,57636Q104,154202,1649572,SH,SOLE,1442629,0,206943,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
286,McDonald's,COM,580135101,8911,93733,SH,SOLE,93733,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
287,McDonald's,COM,580135101,7110,74785,SH,DFND,74785,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
288,Medgenics,COM NEW,58436Q203,834,136000,SH,DFND,136000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
289,Medgenics,COM NEW,58436Q203,1377,224650,SH,SOLE,224650,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
290,MercadoLibre,COM,58733R102,28616,201950,SH,DFND,201950,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
291,MercadoLibre,COM,58733R102,821309,5796112,SH,DFND,3175825,0,2620287,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
292,MercadoLibre,COM,58733R102,81304,573779,SH,SOLE,573779,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
293,Mettler-Toledo,COM,592688105,12566,36802,SH,DFND,36802,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
294,Mettler-Toledo,COM,592688105,150556,440918,SH,DFND,316203,0,124715,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
295,Mettler-Toledo,COM,592688105,14373,42092,SH,DFND,42092,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
296,Mettler-Toledo,COM,592688105,21551,63114,SH,SOLE,63114,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
297,Microchip Technology,COM,595017104,3920,82660,SH,DFND,82660,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
298,Microsoft,COM,594918104,10128,229399,SH,DFND,229399,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
299,Microsoft,COM,594918104,7313,165651,SH,SOLE,165651,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
300,Mindray Medical International ADR,SPON ADR,602675100,16109,565217,SH,DFND,565217,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
301,Mindray Medical International ADR,SPON ADR,602675100,155262,5447799,SH,DFND,3709076,0,1738723,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
302,Mindray Medical International ADR,SPON ADR,602675100,41706,1463353,SH,DFND,1463353,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
303,Mindray Medical International ADR,SPON ADR,602675100,78325,2748245,SH,SOLE,2347125,0,401120,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
304,Monsanto Co,COM,61166W101,29121,273207,SH,DFND,273207,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
305,Monsanto Co,COM,61166W101,98252,921771,SH,SOLE,801955,0,119816,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
306,Monsanto Co,COM,61166W101,55957,524973,SH,DFND,524973,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
307,Monsanto Co,COM,61166W101,149557,1403109,SH,DFND,973793,0,429316,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
308,Moody's Corp,COM,615369105,37311,345603,SH,DFND,345603,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
309,Moody's Corp,COM,615369105,246164,2280141,SH,DFND,1603436,0,676705,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
310,Moody's Corp,COM,615369105,95688,886329,SH,DFND,886329,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
311,Moody's Corp,COM,615369105,175594,1626470,SH,SOLE,1414448,0,212022,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
312,Myriad Genetics Inc,COM,62855J104,55584,1635294,SH,DFND,1635294,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
313,Myriad Genetics Inc,COM,62855J104,150485,4427341,SH,DFND,3048911,0,1378430,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
314,Myriad Genetics Inc,COM,62855J104,20700,609003,SH,DFND,609003,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
315,Myriad Genetics Inc,COM,62855J104,125903,3704120,SH,SOLE,3278794,0,425326,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
316,Nam Tai Property Inc,SHS,G63907102,80,16700,SH,DFND,16700,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
317,National Instruments Corp,COM,636518102,2212,75080,SH,DFND,75080,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
318,National Instruments Corp,COM,636518102,3223,109390,SH,SOLE,109390,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
319,Netflix Inc,COM,64110L106,5124,7800,SH,DFND,7800,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
320,Netflix Inc,COM,64110L106,276992,421640,SH,DFND,219340,0,202300,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
321,Netflix Inc,COM,64110L106,133162,202700,SH,SOLE,120100,0,82600,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
322,Netflix Inc,COM,64110L106,28708,43700,SH,DFND,43700,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
323,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,251418,10253598,SH,DFND,3823298,0,6430300,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
324,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,3359,137000,SH,SOLE,137000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
325,New York Community Bancorp,COM,649445103,10023,545319,SH,DFND,545319,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
326,New York Community Bancorp,COM,649445103,9988,543420,SH,SOLE,543420,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
327,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,1516,50150,SH,DFND,50150,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
328,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,2721,90000,SH,SOLE,90000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
329,Novacopper Inc,COM,66988K102,24,47000,SH,DFND,47000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
330,Novadaq Technologies Inc,COM,66987G102,3588,296270,SH,DFND,296270,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
331,Novadaq Technologies Inc,COM,66987G102,4943,408210,SH,SOLE,408210,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
332,Now Inc/DE,COM,67011P100,35651,1790632,SH,DFND,1790632,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
333,Now Inc/DE,COM,67011P100,75522,3793150,SH,SOLE,3358920,0,434230,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
334,Now Inc/DE,COM,67011P100,114593,5755538,SH,DFND,3937642,0,1817896,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
335,Now Inc/DE,COM,67011P100,46307,2325832,SH,DFND,2325832,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
336,Nuveen Floating Rate Income,COM,67072T108,29535,2750000,SH,DFND,2750000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
337,Nuveen Senior Income Fund,COM,67067Y104,12256,1915000,SH,DFND,1915000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
338,O'Reilly Automotive,COM,67103H107,18789,83144,SH,DFND,83144,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
339,O'Reilly Automotive,COM,67103H107,24224,107196,SH,DFND,51526,0,55670,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
340,O'Reilly Automotive,COM,67103H107,2829,12520,SH,DFND,12520,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
341,Ocwen Financial Corp,COM NEW,675746309,66,6500,SH,DFND,6500,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
342,Oracle Corp,COM,68389X105,26294,652459,SH,DFND,652459,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
343,Oracle Corp,COM,68389X105,41507,1029957,SH,DFND,738692,0,291265,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
344,Oracle Corp,COM,68389X105,13472,334284,SH,DFND,334284,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
345,Oracle Corp,COM,68389X105,13245,328670,SH,SOLE,328670,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
346,Paccar,COM,693718108,10120,158600,SH,DFND,158600,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
347,Pepsico,COM,713448108,41703,446781,SH,DFND,274647,0,172134,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
348,Pepsico,COM,713448108,14086,150911,SH,DFND,150911,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
349,Pepsico,COM,713448108,35192,377031,SH,DFND,377031,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
350,Pepsico,COM,713448108,30972,331815,SH,SOLE,331815,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
351,Philip Morris Intl,COM,718172109,4804,59923,SH,DFND,59923,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
352,Philip Morris Intl,COM,718172109,11435,142632,SH,DFND,142632,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
353,Philip Morris Intl,COM,718172109,5624,70154,SH,SOLE,70154,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
354,Pioneer Floating Rate Trust,COM,72369J102,13997,1230000,SH,DFND,1230000,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
355,Power Integrations,COM,739276103,1753,38810,SH,DFND,38810,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
356,Power Integrations,COM,739276103,1892,41870,SH,SOLE,41870,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
357,Praxair,COM,74005P104,14560,121786,SH,DFND,121786,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
358,Praxair,COM,74005P104,111956,936477,SH,DFND,669143,0,267334,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
359,Praxair,COM,74005P104,39301,328745,SH,DFND,328745,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
360,Praxair,COM,74005P104,67925,568170,SH,SOLE,483715,0,84455,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
361,PriceSmart,COM,741511109,107573,1179016,SH,DFND,938614,0,240402,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
362,PriceSmart,COM,741511109,22194,243251,SH,SOLE,243251,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
363,Procter & Gamble,COM,742718109,4876,62325,SH,DFND,62325,0,0,2015-06-30,2015Q2,BAILLIE GIFFORD & CO,0001088875
