,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
181,Grubhub Inc,COM,400110102,30646,1266365,SH,DFND,1266365,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
182,Grubhub Inc,COM,400110102,51720,2137171,SH,SOLE,1896979,0,240192,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
183,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,5652,207700,SH,DFND,207700,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
184,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,55170,2027571,SH,DFND,1618971,0,408600,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
185,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,36296,589219,SH,SOLE,589219,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
186,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,39242,637050,SH,DFND,513800,0,123250,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
187,HEICO,COM,422806109,1749,32175,SH,DFND,32175,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
188,HEICO,COM,422806109,96,1767,SH,DFND,0,0,1767,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
189,HEICO,COM,422806109,3833,70509,SH,DFND,70509,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
190,HEICO,COM,422806109,4687,86225,SH,SOLE,86225,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
191,Harley-Davidson,COM,412822108,219335,4832240,SH,DFND,3674745,0,1157495,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
192,Harley-Davidson,COM,412822108,45684,1006472,SH,DFND,1006472,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
193,Harley-Davidson,COM,412822108,76859,1693293,SH,DFND,1693293,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
194,Harley-Davidson,COM,412822108,136743,3012627,SH,SOLE,2670611,0,342016,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
195,Himax Technologies Adr,SPONSORED ADR,43289P106,9980,1217112,SH,DFND,1217112,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
196,Himax Technologies Adr,SPONSORED ADR,43289P106,50812,6196600,SH,DFND,5046934,0,1149666,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
197,Himax Technologies Adr,SPONSORED ADR,43289P106,2175,265300,SH,SOLE,265300,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
198,Howard Hughes,COM,44267D107,7955,70300,SH,DFND,70300,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
199,Howard Hughes,COM,44267D107,68250,603132,SH,DFND,462434,0,140698,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
200,Howard Hughes,COM,44267D107,21738,192100,SH,DFND,192100,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
201,Howard Hughes,COM,44267D107,42461,375229,SH,SOLE,325429,0,49800,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
202,ICICI Bank ADR,ADR,45104G104,67242,8587715,SH,DFND,6654683,0,1933032,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
203,ICICI Bank ADR,ADR,45104G104,56240,7182635,SH,SOLE,7182635,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
204,IPG Photonics Corp,COM,44980X109,5863,65760,SH,DFND,65760,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
205,IPG Photonics Corp,COM,44980X109,8719,97790,SH,SOLE,97790,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
206,Idexx Laboratories,COM,45168D104,13180,180741,SH,DFND,180741,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
207,Idexx Laboratories,COM,45168D104,17337,237750,SH,DFND,122178,0,115572,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
208,Idexx Laboratories,COM,45168D104,2937,40278,SH,DFND,40278,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
209,Illumina,COM,452327109,61822,322083,SH,DFND,322083,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
210,Illumina,COM,452327109,1978389,10307063,SH,DFND,4306983,0,6000080,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
211,Illumina,COM,452327109,209176,1089772,SH,DFND,1089772,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
212,Illumina,COM,452327109,1108721,5776242,SH,SOLE,4396145,0,1380097,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
213,Infosys Ltd ADR,SPONSORED ADR,456788108,435,25968,SH,DFND,25968,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
214,Infosys Ltd ADR,SPONSORED ADR,456788108,40329,2407700,SH,DFND,2407700,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
215,Infosys Ltd ADR,SPONSORED ADR,456788108,7397,441600,SH,SOLE,441600,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
216,Intuitive Surgical,COM NEW,46120E602,19968,36560,SH,DFND,36560,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
217,Intuitive Surgical,COM NEW,46120E602,751602,1376157,SH,DFND,695452,0,680705,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
218,Intuitive Surgical,COM NEW,46120E602,99276,181771,SH,DFND,181771,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
219,Intuitive Surgical,COM NEW,46120E602,378972,693884,SH,SOLE,471951,0,221933,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
220,Invesco Senior Income Trust,COM,46131H107,36154,8949118,SH,DFND,8949118,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
221,Ionis Pharmaceuticals,COM,462222100,6188,99924,SH,DFND,99924,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
222,Ionis Pharmaceuticals,COM,462222100,122518,1978332,SH,SOLE,1099971,0,878361,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
223,Ionis Pharmaceuticals,COM,462222100,38949,628917,SH,DFND,628917,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
224,Ionis Pharmaceuticals,COM,462222100,332647,5371345,SH,DFND,2662248,0,2709097,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
225,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,6545,1005395,SH,DFND,1005395,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
226,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,151467,23266807,SH,DFND,11954490,0,11312317,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
227,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,12886,1979474,SH,SOLE,1979474,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
228,JD.Com Inc - ADR,SPON ADR CL A,47215P106,54584,1691729,SH,DFND,1691729,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
229,JD.Com Inc - ADR,SPON ADR CL A,47215P106,529801,16420314,SH,DFND,7677673,0,8742641,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
230,JD.Com Inc - ADR,SPON ADR CL A,47215P106,33778,1046880,SH,SOLE,1046880,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
231,Johnson & Johnson,COM,478160104,8563,83362,SH,DFND,83362,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
232,Johnson & Johnson,COM,478160104,9851,95902,SH,SOLE,95902,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
233,Jumei International Hold,SPONSORED ADR,48138L107,642,70880,SH,DFND,70880,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
234,Jumei International Hold,SPONSORED ADR,48138L107,1510,166676,SH,SOLE,166676,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
235,Juno Therapeutics Inc,COM,48205A109,12312,280000,SH,SOLE,280000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
236,LendingClub Corp,COM,52603A109,15397,1393420,SH,DFND,1393420,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
237,LendingClub Corp,COM,52603A109,229954,20810316,SH,DFND,10617321,0,10192995,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
238,LendingClub Corp,COM,52603A109,27086,2451251,SH,DFND,2451251,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
239,LendingClub Corp,COM,52603A109,107659,9742904,SH,SOLE,6399510,0,3343394,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
240,Leucadia National,COM,527288104,7596,436800,SH,DFND,436800,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
241,Leucadia National,COM,527288104,66345,3815114,SH,DFND,2909514,0,905600,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
242,Leucadia National,COM,527288104,20685,1189500,SH,DFND,1189500,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
243,Leucadia National,COM,527288104,38296,2202209,SH,SOLE,1893609,0,308600,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
244,Liberty Tripadvisor Holding A,COM SER A,531465102,15678,516733,SH,SOLE,516733,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
245,Lincoln Electric Hdg.,COM,533900106,16552,318986,SH,DFND,318986,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
246,Lincoln Electric Hdg.,COM,533900106,76038,1465377,SH,SOLE,1258171,0,207206,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
247,Lincoln Electric Hdg.,COM,533900106,41014,790411,SH,DFND,790411,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
248,Lincoln Electric Hdg.,COM,533900106,138258,2664435,SH,DFND,2041480,0,622955,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
249,Linear Technology,COM,535678106,9713,228706,SH,DFND,228706,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
250,Linear Technology,COM,535678106,4237,99775,SH,DFND,99775,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
251,Linear Technology,COM,535678106,10749,253087,SH,SOLE,253087,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
252,LinkedIn Corp A,COM CL A,53578A108,44580,198065,SH,DFND,198065,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
253,LinkedIn Corp A,COM CL A,53578A108,409130,1817709,SH,DFND,879729,0,937980,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
254,LinkedIn Corp A,COM CL A,53578A108,7175,31877,SH,DFND,31877,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
255,LinkedIn Corp A,COM CL A,53578A108,232148,1031402,SH,SOLE,716688,0,314714,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
256,M&T Bank,COM,55261F104,61082,504062,SH,DFND,504062,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
257,M&T Bank,COM,55261F104,316886,2615000,SH,DFND,1953933,0,661067,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
258,M&T Bank,COM,55261F104,103908,857472,SH,DFND,857472,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
259,M&T Bank,COM,55261F104,175150,1445371,SH,SOLE,1267831,0,177540,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
260,Markel Corp,COM,570535104,143590,162552,SH,DFND,162552,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
261,Markel Corp,COM,570535104,422430,478214,SH,DFND,359315,0,118899,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
262,Markel Corp,COM,570535104,77016,87186,SH,DFND,87186,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
263,Markel Corp,COM,570535104,246123,278624,SH,SOLE,244606,0,34018,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
264,MarketAxess Holdings,COM,57060D108,50056,448572,SH,DFND,448572,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
265,MarketAxess Holdings,COM,57060D108,50205,449902,SH,DFND,285371,0,164531,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
266,MarketAxess Holdings,COM,57060D108,27108,242925,SH,DFND,242925,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
267,MarketAxess Holdings,COM,57060D108,56457,505936,SH,SOLE,505936,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
268,Martin Marietta Materials,COM,573284106,78481,574615,SH,DFND,574615,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
269,Martin Marietta Materials,COM,573284106,225655,1652183,SH,DFND,1226917,0,425266,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
270,Martin Marietta Materials,COM,573284106,52589,385045,SH,DFND,385045,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
271,Martin Marietta Materials,COM,573284106,128006,937223,SH,SOLE,826102,0,111121,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
272,Mastercard Inc-Class A,CL A,57636Q104,65776,675599,SH,DFND,675599,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
273,Mastercard Inc-Class A,CL A,57636Q104,296122,3041518,SH,DFND,2266596,0,774922,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
274,Mastercard Inc-Class A,CL A,57636Q104,99124,1018119,SH,DFND,1018119,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
275,Mastercard Inc-Class A,CL A,57636Q104,162519,1669257,SH,SOLE,1462314,0,206943,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
276,McDonald's,COM,580135101,9671,81861,SH,DFND,81861,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
277,McDonald's,COM,580135101,11147,94358,SH,SOLE,94358,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
278,Medgenics,COM NEW,58436Q203,819,136000,SH,DFND,136000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
279,Medgenics,COM NEW,58436Q203,1352,224650,SH,SOLE,224650,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
280,MercadoLibre,COM,58733R102,22134,193580,SH,DFND,193580,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
281,MercadoLibre,COM,58733R102,644851,5639764,SH,DFND,3006302,0,2633462,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
282,MercadoLibre,COM,58733R102,63228,552983,SH,SOLE,552983,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
283,Mesoblast ADR,SPONSORED ADR,590717104,81,12800,SH,DFND,12800,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
284,Mesoblast ADR,SPONSORED ADR,590717104,687,108000,SH,DFND,71400,0,36600,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
285,Mesoblast ADR,SPONSORED ADR,590717104,38,5900,SH,SOLE,5900,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
286,Mesoblast ADR,SPONSORED ADR,590717104,57,8900,SH,DFND,8900,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
287,Mettler-Toledo,COM,592688105,12180,35915,SH,DFND,35915,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
288,Mettler-Toledo,COM,592688105,160353,472837,SH,DFND,345955,0,126882,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
289,Mettler-Toledo,COM,592688105,14275,42092,SH,DFND,42092,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
290,Mettler-Toledo,COM,592688105,19931,58771,SH,SOLE,58771,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
291,Microchip Technology,COM,595017104,3847,82660,SH,DFND,82660,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
292,Microsoft,COM,594918104,12917,232830,SH,DFND,232830,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
293,Microsoft,COM,594918104,10870,195924,SH,SOLE,195924,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
294,Mindray Medical International ADR,SPON ADR,602675100,8566,315855,SH,DFND,315855,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
295,Mindray Medical International ADR,SPON ADR,602675100,63841,2354030,SH,DFND,1819315,0,534715,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
296,Mindray Medical International ADR,SPON ADR,602675100,22178,817760,SH,DFND,817760,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
297,Mindray Medical International ADR,SPON ADR,602675100,40944,1509729,SH,SOLE,1287501,0,222228,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
298,Monsanto Co,COM,61166W101,24624,249942,SH,DFND,249942,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
299,Monsanto Co,COM,61166W101,91988,933699,SH,SOLE,813883,0,119816,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
300,Monsanto Co,COM,61166W101,51380,521522,SH,DFND,521522,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
301,Monsanto Co,COM,61166W101,156618,1589711,SH,DFND,1197248,0,392463,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
302,Moody's Corp,COM,615369105,35926,358046,SH,DFND,358046,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
303,Moody's Corp,COM,615369105,278973,2780280,SH,DFND,2140773,0,639507,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
304,Moody's Corp,COM,615369105,93548,932309,SH,DFND,932309,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
305,Moody's Corp,COM,615369105,166205,1656421,SH,SOLE,1444399,0,212022,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
306,Myriad Genetics Inc,COM,62855J104,227152,5263016,SH,DFND,4004695,0,1258321,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
307,Myriad Genetics Inc,COM,62855J104,70579,1635294,SH,DFND,1635294,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
308,Myriad Genetics Inc,COM,62855J104,27162,629333,SH,DFND,629333,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
309,Myriad Genetics Inc,COM,62855J104,163520,3788685,SH,SOLE,3363359,0,425326,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
310,National Instruments Corp,COM,636518102,2355,82080,SH,DFND,82080,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
311,National Instruments Corp,COM,636518102,3138,109390,SH,SOLE,109390,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
312,Netflix Inc,COM,64110L106,6245,54600,SH,DFND,54600,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
313,Netflix Inc,COM,64110L106,330899,2892983,SH,DFND,1441683,0,1451300,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
314,Netflix Inc,COM,64110L106,43247,378100,SH,DFND,378100,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
315,Netflix Inc,COM,64110L106,184678,1614600,SH,SOLE,1123600,0,491000,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
316,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,304101,9693999,SH,DFND,3251754,0,6442245,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
317,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,2067,65887,SH,SOLE,65887,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
318,New York Community Bancorp,COM,649445103,8900,545319,SH,DFND,545319,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
319,New York Community Bancorp,COM,649445103,10046,615556,SH,SOLE,615556,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
320,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,1758,62950,SH,DFND,62950,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
321,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,2514,90000,SH,SOLE,90000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
322,Novadaq Technologies Inc,COM,66987G102,3774,296270,SH,DFND,296270,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
323,Novadaq Technologies Inc,COM,66987G102,5201,408210,SH,SOLE,408210,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
324,Now Inc/DE,COM,67011P100,22477,1420783,SH,DFND,1420783,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
325,Now Inc/DE,COM,67011P100,60699,3836873,SH,SOLE,3402643,0,434230,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
326,Now Inc/DE,COM,67011P100,104445,6602111,SH,DFND,4865012,0,1737099,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
327,Now Inc/DE,COM,67011P100,36252,2291546,SH,DFND,2291546,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
328,Nuveen Floating Rate Income,COM,67072T108,28160,2750000,SH,DFND,2750000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
329,Nuveen Senior Income Fund,COM,67067Y104,11050,1915000,SH,DFND,1915000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
330,O'Reilly Automotive,COM,67103H107,1135,4480,SH,DFND,4480,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
331,O'Reilly Automotive,COM,67103H107,12952,51108,SH,DFND,19559,0,31549,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
332,O'Reilly Automotive,COM,67103H107,6656,26265,SH,DFND,26265,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
333,On Deck Capital,COM,682163100,5890,571888,SH,DFND,571888,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
334,On Deck Capital,COM,682163100,163,15805,SH,DFND,0,0,15805,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
335,On Deck Capital,COM,682163100,8103,786743,SH,SOLE,786743,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
336,On Deck Capital,COM,682163100,4706,456939,SH,DFND,456939,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
337,Paccar,COM,693718108,7518,158600,SH,DFND,158600,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
338,Paccar,COM,693718108,321,6766,SH,DFND,6766,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
339,Pacira Pharmaceuticals,COM,695127100,2012,26200,SH,DFND,26200,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
340,PayPal Holdings Inc,COM,70450Y103,157981,4364123,SH,DFND,3237952,0,1126171,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
341,PayPal Holdings Inc,COM,70450Y103,33205,917261,SH,DFND,917261,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
342,PayPal Holdings Inc,COM,70450Y103,59938,1655747,SH,DFND,1655747,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
343,PayPal Holdings Inc,COM,70450Y103,100316,2771149,SH,SOLE,2454593,0,316556,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
344,Pepsico,COM,713448108,14178,141893,SH,DFND,141893,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
345,Pepsico,COM,713448108,25125,251453,SH,DFND,168040,0,83413,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
346,Pepsico,COM,713448108,860,8604,SH,DFND,8604,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
347,Pepsico,COM,713448108,11158,111673,SH,SOLE,111673,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
348,Philip Morris Intl,COM,718172109,5359,60957,SH,DFND,60957,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
349,Philip Morris Intl,COM,718172109,7504,85359,SH,SOLE,85359,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
350,Pioneer Floating Rate Trust,COM,72369J102,13346,1230000,SH,DFND,1230000,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
351,Power Integrations,COM,739276103,1887,38810,SH,DFND,38810,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
352,Power Integrations,COM,739276103,2036,41870,SH,SOLE,41870,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
353,Praxair,COM,74005P104,114773,1120828,SH,DFND,870791,0,250037,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
354,Praxair,COM,74005P104,13548,132301,SH,DFND,132301,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
355,Praxair,COM,74005P104,33495,327104,SH,DFND,327104,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
356,Praxair,COM,74005P104,59573,581772,SH,SOLE,497317,0,84455,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
357,PriceSmart,COM,741511109,94017,1132869,SH,DFND,892467,0,240402,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
358,PriceSmart,COM,741511109,20187,243251,SH,SOLE,243251,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
359,Procter & Gamble,COM,742718109,10268,129302,SH,DFND,129302,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
360,Procter & Gamble,COM,742718109,10807,136092,SH,SOLE,136092,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
361,Protalix Biotherapeutics,COM,74365A101,6534,6406099,SH,DFND,3355408,0,3050691,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
362,Qiagen N.V,REG SHS,N72482107,12990,469800,SH,DFND,469800,0,0,2015-12-31,2015Q4,BAILLIE GIFFORD & CO,0001088875
