,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
181,First Republic Bank,COM,33616C100,223464,3353306,SH,SOLE,2953423,0,399883,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
182,First Republic Bank,COM,33616C100,126913,1904460,SH,DFND,1904460,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
183,First Republic Bank,COM,33616C100,77227,1158872,SH,DFND,1158872,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
184,First Republic Bank,COM,33616C100,404627,6071828,SH,DFND,4565426,0,1506402,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
185,First Trust Senior Floating Rate,COM,33733U108,17117,1330000,SH,DFND,1330000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
186,Foamix Pharmaceuticals,SHS,M46135105,725,111200,SH,SOLE,111200,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
187,Foamix Pharmaceuticals,SHS,M46135105,705,108200,SH,DFND,108200,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
188,Foundation Medicine,COM,350465100,1360,74800,SH,DFND,74800,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
189,Foundation Medicine,COM,350465100,1818,100000,SH,SOLE,100000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
190,Genomic Health,COM,37244C101,10706,432233,SH,DFND,228410,0,203823,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
191,Genomic Health,COM,37244C101,6555,264652,SH,DFND,264652,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
192,Genomic Health,COM,37244C101,1691,68284,SH,DFND,68284,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
193,Genomic Health,COM,37244C101,14166,571920,SH,SOLE,571920,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
194,Goldman Sachs Gp.,COM,38141G104,11724,74687,SH,DFND,74687,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
195,Goldman Sachs Gp.,COM,38141G104,332,2114,SH,DFND,2114,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
196,Goldman Sachs Gp.,COM,38141G104,901,5742,SH,SOLE,5742,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
197,Grubhub Inc,COM,400110102,30432,1210996,SH,DFND,1210996,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
198,Grubhub Inc,COM,400110102,93420,3717487,SH,DFND,2616648,0,1100839,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
199,Grubhub Inc,COM,400110102,30712,1222131,SH,DFND,1222131,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
200,Grubhub Inc,COM,400110102,56362,2242824,SH,SOLE,2007798,0,235026,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
201,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,5703,207700,SH,DFND,207700,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
202,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,58090,2115451,SH,DFND,1688581,0,426870,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
203,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,36146,586501,SH,SOLE,586501,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
204,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,33466,543015,SH,DFND,448515,0,94500,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
205,HEICO,COM,422806109,1935,32175,SH,DFND,32175,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
206,HEICO,COM,422806109,106,1767,SH,DFND,0,0,1767,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
207,HEICO,COM,422806109,4240,70509,SH,DFND,70509,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
208,HEICO,COM,422806109,4759,79139,SH,SOLE,79139,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
209,Harley-Davidson,COM,412822108,25614,499004,SH,DFND,366528,0,132476,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
210,Harley-Davidson,COM,412822108,23696,461634,SH,DFND,461634,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
211,Harley-Davidson,COM,412822108,16508,321609,SH,DFND,321609,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
212,Harley-Davidson,COM,412822108,29428,573308,SH,SOLE,573308,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
213,Healthsouth  Corp,COM NEW,421924309,15,7280,SH,DFND,7280,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
214,Himax Technologies Adr,SPONSORED ADR,43289P106,13152,1170071,SH,DFND,1170071,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
215,Himax Technologies Adr,SPONSORED ADR,43289P106,68932,6132782,SH,DFND,5087968,0,1044814,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
216,Himax Technologies Adr,SPONSORED ADR,43289P106,2982,265300,SH,SOLE,265300,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
217,Howard Hughes,COM,44267D107,8108,76569,SH,DFND,76569,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
218,Howard Hughes,COM,44267D107,65384,617472,SH,DFND,475237,0,142235,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
219,Howard Hughes,COM,44267D107,19348,182720,SH,DFND,182720,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
220,Howard Hughes,COM,44267D107,40094,378638,SH,SOLE,330160,0,48478,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
221,ICICI Bank ADR,ADR,45104G104,71198,9943912,SH,DFND,7750597,0,2193315,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
222,ICICI Bank ADR,ADR,45104G104,86407,12067986,SH,SOLE,12067986,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
223,IPG Photonics Corp,COM,44980X109,6318,65760,SH,DFND,65760,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
224,IPG Photonics Corp,COM,44980X109,9396,97790,SH,SOLE,97790,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
225,ISHARES MSCI EAFE ETF,MSCI EAFE ETF,464287465,621,10868,SH,DFND,10868,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
226,Idexx Laboratories,COM,45168D104,11809,150782,SH,DFND,150782,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
227,Idexx Laboratories,COM,45168D104,16858,215250,SH,DFND,99678,0,115572,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
228,Idexx Laboratories,COM,45168D104,3155,40278,SH,DFND,40278,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
229,Idexx Laboratories,COM,45168D104,1366,17447,SH,SOLE,17447,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
230,Illumina,COM,452327109,58811,362785,SH,DFND,362785,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
231,Illumina,COM,452327109,1737287,10716720,SH,DFND,4024755,0,6691965,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
232,Illumina,COM,452327109,194313,1198648,SH,DFND,1198648,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
233,Illumina,COM,452327109,916716,5654898,SH,SOLE,4295401,0,1359497,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
234,Infosys Ltd ADR,SPONSORED ADR,456788108,494,25968,SH,DFND,25968,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
235,Infosys Ltd ADR,SPONSORED ADR,456788108,49986,2628060,SH,DFND,2628060,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
236,Infosys Ltd ADR,SPONSORED ADR,456788108,9762,513244,SH,SOLE,513244,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
237,Interactive Brokers Group,COM,45841N107,8462,215200,SH,DFND,215200,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
238,Interactive Brokers Group,COM,45841N107,21645,550476,SH,DFND,434076,0,116400,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
239,Interactive Brokers Group,COM,45841N107,6464,164400,SH,DFND,164400,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
240,Interactive Brokers Group,COM,45841N107,6181,157200,SH,SOLE,157200,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
241,Intuitive Surgical,COM NEW,46120E602,17983,29919,SH,DFND,29919,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
242,Intuitive Surgical,COM NEW,46120E602,311552,518347,SH,SOLE,370014,0,148333,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
243,Intuitive Surgical,COM NEW,46120E602,87241,145147,SH,DFND,145147,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
244,Intuitive Surgical,COM NEW,46120E602,566185,941993,SH,DFND,465704,0,476289,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
245,Invesco Senior Income Trust,COM,46131H107,36154,8949118,SH,DFND,8949118,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
246,Ionis Pharmaceuticals,COM,462222100,4837,119424,SH,DFND,119424,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
247,Ionis Pharmaceuticals,COM,462222100,221421,5467175,SH,DFND,2557016,0,2910159,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
248,Ionis Pharmaceuticals,COM,462222100,31842,786217,SH,DFND,786217,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
249,Ionis Pharmaceuticals,COM,462222100,77392,1910922,SH,SOLE,1032561,0,878361,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
250,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,205759,23953303,SH,DFND,12128026,0,11825277,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
251,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,8636,1005395,SH,DFND,1005395,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
252,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,17004,1979474,SH,SOLE,1979474,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
253,JD.Com Inc - ADR,SPON ADR CL A,47215P106,45213,1706134,SH,DFND,1706134,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
254,JD.Com Inc - ADR,SPON ADR CL A,47215P106,447849,16899962,SH,DFND,7791615,0,9108347,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
255,JD.Com Inc - ADR,SPON ADR CL A,47215P106,30294,1143152,SH,SOLE,1143152,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
256,Johnson & Johnson,COM,478160104,9133,84412,SH,DFND,84412,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
257,Johnson & Johnson,COM,478160104,10924,100965,SH,SOLE,100965,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
258,Juno Therapeutics Inc,COM,48205A109,14825,389221,SH,DFND,389221,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
259,Juno Therapeutics Inc,COM,48205A109,240012,6301177,SH,DFND,2893331,0,3407846,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
260,Juno Therapeutics Inc,COM,48205A109,38225,1003555,SH,DFND,1003555,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
261,Juno Therapeutics Inc,COM,48205A109,122818,3224424,SH,SOLE,2241985,0,982439,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
262,Kirby,COM,497266106,10700,177471,SH,DFND,177471,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
263,Kirby,COM,497266106,54750,908103,SH,SOLE,787606,0,120497,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
264,Kirby,COM,497266106,27492,455998,SH,DFND,455998,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
265,Kirby,COM,497266106,97217,1612488,SH,DFND,1234083,0,378405,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
266,LendingClub Corp,COM,52603A109,12230,1473520,SH,DFND,1473520,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
267,LendingClub Corp,COM,52603A109,171695,20686116,SH,DFND,9850505,0,10835611,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
268,LendingClub Corp,COM,52603A109,24899,2999851,SH,DFND,2999851,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
269,LendingClub Corp,COM,52603A109,78526,9461007,SH,SOLE,6117613,0,3343394,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
270,Lendingtree,COM,52603B107,4459,45600,SH,DFND,45600,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
271,Lendingtree,COM,52603B107,3628,37100,SH,SOLE,37100,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
272,Leucadia National,COM,527288104,7063,436800,SH,DFND,436800,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
273,Leucadia National,COM,527288104,60514,3742389,SH,DFND,2836789,0,905600,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
274,Leucadia National,COM,527288104,18295,1131418,SH,DFND,1131418,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
275,Leucadia National,COM,527288104,35642,2204208,SH,SOLE,1910662,0,293546,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
276,Liberty Tripadvisor Holding A,COM SER A,531465102,12040,543314,SH,SOLE,543314,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
277,Lincoln Electric Hdg.,COM,533900106,19239,328471,SH,DFND,328471,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
278,Lincoln Electric Hdg.,COM,533900106,160593,2741907,SH,DFND,2114184,0,627723,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
279,Lincoln Electric Hdg.,COM,533900106,44034,751816,SH,DFND,751816,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
280,Lincoln Electric Hdg.,COM,533900106,88772,1515665,SH,SOLE,1311513,0,204152,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
281,Linear Technology,COM,535678106,10320,231588,SH,DFND,231588,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
282,Linear Technology,COM,535678106,11988,269020,SH,SOLE,269020,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
283,LinkedIn Corp A,COM CL A,53578A108,4331,37877,SH,DFND,37877,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
284,LinkedIn Corp A,COM CL A,53578A108,207815,1817359,SH,DFND,819070,0,998289,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
285,LinkedIn Corp A,COM CL A,53578A108,29475,257765,SH,DFND,257765,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
286,LinkedIn Corp A,COM CL A,53578A108,114241,999046,SH,SOLE,684332,0,314714,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
287,M&T Bank,COM,55261F104,21513,193810,SH,DFND,193810,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
288,M&T Bank,COM,55261F104,45073,406059,SH,DFND,280493,0,125566,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
289,M&T Bank,COM,55261F104,17659,159093,SH,DFND,159093,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
290,M&T Bank,COM,55261F104,20248,182416,SH,SOLE,182416,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
291,Markel Corp,COM,570535104,65701,73691,SH,DFND,73691,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
292,Markel Corp,COM,570535104,426722,478619,SH,DFND,360099,0,118520,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
293,Markel Corp,COM,570535104,128429,144048,SH,DFND,144048,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
294,Markel Corp,COM,570535104,228261,256021,SH,SOLE,223197,0,32824,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
295,MarketAxess Holdings,COM,57060D108,55188,442105,SH,DFND,442105,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
296,MarketAxess Holdings,COM,57060D108,53732,430439,SH,DFND,265908,0,164531,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
297,MarketAxess Holdings,COM,57060D108,64844,519456,SH,SOLE,519456,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
298,MarketAxess Holdings,COM,57060D108,29663,237625,SH,DFND,237625,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
299,Martin Marietta Materials,COM,573284106,57202,358611,SH,DFND,358611,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
300,Martin Marietta Materials,COM,573284106,270801,1697708,SH,DFND,1268739,0,428969,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
301,Martin Marietta Materials,COM,573284106,88296,553548,SH,DFND,553548,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
302,Martin Marietta Materials,COM,573284106,153005,959216,SH,SOLE,849879,0,109337,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
303,Mastercard Inc-Class A,CL A,57636Q104,51898,549182,SH,DFND,549182,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
304,Mastercard Inc-Class A,CL A,57636Q104,91214,965232,SH,DFND,965232,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
305,Mastercard Inc-Class A,CL A,57636Q104,284753,3013255,SH,DFND,2275945,0,737310,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
306,Mastercard Inc-Class A,CL A,57636Q104,158430,1676503,SH,SOLE,1475941,0,200562,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
307,McDonald's,COM,580135101,7660,60950,SH,DFND,60950,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
308,McDonald's,COM,580135101,9051,72018,SH,SOLE,72018,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
309,MercadoLibre,COM,58733R102,22505,190960,SH,DFND,190960,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
310,MercadoLibre,COM,58733R102,663422,5629373,SH,DFND,2950071,0,2679302,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
311,MercadoLibre,COM,58733R102,65078,552213,SH,SOLE,552213,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
312,Mettler-Toledo,COM,592688105,12260,35561,SH,DFND,35561,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
313,Mettler-Toledo,COM,592688105,169180,490718,SH,DFND,356273,0,134445,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
314,Mettler-Toledo,COM,592688105,18822,54595,SH,SOLE,54595,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
315,Mettler-Toledo,COM,592688105,14132,40992,SH,DFND,40992,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
316,Microchip Technology,COM,595017104,3984,82660,SH,DFND,82660,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
317,Microsoft,COM,594918104,13021,235763,SH,DFND,235763,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
318,Microsoft,COM,594918104,11883,215148,SH,SOLE,215148,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
319,Monsanto Co,COM,61166W101,15821,180321,SH,DFND,180321,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
320,Monsanto Co,COM,61166W101,77563,884011,SH,SOLE,767770,0,116241,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
321,Monsanto Co,COM,61166W101,38389,437532,SH,DFND,437532,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
322,Monsanto Co,COM,61166W101,129792,1479284,SH,DFND,1131460,0,347824,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
323,Moody's Corp,COM,615369105,46184,478298,SH,DFND,478298,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
324,Moody's Corp,COM,615369105,366523,3795804,SH,DFND,2916261,0,879543,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
325,Moody's Corp,COM,615369105,111763,1157448,SH,DFND,1157448,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
326,Moody's Corp,COM,615369105,217631,2253847,SH,SOLE,1963004,0,290843,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
327,Myriad Genetics Inc,COM,62855J104,58220,1555444,SH,DFND,1555444,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
328,Myriad Genetics Inc,COM,62855J104,200310,5351583,SH,DFND,4079441,0,1272142,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
329,Myriad Genetics Inc,COM,62855J104,23556,629333,SH,DFND,629333,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
330,Myriad Genetics Inc,COM,62855J104,143382,3830676,SH,SOLE,3416782,0,413894,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
331,National Instruments Corp,COM,636518102,3294,109390,SH,SOLE,109390,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
332,National Instruments Corp,COM,636518102,2773,92080,SH,DFND,92080,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
333,Netflix Inc,COM,64110L106,431427,4220165,SH,DFND,2008545,0,2211620,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
334,Netflix Inc,COM,64110L106,20671,202200,SH,DFND,202200,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
335,Netflix Inc,COM,64110L106,60316,590000,SH,DFND,590000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
336,Netflix Inc,COM,64110L106,203417,1989800,SH,SOLE,1339700,0,650100,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
337,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,263682,7623068,SH,DFND,3089288,0,4533780,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
338,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,2279,65887,SH,SOLE,65887,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
339,New York Community Bancorp,COM,649445103,8780,552190,SH,DFND,552190,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
340,New York Community Bancorp,COM,649445103,10042,631592,SH,SOLE,631592,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
341,Novadaq Technologies Inc,COM,66987G102,3286,296270,SH,DFND,296270,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
342,Novadaq Technologies Inc,COM,66987G102,4527,408210,SH,SOLE,408210,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
343,Now Inc/DE,COM,67011P100,25919,1462684,SH,DFND,1462684,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
344,Now Inc/DE,COM,67011P100,115292,6506294,SH,DFND,4769195,0,1737099,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
345,Now Inc/DE,COM,67011P100,39182,2211151,SH,DFND,2211151,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
346,Now Inc/DE,COM,67011P100,67359,3801294,SH,SOLE,3375557,0,425737,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
347,Nuveen Floating Rate Income,COM,67072T108,27693,2750000,SH,DFND,2750000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
348,Nuveen Senior Income Fund,COM,67067Y104,11298,1915000,SH,DFND,1915000,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
349,Nvidia Corp,COM,67066G104,11170,313496,SH,DFND,313496,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
350,Nvidia Corp,COM,67066G104,92238,2588768,SH,DFND,1975659,0,613109,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
351,Nvidia Corp,COM,67066G104,27214,763798,SH,DFND,763798,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
352,Nvidia Corp,COM,67066G104,52567,1475344,SH,SOLE,1270397,0,204947,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
353,O'Reilly Automotive,COM,67103H107,1226,4480,SH,DFND,4480,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
354,O'Reilly Automotive,COM,67103H107,13986,51108,SH,DFND,19559,0,31549,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
355,O'Reilly Automotive,COM,67103H107,6632,24235,SH,DFND,24235,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
356,On Deck Capital,COM,682163100,4455,571888,SH,DFND,571888,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
357,On Deck Capital,COM,682163100,123,15805,SH,DFND,0,0,15805,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
358,On Deck Capital,COM,682163100,7494,961976,SH,SOLE,961976,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
359,On Deck Capital,COM,682163100,4728,606939,SH,DFND,606939,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
360,PG&E Corp,COM,69331C108,49,816,SH,DFND,816,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
361,PG&E Corp,COM,69331C108,15115,253100,SH,DFND,253100,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
362,Paccar,COM,693718108,8674,158600,SH,DFND,158600,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
363,Paccar,COM,693718108,370,6766,SH,DFND,6766,0,0,2016-03-31,2016Q1,BAILLIE GIFFORD & CO,0001088875
