,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
184,Harley-Davidson,COM,412822108,93943,1462379,SH,DFND,1462379,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
185,Harley-Davidson,COM,412822108,204707,3186600,SH,SOLE,2781234,0,405366,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
186,Hologic Inc,COM,436440101,249,12045,SH,DFND,12045,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
187,Home Depot,COM,437076102,5821,76738,SH,DFND,76738,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
188,Home Depot,COM,437076102,9802,129227,SH,DFND,75807,0,53420,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
189,Home Depot,COM,437076102,1080,14240,SH,DFND,14240,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
190,Hospira Inc,COM,441060100,282,7191,SH,DFND,7191,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
191,ICICI Bank ADR,ADR,45104G104,41258,1353600,SH,DFND,1223400,0,130200,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
192,ICICI Bank ADR,ADR,45104G104,49088,1610500,SH,SOLE,1352000,0,258500,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
193,IHS Inc 'A',CL A,451734107,6179,54120,SH,DFND,54120,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
194,IHS Inc 'A',CL A,451734107,6478,56738,SH,DFND,56738,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
195,IHS Inc 'A',CL A,451734107,26730,234104,SH,SOLE,234104,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
196,IMAX Corp,COM,45245E109,2138,70700,SH,DFND,70700,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
197,IMAX Corp,COM,45245E109,6868,227100,SH,DFND,227100,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
198,IMAX Corp,COM,45245E109,22225,734960,SH,SOLE,734960,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
199,IPG Photonics Corp,COM,44980X109,1796,31900,SH,DFND,31900,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
200,ITT Educational Services Inc,COM,45068B109,463,14949,SH,DFND,14949,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
201,Idexx Laboratories,COM,45168D104,4587,46035,SH,DFND,4686,0,41349,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
202,Idexx Laboratories,COM,45168D104,5087,51044,SH,DFND,51044,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
203,Idexx Laboratories,COM,45168D104,993,9960,SH,DFND,9960,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
204,Illumina,COM,452327109,21663,268002,SH,DFND,268002,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
205,Illumina,COM,452327109,699039,8648256,SH,DFND,5045779,0,3602477,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
206,Illumina,COM,452327109,74544,922236,SH,DFND,922236,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
207,Illumina,COM,452327109,492649,6094875,SH,SOLE,4310122,0,1784753,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
208,Intralinks Holdings,COM,46118H104,290,33000,SH,DFND,33000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
209,Intuitive Surgical,COM NEW,46120E602,12619,33538,SH,DFND,33538,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
210,Intuitive Surgical,COM NEW,46120E602,518395,1377720,SH,DFND,832042,0,545678,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
211,Intuitive Surgical,COM NEW,46120E602,287391,763788,SH,SOLE,506485,0,257303,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
212,Intuitive Surgical,COM NEW,46120E602,56459,150050,SH,DFND,150050,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
213,Ishares Msci Acwi Index F,MSCI ACWI ETF,464288257,3774,70000,SH,SOLE,70000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
214,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,414378,29346887,SH,DFND,12889301,0,16457586,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
215,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,13664,967740,SH,DFND,967740,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
216,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,19654,1391960,SH,SOLE,1391960,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
217,Johnson & Johnson,COM,478160104,44666,515238,SH,DFND,515238,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
218,Johnson & Johnson,COM,478160104,30987,357444,SH,DFND,93514,0,263930,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
219,Johnson & Johnson,COM,478160104,34429,397153,SH,DFND,397153,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
220,Johnson & Johnson,COM,478160104,46997,542124,SH,SOLE,542124,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
221,Johnson Controls,COM,478366107,3734,89979,SH,DFND,89979,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
222,Kansas City Southern,COM NEW,485170302,1841,16831,SH,DFND,16831,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
223,Kansas City Southern,COM NEW,485170302,121,1110,SH,DFND,1110,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
224,Kansas City Southern,COM NEW,485170302,4854,44386,SH,DFND,44386,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
225,Kansas City Southern,COM NEW,485170302,7359,67294,SH,SOLE,67294,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
226,Kraft Foods Group,COM,50076Q106,21053,401476,SH,DFND,401476,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
227,Kraft Foods Group,COM,50076Q106,15528,296118,SH,DFND,150968,0,145150,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
228,Kraft Foods Group,COM,50076Q106,17353,330912,SH,DFND,330912,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
229,Kraft Foods Group,COM,50076Q106,39867,760246,SH,SOLE,760246,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
230,Laredo Petroleum Holding Inc,COM,516806106,297,10000,SH,SOLE,0,0,10000,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
231,Life Technologies Corp,COM,53217V109,18553,247936,SH,DFND,247936,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
232,Life Technologies Corp,COM,53217V109,12287,164195,SH,DFND,17393,0,146802,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
233,Life Technologies Corp,COM,53217V109,1919,25640,SH,DFND,25640,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
234,Lincoln Electric Hdg.,COM,533900106,16993,255069,SH,DFND,255069,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
235,Lincoln Electric Hdg.,COM,533900106,102527,1538975,SH,DFND,1136166,0,402809,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
236,Lincoln Electric Hdg.,COM,533900106,42005,630517,SH,DFND,630517,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
237,Lincoln Electric Hdg.,COM,533900106,78702,1181357,SH,SOLE,940906,0,240451,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
238,Linear Technology,COM,535678106,15813,398707,SH,DFND,398707,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
239,Linear Technology,COM,535678106,7357,185504,SH,SOLE,185504,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
240,Linear Technology,COM,535678106,2310,58248,SH,DFND,58248,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
241,Linear Technology,COM,535678106,9513,239863,SH,DFND,83906,0,155957,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
242,LinkedIn Corp A,COM CL A,53578A108,6589,26777,SH,DFND,26777,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
243,LinkedIn Corp A,COM CL A,53578A108,401710,1632569,SH,DFND,958880,0,673689,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
244,LinkedIn Corp A,COM CL A,53578A108,217811,885196,SH,SOLE,576889,0,308307,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
245,LinkedIn Corp A,COM CL A,53578A108,32807,133328,SH,DFND,133328,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
246,Lululemon Athletica,COM,550021109,48313,661006,SH,DFND,661006,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
247,Lululemon Athletica,COM,550021109,6906,94490,SH,SOLE,94490,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
248,M&T Bank,COM,55261F104,41141,367595,SH,DFND,367595,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
249,M&T Bank,COM,55261F104,118702,1060595,SH,DFND,728407,0,332188,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
250,M&T Bank,COM,55261F104,65616,586272,SH,DFND,586272,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
251,M&T Bank,COM,55261F104,103287,922862,SH,SOLE,786487,0,136375,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
252,Make My Trip,SHS,V5633W109,1095,73800,SH,DFND,73800,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
253,Markel Corp,COM,570535104,38872,75076,SH,DFND,75076,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
254,Markel Corp,COM,570535104,154833,299038,SH,DFND,214935,0,84103,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
255,Markel Corp,COM,570535104,135787,262254,SH,SOLE,220701,0,41553,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
256,Markel Corp,COM,570535104,78857,152301,SH,DFND,152301,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
257,Marketaxess Holdings,COM,57060D108,2798,46600,SH,DFND,46600,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
258,Martin Marietta Materials,COM,573284106,6870,69980,SH,DFND,69980,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
259,Martin Marietta Materials,COM,573284106,6454,65748,SH,DFND,65748,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
260,Martin Marietta Materials,COM,573284106,9888,100728,SH,DFND,62338,0,38390,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
261,Martin Marietta Materials,COM,573284106,6176,62916,SH,SOLE,62916,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
262,Mastercard Inc-Class A,CL A,57636Q104,32102,47716,SH,DFND,47716,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
263,Mastercard Inc-Class A,CL A,57636Q104,188306,279893,SH,DFND,204730,0,75163,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
264,Mastercard Inc-Class A,CL A,57636Q104,81736,121490,SH,DFND,121490,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
265,Mastercard Inc-Class A,CL A,57636Q104,148692,221011,SH,SOLE,176251,0,44760,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
266,McDonald's,COM,580135101,3393,35266,SH,DFND,35266,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
267,McDonald's,COM,580135101,4750,49375,SH,DFND,49375,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
268,McDonald's,COM,580135101,24626,255963,SH,SOLE,255963,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
269,Medgenics,COM NEW,58436Q203,373,47855,SH,DFND,47855,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
270,Medivation Inc,COM,58501N101,189,3148,SH,DFND,3148,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
271,MercadoLibre,COM,58733R102,597842,4431411,SH,DFND,2644079,0,1787332,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
272,MercadoLibre,COM,58733R102,27798,206050,SH,DFND,206050,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
273,MercadoLibre,COM,58733R102,79637,590300,SH,SOLE,590300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
274,Mettler-Toledo,COM,592688105,5111,21288,SH,DFND,21288,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
275,Mettler-Toledo,COM,592688105,75944,316314,SH,DFND,158351,0,157963,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
276,Mettler-Toledo,COM,592688105,12860,53564,SH,DFND,53564,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
277,Mettler-Toledo,COM,592688105,21027,87581,SH,SOLE,87581,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
278,Microchip Technology,COM,595017104,2105,52237,SH,DFND,52237,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
279,Microsoft,COM,594918104,7641,229399,SH,DFND,229399,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
280,Microsoft,COM,594918104,7176,215416,SH,DFND,215416,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
281,Microsoft,COM,594918104,5438,163267,SH,SOLE,163267,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
282,Mindray Medical International ADR,SPON ADR,602675100,20401,524583,SH,DFND,524583,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
283,Mindray Medical International ADR,SPON ADR,602675100,164164,4221242,SH,DFND,2811267,0,1409975,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
284,Mindray Medical International ADR,SPON ADR,602675100,94010,2417321,SH,SOLE,1915263,0,502058,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
285,Mindray Medical International ADR,SPON ADR,602675100,48333,1242824,SH,DFND,1242824,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
286,Mohawk Industries,COM,608190104,38816,298012,SH,DFND,298012,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
287,Mohawk Industries,COM,608190104,96749,742798,SH,DFND,553123,0,189675,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
288,Mohawk Industries,COM,608190104,16197,124350,SH,DFND,124350,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
289,Mohawk Industries,COM,608190104,73949,567748,SH,SOLE,453513,0,114235,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
290,Monsanto Co,COM,61166W101,6290,60265,SH,DFND,60265,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
291,Monsanto Co,COM,61166W101,7975,76415,SH,DFND,31902,0,44513,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
292,Monsanto Co,COM,61166W101,8703,83385,SH,DFND,83385,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
293,Monsanto Co,COM,61166W101,10926,104685,SH,SOLE,104685,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
294,Moody's Corp,COM,615369105,28631,407094,SH,DFND,407094,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
295,Moody's Corp,COM,615369105,159225,2263964,SH,DFND,1678842,0,585122,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
296,Moody's Corp,COM,615369105,74302,1056475,SH,DFND,1056475,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
297,Moody's Corp,COM,615369105,139428,1982477,SH,SOLE,1632324,0,350153,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
298,Myriad Genetics Inc,COM,62855J104,6225,264900,SH,DFND,264900,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
299,Myriad Genetics Inc,COM,62855J104,15169,645500,SH,DFND,645500,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
300,Myriad Genetics Inc,COM,62855J104,36432,1550300,SH,DFND,1135600,0,414700,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
301,Myriad Genetics Inc,COM,62855J104,28263,1202700,SH,SOLE,958000,0,244700,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
302,NPS Pharmaceuticals,COM,62936P103,801,25173,SH,DFND,25173,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
303,Nam Tai Electronics Inc,COM PAR $0.02,629865205,91,11700,SH,DFND,11700,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
304,National Oilwell Varco,COM,637071101,10682,136760,SH,DFND,136760,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
305,National Oilwell Varco,COM,637071101,71340,913329,SH,DFND,686442,0,226887,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
306,National Oilwell Varco,COM,637071101,26245,335998,SH,DFND,335998,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
307,National Oilwell Varco,COM,637071101,69635,891497,SH,SOLE,763199,0,128298,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
308,New Oriental Ed.& Tech.,SPON ADR,647581107,368665,14805817,SH,DFND,7912161,0,6893656,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
309,New Oriental Ed.& Tech.,SPON ADR,647581107,3832,153888,SH,DFND,153888,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
310,New Oriental Ed.& Tech.,SPON ADR,647581107,17342,696468,SH,DFND,696468,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
311,New Oriental Ed.& Tech.,SPON ADR,647581107,153314,6157204,SH,SOLE,4397520,0,1759684,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
312,New York Community Bancorp,COM,649445103,25295,1674089,SH,DFND,1674089,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
313,New York Community Bancorp,COM,649445103,101748,6733810,SH,DFND,4901810,0,1832000,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
314,New York Community Bancorp,COM,649445103,42861,2836607,SH,DFND,2836607,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
315,New York Community Bancorp,COM,649445103,86782,5743360,SH,SOLE,4665680,0,1077680,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
316,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,460,27000,SH,DFND,27000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
317,Nordson Corp,COM,655663102,4481,60859,SH,DFND,60859,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
318,Novacopper Inc,COM,66988K102,42,22000,SH,DFND,22000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
319,Novadaq Technologies Inc,COM,66987G102,2454,148000,SH,DFND,148000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
320,O'Reilly Automotive,COM,67103H107,19334,151530,SH,DFND,118649,0,32881,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
321,O'Reilly Automotive,COM,67103H107,20162,158022,SH,DFND,158022,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
322,O'Reilly Automotive,COM,67103H107,30244,237041,SH,DFND,237041,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
323,O'Reilly Automotive,COM,67103H107,57061,447218,SH,SOLE,400417,0,46801,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
324,Omnicom,COM,681919106,51572,812919,SH,DFND,593997,0,218922,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
325,Omnicom,COM,681919106,8215,129485,SH,DFND,129485,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
326,Omnicom,COM,681919106,21739,342676,SH,DFND,342676,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
327,Omnicom,COM,681919106,39420,621379,SH,SOLE,490161,0,131218,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
328,Onyx Pharmaceuticals Inc,COM,683399109,384,3079,SH,DFND,3079,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
329,Opentable,COM,68372A104,1638,23400,SH,DFND,23400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
330,Opentable,COM,68372A104,994,14200,SH,DFND,14200,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
331,Opentable,COM,68372A104,18195,260000,SH,SOLE,260000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
332,Oracle Corp,COM,68389X105,9130,275261,SH,DFND,275261,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
333,Pactera Technology International ADR,SPONSORED ADR,695255109,3725,632400,SH,SOLE,632400,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
334,Pactera Technology International ADR,SPONSORED ADR,695255109,112,19000,SH,DFND,19000,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
335,Penn West Petroleum Ltd,COM,707887105,9351,840941,SH,DFND,840941,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
336,Penn West Petroleum Ltd,COM,707887105,10968,986403,SH,SOLE,986403,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
337,Pepsico,COM,713448108,131502,1654108,SH,DFND,1237618,0,416490,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
338,Pepsico,COM,713448108,31808,400106,SH,DFND,400106,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
339,Pepsico,COM,713448108,70164,882561,SH,DFND,882561,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
340,Pepsico,COM,713448108,130431,1640639,SH,SOLE,1391320,0,249319,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
341,Petrobras Common ADR,SPONSORED ADR,71654V408,13859,894700,SH,DFND,894700,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
342,Petrobras Common ADR,SPONSORED ADR,71654V408,100655,6498035,SH,DFND,1200500,0,5297535,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
343,Petrobras Pref ADR,SP ADR NON VTG,71654V101,7751,463300,SH,DFND,463300,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
344,Petrobras Pref ADR,SP ADR NON VTG,71654V101,44873,2682200,SH,DFND,1965100,0,717100,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
345,Petrobras Pref ADR,SP ADR NON VTG,71654V101,20253,1210586,SH,DFND,1210586,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
346,Petrobras Pref ADR,SP ADR NON VTG,71654V101,34343,2052800,SH,SOLE,1635700,0,417100,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
347,Pfizer,COM,717081103,32339,1126410,SH,DFND,1126410,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
348,Pfizer,COM,717081103,28265,984503,SH,DFND,398983,0,585520,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
349,Pfizer,COM,717081103,33174,1155495,SH,DFND,1155495,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
350,Pfizer,COM,717081103,43531,1516216,SH,SOLE,1516216,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
351,Philip Morris Intl,COM,718172109,4372,50493,SH,DFND,50493,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
352,Philip Morris Intl,COM,718172109,7857,90741,SH,DFND,90741,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
353,Philip Morris Intl,COM,718172109,9410,108671,SH,SOLE,108671,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
354,Power Intergrations,COM,739276103,839,15500,SH,DFND,15500,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
355,Praxair,COM,74005P104,12972,107915,SH,DFND,107915,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
356,Praxair,COM,74005P104,79198,658830,SH,DFND,492346,0,166484,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
357,Praxair,COM,74005P104,32319,268858,SH,DFND,268858,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
358,Praxair,COM,74005P104,55375,460656,SH,SOLE,360879,0,99777,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
359,PriceSmart,COM,741511109,72063,756644,SH,DFND,691842,0,64802,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
360,PriceSmart,COM,741511109,16547,173744,SH,SOLE,173744,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
361,Priceline.Com,COM NEW,741503403,8727,8632,SH,DFND,8632,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
362,Priceline.Com,COM NEW,741503403,25346,25071,SH,SOLE,25071,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
363,Progressive,COM,743315103,45465,1669679,SH,DFND,1669679,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
364,Progressive,COM,743315103,82500,3029749,SH,DFND,1794099,0,1235650,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
365,Progressive,COM,743315103,32532,1194697,SH,DFND,1194697,0,0,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
366,Progressive,COM,743315103,72061,2646370,SH,SOLE,2333531,0,312839,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
367,Protalix Biotherapeutics,COM,74365A101,25134,5548351,SH,DFND,2791803,0,2756548,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
368,Qiagen N.V,REG SHS,N72482107,49175,2297900,SH,DFND,1664700,0,633200,2013-09-30,2013Q3,BAILLIE GIFFORD & CO,0001088875
