,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
184,Hologic Inc,COM,436440101,232,12045,SH,DFND,12045,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
185,Home Depot,COM,437076102,11534,148884,SH,DFND,148884,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
186,Home Depot,COM,437076102,8077,104261,SH,DFND,13471,0,90790,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
187,Home Depot,COM,437076102,9230,119145,SH,DFND,119145,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
188,Home Depot,COM,437076102,11529,148818,SH,SOLE,148818,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
189,Hospira Inc,COM,441060100,275,7191,SH,DFND,7191,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
190,ICICI Bank ADR,ADR,45104G104,27716,724600,SH,DFND,524200,0,200400,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
191,ICICI Bank ADR,ADR,45104G104,5627,147100,SH,DFND,147100,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
192,ICICI Bank ADR,ADR,45104G104,16945,443000,SH,DFND,443000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
193,ICICI Bank ADR,ADR,45104G104,130,3400,SH,DFND,3400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
194,ICICI Bank ADR,ADR,45104G104,31702,828800,SH,SOLE,673900,0,154900,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
195,IHS Inc 'A',CL A,451734107,5089,48754,SH,DFND,48754,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
196,IHS Inc 'A',CL A,451734107,5941,56920,SH,DFND,56920,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
197,IHS Inc 'A',CL A,451734107,25683,246054,SH,SOLE,246054,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
198,IMAX Corp,COM,45245E109,1161,46700,SH,DFND,46700,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
199,IMAX Corp,COM,45245E109,5646,227100,SH,DFND,227100,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
200,IMAX Corp,COM,45245E109,22021,885800,SH,SOLE,885800,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
201,IPG Photonics Corp,COM,44980X109,868,14300,SH,DFND,14300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
202,ITT Educational Services Inc,COM,45068B109,365,14949,SH,DFND,14949,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
203,Idexx Laboratories,COM,45168D104,4133,46035,SH,DFND,4686,0,41349,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
204,Idexx Laboratories,COM,45168D104,4583,51044,SH,DFND,51044,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
205,Idexx Laboratories,COM,45168D104,894,9960,SH,DFND,9960,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
206,Illumina,COM,452327109,15669,209370,SH,DFND,209370,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
207,Illumina,COM,452327109,665912,8897806,SH,DFND,5243317,0,3654489,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
208,Illumina,COM,452327109,84118,1123975,SH,DFND,1123975,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
209,Illumina,COM,452327109,182,2429,SH,DFND,2429,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
210,Illumina,COM,452327109,461397,6165109,SH,SOLE,4380356,0,1784753,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
211,Intralinks Holdings,COM,46118H104,240,33000,SH,DFND,33000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
212,Intuitive Surgical,COM NEW,46120E602,12532,24738,SH,DFND,24738,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
213,Intuitive Surgical,COM NEW,46120E602,697391,1376665,SH,DFND,828386,0,548279,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
214,Intuitive Surgical,COM NEW,46120E602,382888,755829,SH,SOLE,498526,0,257303,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
215,Intuitive Surgical,COM NEW,46120E602,114,225,SH,DFND,225,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
216,Intuitive Surgical,COM NEW,46120E602,76012,150050,SH,DFND,150050,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
217,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,2005,155198,SH,DFND,155198,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
218,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,373192,28884850,SH,DFND,12811164,0,16073686,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
219,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,12362,956840,SH,DFND,956840,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
220,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,17829,1379960,SH,SOLE,1379960,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
221,Johnson & Johnson,COM,478160104,30780,358495,SH,DFND,358495,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
222,Johnson & Johnson,COM,478160104,35442,412792,SH,SOLE,412792,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
223,Johnson & Johnson,COM,478160104,22375,260604,SH,DFND,260604,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
224,Johnson & Johnson,COM,478160104,20138,234550,SH,DFND,31840,0,202710,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
225,Kansas City Southern,COM NEW,485170302,1747,16491,SH,DFND,16491,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
226,Kansas City Southern,COM NEW,485170302,118,1110,SH,DFND,1110,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
227,Kansas City Southern,COM NEW,485170302,4703,44386,SH,DFND,44386,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
228,Kansas City Southern,COM NEW,485170302,7273,68642,SH,SOLE,68642,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
229,Kraft Foods Group,COM,50076Q106,19901,356203,SH,DFND,356203,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
230,Kraft Foods Group,COM,50076Q106,13465,241006,SH,DFND,95856,0,145150,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
231,Kraft Foods Group,COM,50076Q106,15135,270899,SH,DFND,270899,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
232,Kraft Foods Group,COM,50076Q106,35215,630305,SH,SOLE,630305,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
233,Life Technologies Corp,COM,53217V109,20672,279316,SH,SOLE,279316,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
234,Life Technologies Corp,COM,53217V109,19709,266303,SH,DFND,266303,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
235,Life Technologies Corp,COM,53217V109,12582,170005,SH,DFND,23203,0,146802,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
236,Life Technologies Corp,COM,53217V109,24275,327994,SH,DFND,327994,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
237,Lincoln Electric Hdg.,COM,533900106,167,2913,SH,DFND,2913,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
238,Lincoln Electric Hdg.,COM,533900106,22112,386100,SH,DFND,386100,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
239,Lincoln Electric Hdg.,COM,533900106,36018,628923,SH,DFND,454959,0,173964,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
240,Lincoln Electric Hdg.,COM,533900106,36879,643941,SH,SOLE,509506,0,134435,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
241,Lincoln Electric Hdg.,COM,533900106,7273,126992,SH,DFND,126992,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
242,Linear Technology,COM,535678106,13852,376011,SH,DFND,376011,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
243,Linear Technology,COM,535678106,6409,173976,SH,SOLE,173976,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
244,Linear Technology,COM,535678106,2146,58248,SH,DFND,58248,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
245,Linear Technology,COM,535678106,6528,177191,SH,DFND,21234,0,155957,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
246,LinkedIn Corp A,COM CL A,53578A108,2732,15325,SH,DFND,15325,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
247,LinkedIn Corp A,COM CL A,53578A108,272177,1526511,SH,DFND,894995,0,631516,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
248,LinkedIn Corp A,COM CL A,53578A108,148241,831411,SH,SOLE,550400,0,281011,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
249,LinkedIn Corp A,COM CL A,53578A108,25795,144670,SH,DFND,144670,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
250,Lululemon Athletica,COM,550021109,22506,343500,SH,DFND,343500,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
251,Lululemon Athletica,COM,550021109,5392,82300,SH,SOLE,82300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
252,M&T Bank,COM,55261F104,27354,244782,SH,DFND,244782,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
253,M&T Bank,COM,55261F104,26744,239322,SH,DFND,105334,0,133988,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
254,M&T Bank,COM,55261F104,29906,267612,SH,DFND,267612,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
255,M&T Bank,COM,55261F104,44,393,SH,DFND,393,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
256,M&T Bank,COM,55261F104,44523,398415,SH,SOLE,354876,0,43539,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
257,Markel Corp,COM,570535104,35247,66889,SH,DFND,66889,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
258,Markel Corp,COM,570535104,112919,214287,SH,DFND,146884,0,67403,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
259,Markel Corp,COM,570535104,79519,150905,SH,DFND,150905,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
260,Markel Corp,COM,570535104,472,895,SH,DFND,895,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
261,Markel Corp,COM,570535104,129820,246361,SH,SOLE,204808,0,41553,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
262,Marketaxess Holdings,COM,57060D108,888,19000,SH,DFND,19000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
263,Martin Marietta Materials,COM,573284106,5879,59732,SH,DFND,59732,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
264,Martin Marietta Materials,COM,573284106,4610,46835,SH,DFND,8445,0,38390,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
265,Martin Marietta Materials,COM,573284106,6228,63276,SH,SOLE,63276,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
266,Martin Marietta Materials,COM,573284106,5387,54738,SH,DFND,54738,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
267,Mastercard Inc-Class A,CL A,57636Q104,25515,44413,SH,DFND,44413,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
268,Mastercard Inc-Class A,CL A,57636Q104,123074,214228,SH,DFND,154984,0,59244,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
269,Mastercard Inc-Class A,CL A,57636Q104,74982,130517,SH,DFND,130517,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
270,Mastercard Inc-Class A,CL A,57636Q104,575,1000,SH,DFND,1000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
271,Mastercard Inc-Class A,CL A,57636Q104,124325,216405,SH,SOLE,171645,0,44760,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
272,McDonald's,COM,580135101,4240,42832,SH,DFND,42832,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
273,McDonald's,COM,580135101,26454,267209,SH,SOLE,267209,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
274,McDonald's,COM,580135101,3491,35266,SH,DFND,35266,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
275,Medgenics,COM NEW,58436Q203,87,22855,SH,DFND,22855,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
276,Medivation Inc,COM,58501N101,155,3148,SH,DFND,3148,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
277,Memsic Inc,COM,586264103,41,10100,SH,DFND,10100,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
278,MercadoLibre,COM,58733R102,21838,202650,SH,DFND,202650,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
279,MercadoLibre,COM,58733R102,491247,4558711,SH,DFND,2810679,0,1748032,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
280,MercadoLibre,COM,58733R102,2252,20900,SH,DFND,20900,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
281,MercadoLibre,COM,58733R102,69182,642000,SH,SOLE,642000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
282,Mettler-Toledo,COM,592688105,4293,21339,SH,DFND,21339,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
283,Mettler-Toledo,COM,592688105,57011,283355,SH,DFND,113171,0,170184,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
284,Mettler-Toledo,COM,592688105,10777,53564,SH,DFND,53564,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
285,Mettler-Toledo,COM,592688105,17841,88671,SH,SOLE,88671,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
286,Microsoft,COM,594918104,6853,198462,SH,DFND,198462,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
287,Microsoft,COM,594918104,5052,146313,SH,SOLE,146313,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
288,Mindray Medical International ADR,SPON ADR,602675100,18753,500757,SH,DFND,500757,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
289,Mindray Medical International ADR,SPON ADR,602675100,131448,3509950,SH,DFND,2184766,0,1325184,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
290,Mindray Medical International ADR,SPON ADR,602675100,55057,1470135,SH,DFND,1470135,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
291,Mindray Medical International ADR,SPON ADR,602675100,420,11217,SH,DFND,11217,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
292,Mindray Medical International ADR,SPON ADR,602675100,90409,2414126,SH,SOLE,1912068,0,502058,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
293,Mohawk Industries,COM,608190104,12697,112871,SH,DFND,112871,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
294,Mohawk Industries,COM,608190104,60500,537824,SH,DFND,393749,0,144075,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
295,Mohawk Industries,COM,608190104,62389,554615,SH,SOLE,440380,0,114235,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
296,Mohawk Industries,COM,608190104,303,2696,SH,DFND,2696,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
297,Mohawk Industries,COM,608190104,37854,336512,SH,DFND,336512,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
298,Monsanto Co,COM,61166W101,23679,239664,SH,SOLE,239664,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
299,Monsanto Co,COM,61166W101,15181,153651,SH,DFND,153651,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
300,Monsanto Co,COM,61166W101,10378,105038,SH,DFND,14605,0,90433,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
301,Monsanto Co,COM,61166W101,17868,180850,SH,DFND,180850,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
302,Moody's Corp,COM,615369105,100614,1651297,SH,DFND,1205775,0,445522,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
303,Moody's Corp,COM,615369105,69065,1133507,SH,DFND,1133507,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
304,Moody's Corp,COM,615369105,477,7830,SH,DFND,7830,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
305,Moody's Corp,COM,615369105,118762,1949149,SH,SOLE,1598996,0,350153,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
306,Moody's Corp,COM,615369105,23182,380466,SH,DFND,380466,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
307,NPS Pharmaceuticals,COM,62936P103,380,25173,SH,DFND,25173,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
308,Nam Tai Electronics Inc,COM PAR $0.02,629865205,66,11700,SH,DFND,11700,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
309,National Oilwell Varco,COM,637071101,8434,122404,SH,DFND,122404,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
310,National Oilwell Varco,COM,637071101,48860,709144,SH,DFND,533957,0,175187,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
311,National Oilwell Varco,COM,637071101,25837,374998,SH,DFND,374998,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
312,National Oilwell Varco,COM,637071101,180,2615,SH,DFND,2615,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
313,National Oilwell Varco,COM,637071101,61792,896840,SH,SOLE,768542,0,128298,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
314,New Oriental Ed.& Tech.,SPON ADR,647581107,340569,15375594,SH,DFND,8390638,0,6984956,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
315,New Oriental Ed.& Tech.,SPON ADR,647581107,1882,84988,SH,DFND,84988,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
316,New Oriental Ed.& Tech.,SPON ADR,647581107,20920,944468,SH,DFND,944468,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
317,New Oriental Ed.& Tech.,SPON ADR,647581107,136382,6157204,SH,SOLE,4397520,0,1759684,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
318,New Oriental Ed.& Tech.,SPON ADR,647581107,1526,68900,SH,DFND,68900,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
319,New York Community Bancorp,COM,649445103,21314,1522449,SH,DFND,1522449,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
320,New York Community Bancorp,COM,649445103,72051,5146500,SH,DFND,3748800,0,1397700,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
321,New York Community Bancorp,COM,649445103,44768,3197717,SH,DFND,3197717,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
322,New York Community Bancorp,COM,649445103,342,24430,SH,DFND,24430,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
323,New York Community Bancorp,COM,649445103,78215,5586764,SH,SOLE,4509084,0,1077680,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
324,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,239,27000,SH,DFND,27000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
325,Novacopper Inc,COM,66988K102,39,22000,SH,DFND,22000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
326,Novadaq Technologies Inc,COM,66987G102,417,31000,SH,DFND,31000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
327,O'Reilly Automotive,COM,67103H107,16090,142866,SH,DFND,109985,0,32881,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
328,O'Reilly Automotive,COM,67103H107,20257,179872,SH,DFND,179872,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
329,O'Reilly Automotive,COM,67103H107,33271,295431,SH,DFND,295431,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
330,O'Reilly Automotive,COM,67103H107,61290,544219,SH,SOLE,497418,0,46801,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
331,Omnicom,COM,681919106,154239,2453297,SH,DFND,1719804,0,733493,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
332,Omnicom,COM,681919106,38289,609016,SH,DFND,609016,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
333,Omnicom,COM,681919106,92599,1472867,SH,DFND,1472867,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
334,Omnicom,COM,681919106,151112,2403565,SH,SOLE,1891510,0,512055,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
335,Omnicom,COM,681919106,701,11147,SH,DFND,11147,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
336,Onyx Pharmaceuticals Inc,COM,683399109,267,3079,SH,DFND,3079,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
337,Opentable,COM,68372A104,908,14200,SH,DFND,14200,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
338,Opentable,COM,68372A104,1177,18400,SH,DFND,18400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
339,Opentable,COM,68372A104,16627,260000,SH,SOLE,260000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
340,Pactera Technology International ADR,SPONSORED ADR,695255109,128,19000,SH,DFND,19000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
341,Pactera Technology International ADR,SPONSORED ADR,695255109,4269,632400,SH,SOLE,632400,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
342,Penn West Petroleum Ltd,COM,707887105,7669,728922,SH,DFND,728922,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
343,Penn West Petroleum Ltd,COM,707887105,9715,923307,SH,SOLE,923307,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
344,Pepsico,COM,713448108,88237,1078828,SH,DFND,1078828,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
345,Pepsico,COM,713448108,97617,1193508,SH,DFND,876318,0,317190,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
346,Pepsico,COM,713448108,34308,419459,SH,DFND,419459,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
347,Pepsico,COM,713448108,431,5272,SH,DFND,5272,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
348,Pepsico,COM,713448108,148929,1820875,SH,SOLE,1571556,0,249319,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
349,Petrobras Common ADR,SPONSORED ADR,71654V408,12007,894700,SH,DFND,894700,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
350,Petrobras Common ADR,SPONSORED ADR,71654V408,92070,6860635,SH,DFND,1200500,0,5660135,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
351,Petrobras Pref ADR,SP ADR NON VTG,71654V101,5912,403300,SH,DFND,403300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
352,Petrobras Pref ADR,SP ADR NON VTG,71654V101,28596,1950600,SH,DFND,1396900,0,553700,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
353,Petrobras Pref ADR,SP ADR NON VTG,71654V101,17747,1210586,SH,DFND,1210586,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
354,Petrobras Pref ADR,SP ADR NON VTG,71654V101,122,8300,SH,DFND,8300,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
355,Petrobras Pref ADR,SP ADR NON VTG,71654V101,29159,1989000,SH,SOLE,1571900,0,417100,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
356,Pfizer,COM,717081103,31551,1126410,SH,DFND,1126410,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
357,Pfizer,COM,717081103,19138,683249,SH,DFND,97729,0,585520,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
358,Pfizer,COM,717081103,32142,1147521,SH,DFND,1147521,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
359,Pfizer,COM,717081103,43254,1544251,SH,SOLE,1544251,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
360,Philip Morris Intl,COM,718172109,9413,108671,SH,SOLE,108671,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
361,Philip Morris Intl,COM,718172109,4123,47593,SH,DFND,47593,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
362,Potash Corp of Sask.,COM,73755L107,6470,170125,SH,DFND,143025,0,27100,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
363,Power Intergrations,COM,739276103,345,8500,SH,DFND,8500,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
364,Praxair,COM,74005P104,233,2022,SH,DFND,2022,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
365,Praxair,COM,74005P104,33726,292858,SH,DFND,292858,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
366,Praxair,COM,74005P104,52839,458828,SH,DFND,331744,0,127084,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
367,Praxair,COM,74005P104,51434,446627,SH,SOLE,346850,0,99777,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
368,Praxair,COM,74005P104,11342,98485,SH,DFND,98485,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
