,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
184,ICICI Bank ADR,ADR,45104G104,64219,1727700,SH,SOLE,1469200,0,258500,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
185,IHS Inc 'A',CL A,451734107,5760,48120,SH,DFND,48120,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
186,IHS Inc 'A',CL A,451734107,6792,56738,SH,DFND,56738,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
187,IHS Inc 'A',CL A,451734107,28022,234104,SH,SOLE,234104,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
188,IMAX Corp,COM,45245E109,2615,88700,SH,DFND,88700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
189,IMAX Corp,COM,45245E109,5171,175400,SH,DFND,175400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
190,IMAX Corp,COM,45245E109,18064,612760,SH,SOLE,612760,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
191,IPG Photonics Corp,COM,44980X109,3019,38900,SH,DFND,38900,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
192,ITT Educational Services Inc,COM,45068B109,502,14949,SH,DFND,14949,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
193,Idexx Laboratories,COM,45168D104,4897,46035,SH,DFND,4686,0,41349,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
194,Idexx Laboratories,COM,45168D104,5430,51044,SH,DFND,51044,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
195,Idexx Laboratories,COM,45168D104,1059,9960,SH,DFND,9960,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
196,Illumina,COM,452327109,30868,279043,SH,DFND,279043,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
197,Illumina,COM,452327109,888581,8032736,SH,DFND,4439259,0,3593477,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
198,Illumina,COM,452327109,104662,946137,SH,DFND,946137,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
199,Illumina,COM,452327109,666299,6023313,SH,SOLE,4347060,0,1676253,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
200,Intralinks Holdings,COM,46118H104,702,58000,SH,DFND,58000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
201,Intuitive Surgical,COM NEW,46120E602,15011,39083,SH,DFND,39083,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
202,Intuitive Surgical,COM NEW,46120E602,602413,1568457,SH,DFND,872483,0,695974,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
203,Intuitive Surgical,COM NEW,46120E602,341093,888079,SH,SOLE,566695,0,321384,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
204,Intuitive Surgical,COM NEW,46120E602,62130,161764,SH,DFND,161764,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
205,Ishares Msci Acwi Index F,MSCI ACWI ETF,464288257,26440,458782,SH,SOLE,458782,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
206,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,385464,28405615,SH,DFND,12433929,0,15971686,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
207,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,12694,935440,SH,DFND,935440,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
208,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,18896,1392480,SH,SOLE,1392480,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
209,Johnson & Johnson,COM,478160104,48430,528768,SH,DFND,528768,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
210,Johnson & Johnson,COM,478160104,32649,356464,SH,DFND,92534,0,263930,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
211,Johnson & Johnson,COM,478160104,36828,402098,SH,DFND,402098,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
212,Johnson & Johnson,COM,478160104,45287,494455,SH,SOLE,494455,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
213,Johnson Controls,COM,478366107,4616,89979,SH,DFND,89979,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
214,Kansas City Southern,COM NEW,485170302,2296,18541,SH,DFND,18541,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
215,Kansas City Southern,COM NEW,485170302,144,1160,SH,DFND,1160,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
216,Kansas City Southern,COM NEW,485170302,5573,45008,SH,DFND,45008,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
217,Kansas City Southern,COM NEW,485170302,7337,59249,SH,SOLE,59249,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
218,Kraft Foods Group,COM,50076Q106,22278,413166,SH,DFND,413166,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
219,Kraft Foods Group,COM,50076Q106,15405,285708,SH,DFND,140558,0,145150,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
220,Kraft Foods Group,COM,50076Q106,18070,335118,SH,DFND,335118,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
221,Kraft Foods Group,COM,50076Q106,50950,944926,SH,SOLE,944926,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
222,Lincoln Electric Hdg.,COM,533900106,109838,1539635,SH,DFND,1136826,0,402809,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
223,Lincoln Electric Hdg.,COM,533900106,19988,280180,SH,DFND,280180,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
224,Lincoln Electric Hdg.,COM,533900106,47195,661544,SH,DFND,661544,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
225,Lincoln Electric Hdg.,COM,533900106,90530,1268999,SH,SOLE,1028548,0,240451,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
226,Linear Technology,COM,535678106,10893,239153,SH,DFND,83196,0,155957,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
227,Linear Technology,COM,535678106,18161,398707,SH,DFND,398707,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
228,Linear Technology,COM,535678106,2653,58248,SH,DFND,58248,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
229,Linear Technology,COM,535678106,8475,186054,SH,SOLE,186054,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
230,LinkedIn Corp A,COM CL A,53578A108,5806,26777,SH,DFND,26777,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
231,LinkedIn Corp A,COM CL A,53578A108,322774,1488604,SH,DFND,817015,0,671589,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
232,LinkedIn Corp A,COM CL A,53578A108,28910,133328,SH,DFND,133328,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
233,LinkedIn Corp A,COM CL A,53578A108,191937,885196,SH,SOLE,576889,0,308307,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
234,Lululemon Athletica,COM,550021109,39763,673606,SH,DFND,673606,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
235,Lululemon Athletica,COM,550021109,5578,94490,SH,SOLE,94490,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
236,M&T Bank,COM,55261F104,54986,472309,SH,DFND,472309,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
237,M&T Bank,COM,55261F104,177519,1524812,SH,DFND,1077539,0,447273,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
238,M&T Bank,COM,55261F104,91319,784390,SH,DFND,784390,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
239,M&T Bank,COM,55261F104,159176,1367255,SH,SOLE,1147100,0,220155,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
240,Make My Trip,SHS,V5633W109,1920,99700,SH,DFND,99700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
241,Markel Corp,COM,570535104,45447,78309,SH,DFND,78309,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
242,Markel Corp,COM,570535104,153854,265106,SH,SOLE,223553,0,41553,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
243,Markel Corp,COM,570535104,88720,152874,SH,DFND,152874,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
244,Markel Corp,COM,570535104,169844,292658,SH,DFND,212133,0,80525,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
245,Marketaxess Holdings,COM,57060D108,4119,61600,SH,DFND,61600,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
246,Marketaxess Holdings,COM,57060D108,5350,80000,SH,DFND,80000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
247,Marketaxess Holdings,COM,57060D108,20462,306000,SH,SOLE,306000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
248,Martin Marietta Materials,COM,573284106,10451,104568,SH,DFND,104568,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
249,Martin Marietta Materials,COM,573284106,15408,154171,SH,DFND,115781,0,38390,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
250,Martin Marietta Materials,COM,573284106,34515,345359,SH,SOLE,345359,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
251,Martin Marietta Materials,COM,573284106,14364,143729,SH,DFND,143729,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
252,Mastercard Inc-Class A,CL A,57636Q104,40911,48968,SH,DFND,48968,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
253,Mastercard Inc-Class A,CL A,57636Q104,231263,276809,SH,DFND,203146,0,73663,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
254,Mastercard Inc-Class A,CL A,57636Q104,101500,121490,SH,DFND,121490,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
255,Mastercard Inc-Class A,CL A,57636Q104,196156,234788,SH,SOLE,190028,0,44760,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
256,McDonald's,COM,580135101,4791,49375,SH,DFND,49375,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
257,McDonald's,COM,580135101,3422,35266,SH,DFND,35266,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
258,McDonald's,COM,580135101,24862,256233,SH,SOLE,256233,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
259,Medgenics,COM NEW,58436Q203,623,104000,SH,DFND,104000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
260,MercadoLibre,COM,58733R102,495179,4593924,SH,DFND,2671205,0,1922719,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
261,MercadoLibre,COM,58733R102,20960,194450,SH,DFND,194450,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
262,MercadoLibre,COM,58733R102,61945,574679,SH,SOLE,574679,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
263,Mettler-Toledo,COM,592688105,6130,25268,SH,DFND,25268,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
264,Mettler-Toledo,COM,592688105,81158,334547,SH,DFND,175382,0,159165,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
265,Mettler-Toledo,COM,592688105,13178,54323,SH,DFND,54323,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
266,Mettler-Toledo,COM,592688105,17589,72506,SH,SOLE,72506,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
267,Microchip Technology,COM,595017104,2338,52237,SH,DFND,52237,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
268,Microsoft,COM,594918104,8586,229399,SH,DFND,229399,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
269,Microsoft,COM,594918104,8063,215416,SH,DFND,215416,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
270,Microsoft,COM,594918104,6147,164217,SH,SOLE,164217,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
271,Mindray Medical International ADR,SPON ADR,602675100,19973,549301,SH,DFND,549301,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
272,Mindray Medical International ADR,SPON ADR,602675100,155169,4267586,SH,DFND,2857611,0,1409975,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
273,Mindray Medical International ADR,SPON ADR,602675100,47197,1298040,SH,DFND,1298040,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
274,Mindray Medical International ADR,SPON ADR,602675100,93388,2568415,SH,SOLE,2066357,0,502058,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
275,Monsanto Co,COM,61166W101,9943,85315,SH,DFND,85315,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
276,Monsanto Co,COM,61166W101,8863,76045,SH,DFND,31532,0,44513,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
277,Monsanto Co,COM,61166W101,11164,95786,SH,SOLE,95786,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
278,Monsanto Co,COM,61166W101,7107,60978,SH,DFND,60978,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
279,Moody's Corp,COM,615369105,33005,420603,SH,DFND,420603,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
280,Moody's Corp,COM,615369105,177270,2259081,SH,DFND,1673959,0,585122,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
281,Moody's Corp,COM,615369105,82985,1057539,SH,DFND,1057539,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
282,Moody's Corp,COM,615369105,162617,2072350,SH,SOLE,1722197,0,350153,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
283,Myriad Genetics Inc,COM,62855J104,6330,301700,SH,DFND,301700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
284,Myriad Genetics Inc,COM,62855J104,13543,645500,SH,DFND,645500,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
285,Myriad Genetics Inc,COM,62855J104,31986,1524600,SH,DFND,1109900,0,414700,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
286,Myriad Genetics Inc,COM,62855J104,43573,2076900,SH,SOLE,1832200,0,244700,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
287,Nam Tai Electronics Inc,COM PAR $0.02,629865205,84,11700,SH,DFND,11700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
288,National Oilwell Varco,COM,637071101,72034,905745,SH,DFND,696780,0,208965,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
289,National Oilwell Varco,COM,637071101,26722,335998,SH,DFND,335998,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
290,National Oilwell Varco,COM,637071101,11414,143519,SH,DFND,143519,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
291,National Oilwell Varco,COM,637071101,74460,936247,SH,SOLE,807949,0,128298,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
292,New Oriental Ed.& Tech.,SPON ADR,647581107,4847,153888,SH,DFND,153888,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
293,New Oriental Ed.& Tech.,SPON ADR,647581107,457402,14520699,SH,DFND,7202620,0,7318079,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
294,New Oriental Ed.& Tech.,SPON ADR,647581107,21939,696468,SH,DFND,696468,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
295,New Oriental Ed.& Tech.,SPON ADR,647581107,194481,6174004,SH,SOLE,4414320,0,1759684,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
296,New York Community Bancorp,COM,649445103,29847,1771339,SH,DFND,1771339,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
297,New York Community Bancorp,COM,649445103,103086,6117860,SH,SOLE,5040180,0,1077680,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
298,New York Community Bancorp,COM,649445103,47797,2836607,SH,DFND,2836607,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
299,New York Community Bancorp,COM,649445103,113000,6706260,SH,DFND,4874260,0,1832000,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
300,Noah Holdings Adr 2:1,SPONSORED ADS,65487X102,486,27000,SH,DFND,27000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
301,Nordson Corp,COM,655663102,4522,60859,SH,DFND,60859,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
302,Novacopper Inc,COM,66988K102,33,22000,SH,DFND,22000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
303,Novadaq Technologies Inc,COM,66987G102,3018,183000,SH,DFND,183000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
304,Nuveen Floating Rate Income,COM,67072T108,20502,1720000,SH,DFND,1720000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
305,Nuveen Senior Income Fund,COM,67067Y104,7986,1120000,SH,DFND,1120000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
306,O'Reilly Automotive,COM,67103H107,6524,50690,SH,DFND,50690,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
307,O'Reilly Automotive,COM,67103H107,12285,95447,SH,DFND,65206,0,30241,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
308,O'Reilly Automotive,COM,67103H107,1214,9430,SH,DFND,9430,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
309,O'Reilly Automotive,COM,67103H107,6024,46801,SH,SOLE,0,0,46801,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
310,Ocwen Financial Corp,COM NEW,675746309,5085,91700,SH,DFND,91700,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
311,Ocwen Financial Corp,COM NEW,675746309,18609,335600,SH,SOLE,335600,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
312,Opentable,COM,68372A104,2810,35400,SH,DFND,35400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
313,Opentable,COM,68372A104,698,8800,SH,DFND,8800,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
314,Opentable,COM,68372A104,20636,260000,SH,SOLE,260000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
315,Oracle Corp,COM,68389X105,10531,275261,SH,DFND,275261,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
316,Pactera Technology International ADR,SPONSORED ADR,695255109,4522,632400,SH,SOLE,632400,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
317,Penn West Petroleum Ltd,COM,707887105,7020,840941,SH,DFND,840941,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
318,Penn West Petroleum Ltd,COM,707887105,8257,989043,SH,SOLE,989043,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
319,Pepsico,COM,713448108,34248,412922,SH,DFND,412922,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
320,Pepsico,COM,713448108,135914,1638704,SH,DFND,1222214,0,416490,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
321,Pepsico,COM,713448108,75492,910206,SH,DFND,910206,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
322,Pepsico,COM,713448108,139100,1677114,SH,SOLE,1427795,0,249319,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
323,Petrobras Common ADR,SPONSORED ADR,71654V408,11922,865200,SH,DFND,865200,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
324,Petrobras Common ADR,SPONSORED ADR,71654V408,82224,5966935,SH,DFND,1146600,0,4820335,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
325,Petrobras Pref ADR,SP ADR NON VTG,71654V101,8181,556900,SH,DFND,556900,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
326,Petrobras Pref ADR,SP ADR NON VTG,71654V101,40732,2772800,SH,DFND,2055700,0,717100,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
327,Petrobras Pref ADR,SP ADR NON VTG,71654V101,17784,1210586,SH,DFND,1210586,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
328,Petrobras Pref ADR,SP ADR NON VTG,71654V101,32872,2237700,SH,SOLE,1820600,0,417100,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
329,Pfizer,COM,717081103,36582,1194335,SH,DFND,1194335,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
330,Pfizer,COM,717081103,30096,982573,SH,DFND,397053,0,585520,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
331,Pfizer,COM,717081103,34945,1140884,SH,DFND,1140884,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
332,Pfizer,COM,717081103,40735,1329917,SH,SOLE,1329917,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
333,Philip Morris Intl,COM,718172109,4399,50493,SH,DFND,50493,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
334,Philip Morris Intl,COM,718172109,9181,105371,SH,SOLE,105371,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
335,Philip Morris Intl,COM,718172109,7906,90741,SH,DFND,90741,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
336,Pioneer Floating Rate Trust,COM,72369J102,10812,850000,SH,DFND,850000,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
337,Power Intergrations,COM,739276103,865,15500,SH,DFND,15500,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
338,Praxair,COM,74005P104,14991,115288,SH,DFND,115288,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
339,Praxair,COM,74005P104,86622,666173,SH,DFND,499689,0,166484,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
340,Praxair,COM,74005P104,35118,270078,SH,DFND,270078,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
341,Praxair,COM,74005P104,64850,498733,SH,SOLE,398956,0,99777,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
342,PriceSmart,COM,741511109,75815,656179,SH,DFND,598854,0,57325,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
343,PriceSmart,COM,741511109,17475,151246,SH,SOLE,151246,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
344,Priceline.Com,COM NEW,741503403,7767,6682,SH,DFND,6682,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
345,Priceline.Com,COM NEW,741503403,28736,24721,SH,SOLE,24721,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
346,Progressive,COM,743315103,47113,1727664,SH,DFND,1727664,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
347,Progressive,COM,743315103,81858,3001755,SH,DFND,1766105,0,1235650,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
348,Progressive,COM,743315103,69806,2559794,SH,SOLE,2246955,0,312839,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
349,Progressive,COM,743315103,32753,1201071,SH,DFND,1201071,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
350,Protalix Biotherapeutics,COM,74365A101,23065,5929269,SH,DFND,3172721,0,2756548,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
351,Qiagen N.V,REG SHS,N72482107,53715,2256000,SH,DFND,1658600,0,597400,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
352,Qiagen N.V,REG SHS,N72482107,10372,435600,SH,DFND,435600,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
353,Qiagen N.V,REG SHS,N72482107,22865,960300,SH,DFND,960300,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
354,Qiagen N.V,REG SHS,N72482107,45841,1925300,SH,SOLE,1567700,0,357600,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
355,Qualcomm,COM,747525103,98990,1333200,SH,DFND,976700,0,356500,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
356,Qualcomm,COM,747525103,18629,250900,SH,DFND,250900,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
357,Qualcomm,COM,747525103,42954,578500,SH,DFND,578500,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
358,Qualcomm,COM,747525103,84296,1135300,SH,SOLE,913900,0,221400,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
359,Quanta Services,COM,74762E102,3409,108026,SH,DFND,108026,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
360,Quanta Services,COM,74762E102,4861,154014,SH,SOLE,154014,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
361,Quimica Y Minera ADR,SPON ADR SER B,833635105,140689,5436218,SH,DFND,2252818,0,3183400,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
362,Quimica Y Minera ADR,SPON ADR SER B,833635105,2024,78200,SH,SOLE,78200,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
363,Qunar,SPNS ADR CL B,74906P104,1992,75100,SH,DFND,75100,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
364,Qunar,SPNS ADR CL B,74906P104,8503,320500,SH,DFND,229600,0,90900,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
365,Rackspace Hosting,COM,750086100,18377,469652,SH,DFND,469652,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
366,Rackspace Hosting,COM,750086100,202468,5174247,SH,DFND,2811371,0,2362876,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
367,Rackspace Hosting,COM,750086100,3910,99914,SH,DFND,99914,0,0,2013-12-31,2013Q4,BAILLIE GIFFORD & CO,0001088875
