,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
16,Amazon.Com,COM,023135106,1447105,2826984,SH,SOLE,2263808,0,563176,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
17,Ambac Financial Group Inc,COM NEW,023139884,29,2000,SH,DFND,2000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
18,Amedisys Inc,COM,023436108,297,7829,SH,DFND,7829,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
19,American Express,COM,025816109,28957,390631,SH,DFND,390631,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
20,American Express,COM,025816109,145663,1964966,SH,DFND,1438603,0,526363,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
21,American Express,COM,025816109,58357,787229,SH,DFND,787229,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
22,American Express,COM,025816109,100588,1356909,SH,SOLE,1201578,0,155331,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
23,American States Water,COM,029899101,8817,212968,SH,DFND,212968,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
24,American Water Works Co,COM,030420103,24786,450000,SH,DFND,450000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
25,Analog Devices,COM,032654105,9356,165860,SH,DFND,165860,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
26,Analog Devices,COM,032654105,11537,204515,SH,SOLE,204515,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
27,Anthem Inc,COM,036752103,368672,2633369,SH,DFND,1863467,0,769902,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
28,Anthem Inc,COM,036752103,58076,414827,SH,DFND,414827,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
29,Anthem Inc,COM,036752103,120014,857240,SH,DFND,857240,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
30,Anthem Inc,COM,036752103,212802,1520012,SH,SOLE,1297835,0,222177,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
31,Apache Corp,COM,037411105,4590,117211,SH,DFND,117211,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
32,Apache Corp,COM,037411105,6251,159620,SH,DFND,122269,0,37351,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
33,Apache Corp,COM,037411105,5343,136443,SH,DFND,136443,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
34,Apache Corp,COM,037411105,8257,210842,SH,SOLE,210842,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
35,Apollo Education Group Inc,CL A,037604105,106,9600,SH,DFND,9600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
36,Apollo Senior Floating Rate,COM,037636107,9686,617746,SH,DFND,617746,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
37,Apple,COM,037833100,7501,68005,SH,DFND,68005,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
38,Apple,COM,037833100,40155,364049,SH,DFND,364049,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
39,Apple,COM,037833100,80064,725875,SH,SOLE,725875,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
40,Aqua America,COM,03836W103,24352,920000,SH,DFND,920000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
41,Arm Hdg.Spn.Adr,SPONSORED ADR,042068106,3090,71451,SH,DFND,71451,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
42,Autohome Inc - ADR,SP ADR RP CL A,05278C107,7170,220414,SH,DFND,220414,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
43,Autohome Inc - ADR,SP ADR RP CL A,05278C107,51817,1592897,SH,DFND,1123865,0,469032,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
44,Autohome Inc - ADR,SP ADR RP CL A,05278C107,18763,576796,SH,DFND,576796,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
45,Autohome Inc - ADR,SP ADR RP CL A,05278C107,37860,1163849,SH,SOLE,1013165,0,150684,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
46,Automatic Data Processing,COM,053015103,10083,125473,SH,DFND,125473,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
47,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,2505428,18251828,SH,DFND,8752659,0,9499169,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
48,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,72423,527058,SH,DFND,527058,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
49,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,136778,995400,SH,DFND,995400,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
50,Baidu.com Sponsored ADR,SPON ADR REP A,056752108,682789,4968989,SH,SOLE,3899174,0,1069815,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
51,Berkshire Hathaway B,CL B NEW,084670702,39208,300673,SH,DFND,211632,0,89041,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
52,Berkshire Hathaway B,CL B NEW,084670702,23770,182282,SH,DFND,182282,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
53,Berkshire Hathaway B,CL B NEW,084670702,20460,156904,SH,DFND,156904,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
54,Berkshire Hathaway B,CL B NEW,084670702,23916,183407,SH,SOLE,183407,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
55,Bioamber,COM,09072Q106,1621,303040,SH,DFND,303040,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
56,Bioamber,COM,09072Q106,1479,276500,SH,SOLE,276500,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
57,BitAuto Holdings Ltd - ADR,SPONSORED ADS,091727107,1297,43560,SH,DFND,43560,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
58,BitAuto Holdings Ltd - ADR,SPONSORED ADS,091727107,49344,1657512,SH,DFND,1346147,0,311365,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
59,BitAuto Holdings Ltd - ADR,SPONSORED ADS,091727107,12941,434700,SH,SOLE,434700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
60,BlackRock Floating Rate Income,COM,091941104,14306,1150000,SH,DFND,1150000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
61,Blackberry Ltd,COM,09228F103,158,25902,SH,DFND,25902,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
62,Blue Capital Reinsurance Holdings Fund (USD),COM,G1190F107,10839,629438,SH,DFND,629438,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
63,Bluebird Bio Inc,COM,09609G100,4379,51183,SH,DFND,51183,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
64,Bluebird Bio Inc,COM,09609G100,243547,2855166,SH,DFND,1467495,0,1387671,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
65,Bluebird Bio Inc,COM,09609G100,24140,282170,SH,DFND,282170,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
66,Bluebird Bio Inc,COM,09609G100,136468,1595185,SH,SOLE,1145271,0,449914,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
67,Boston Beer 'A',CL A,100557107,5550,26350,SH,DFND,26350,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
68,Boston Beer 'A',CL A,100557107,6913,32824,SH,DFND,16852,0,15972,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
69,Boston Beer 'A',CL A,100557107,1090,5177,SH,DFND,5177,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
70,Bristol Myers Squibb,COM,110122108,6253,105628,SH,DFND,105628,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
71,Bristol Myers Squibb,COM,110122108,7558,127664,SH,DFND,65078,0,62586,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
72,Bristol Myers Squibb,COM,110122108,1242,20976,SH,DFND,20976,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
73,Brown-Forman B,CL B,115637209,7037,72625,SH,DFND,72625,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
74,Brown-Forman B,CL B,115637209,15348,158386,SH,DFND,114150,0,44236,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
75,Brown-Forman B,CL B,115637209,1385,14289,SH,DFND,14289,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
76,CH Robinson Worldwide,COM,12541W209,33744,497841,SH,DFND,497841,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
77,CH Robinson Worldwide,COM,12541W209,160806,2372464,SH,DFND,1723633,0,648831,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
78,CH Robinson Worldwide,COM,12541W209,66455,980449,SH,DFND,980449,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
79,CH Robinson Worldwide,COM,12541W209,123541,1822674,SH,SOLE,1621629,0,201045,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
80,CNH Industrial,SHS,N20944109,75831,11662026,SH,DFND,8771761,0,2890265,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
81,California Water Service,COM,130788102,16864,762376,SH,DFND,762376,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
82,CarMax Inc,COM,143130102,241032,4063249,SH,DFND,2910439,0,1152810,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
83,CarMax Inc,COM,143130102,79058,1332730,SH,DFND,1332730,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
84,CarMax Inc,COM,143130102,139961,2359417,SH,SOLE,2019603,0,339814,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
85,CarMax Inc,COM,143130102,39834,671510,SH,DFND,671510,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
86,Career Education Corp,COM,141665109,369,98062,SH,DFND,98062,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
87,Castlight Health Inc,CL B,14862Q100,7538,1794820,SH,SOLE,1794820,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
88,Cemex ADR,SPON ADR NEW,151290889,25251,3612458,SH,DFND,3612458,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
89,Cemex ADR,SPON ADR NEW,151290889,203756,29149610,SH,DFND,14455708,0,14693902,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
90,Cemex ADR,SPON ADR NEW,151290889,3532,505315,SH,SOLE,505315,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
91,Chipotle Mexican Grill,COM,169656105,20084,27885,SH,DFND,27885,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
92,Chipotle Mexican Grill,COM,169656105,35835,49754,SH,DFND,33884,0,15870,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
93,Chipotle Mexican Grill,COM,169656105,4020,5582,SH,DFND,5582,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
94,Cloud Peak Energy,COM,18911Q102,120,45800,SH,DFND,45800,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
95,Coca Cola,COM,191216100,13467,335670,SH,SOLE,335670,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
96,Coca Cola,COM,191216100,11131,277450,SH,DFND,277450,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
97,Coca-Cola Enterprises,COM,19122T109,153765,3180248,SH,DFND,2361248,0,819000,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
98,Codexis,COM,192005106,1016,299635,SH,SOLE,299635,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
99,Codexis,COM,192005106,1917,565498,SH,DFND,565498,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
100,Colgate-Palmolive,COM,194162103,30990,488335,SH,DFND,488335,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
101,Colgate-Palmolive,COM,194162103,167389,2637704,SH,DFND,1907282,0,730422,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
102,Colgate-Palmolive,COM,194162103,62322,982062,SH,DFND,982062,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
103,Colgate-Palmolive,COM,194162103,106668,1680867,SH,SOLE,1426806,0,254061,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
104,Copa Holdings S A,CL A,P31076105,9124,217597,SH,SOLE,217597,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
105,Copa Holdings S A,CL A,P31076105,7975,190195,SH,DFND,190195,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
106,Copa Holdings S A,CL A,P31076105,93792,2236882,SH,DFND,1340823,0,896059,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
107,Credicorp,COM,G2519Y108,18088,170060,SH,SOLE,170060,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
108,Credicorp,COM,G2519Y108,244509,2298883,SH,DFND,1478738,0,820145,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
109,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,9071,143573,SH,DFND,143573,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
110,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,450051,7146540,SH,DFND,3571168,0,3575372,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
111,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,47939,758773,SH,DFND,758773,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
112,Ctrip.com Intl Sponsored ADR,AMERICAN DEP SHS,22943F100,202993,3212925,SH,SOLE,2074562,0,1138363,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
113,Danaher,COM,235851102,10708,125671,SH,DFND,125671,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
114,Danaher,COM,235851102,11633,136516,SH,DFND,58913,0,77603,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
115,Danaher,COM,235851102,2158,25330,SH,DFND,25330,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
116,Dexcom Inc,COM,252131107,5176,60280,SH,DFND,60280,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
117,Dexcom Inc,COM,252131107,6262,72930,SH,SOLE,72930,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
118,Digimarc,COM,25381B101,2077,68000,SH,DFND,68000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
119,Digimarc,COM,25381B101,1421,46500,SH,SOLE,46500,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
120,Dolby Laboratories 'A',COM,25659T107,13741,421516,SH,DFND,421516,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
121,Dolby Laboratories 'A',COM,25659T107,73750,2262270,SH,DFND,1587609,0,674661,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
122,Dolby Laboratories 'A',COM,25659T107,26558,814658,SH,DFND,814658,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
123,Dolby Laboratories 'A',COM,25659T107,52855,1621322,SH,SOLE,1408578,0,212744,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
124,Donaldson,COM,257651109,7131,253959,SH,DFND,253959,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
125,EOG Resources,COM,26875P101,28080,385712,SH,DFND,385712,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
126,EOG Resources,COM,26875P101,180864,2484393,SH,DFND,1808034,0,676359,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
127,EOG Resources,COM,26875P101,69317,952163,SH,DFND,952163,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
128,EOG Resources,COM,26875P101,121940,1675000,SH,SOLE,1464491,0,210509,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
129,EPAM Systems,COM,29414B104,5084,68220,SH,DFND,68220,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
130,EPAM Systems,COM,29414B104,8546,114680,SH,SOLE,114680,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
131,Eaton Vance Floating Rate Income Trust,COM,278279104,26109,1972000,SH,DFND,1972000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
132,Eaton Vance Senior Floating Rate Trust,COM,27828Q105,19410,1471579,SH,DFND,1471579,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
133,Eaton Vance Senior Income Trust,SH BEN INT,27826S103,11065,1885000,SH,DFND,1885000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
134,Ellie Mae,COM,28849P100,1398,21000,SH,DFND,21000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
135,Embraer ADR,SP ADR REP 4 COM,29082A107,18195,711291,SH,DFND,711291,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
136,Embraer ADR,SP ADR REP 4 COM,29082A107,312351,12210749,SH,DFND,6826197,0,5384552,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
137,Embraer ADR,SP ADR REP 4 COM,29082A107,27690,1082469,SH,SOLE,1082469,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
138,Etsy,COM,29786A106,3103,226695,SH,DFND,226695,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
139,Etsy,COM,29786A106,165,12047,SH,DFND,0,0,12047,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
140,Etsy,COM,29786A106,8318,607567,SH,SOLE,607567,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
141,Etsy,COM,29786A106,5846,427057,SH,DFND,427057,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
142,Exa Corp,COM,300614500,2255,218260,SH,SOLE,218260,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
143,Exa Corp,COM,300614500,2080,201370,SH,DFND,201370,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
144,Exxon Mobil,COM,30231G102,10527,141581,SH,DFND,141581,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
145,FLIR Sys.,COM,302445101,93744,3349181,SH,DFND,2333437,0,1015744,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
146,FLIR Sys.,COM,302445101,12939,462282,SH,DFND,462282,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
147,FLIR Sys.,COM,302445101,34795,1243117,SH,DFND,1243117,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
148,FLIR Sys.,COM,302445101,60924,2176623,SH,SOLE,1941033,0,235590,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
149,Facebook Cl.A,CL A,30303M102,1264166,14098377,SH,DFND,7487303,0,6611074,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
150,Facebook Cl.A,CL A,30303M102,74134,824623,SH,DFND,824623,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
151,Facebook Cl.A,CL A,30303M102,188838,2100539,SH,DFND,2100539,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
152,Facebook Cl.A,CL A,30303M102,724892,8063320,SH,SOLE,5960564,0,2102756,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
153,Faro Technologies,COM,311642102,1617,46200,SH,DFND,46200,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
154,Faro Technologies,COM,311642102,3251,92880,SH,SOLE,92880,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
155,Fastenal,COM,311900104,8193,223784,SH,DFND,223784,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
156,Fastenal,COM,311900104,8302,226762,SH,DFND,226762,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
157,Fastenal,COM,311900104,9765,266727,SH,SOLE,266727,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
158,Fiat Chrysler Automobiles,SHS,N31738102,35372,2729322,SH,DFND,2729322,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
159,Fiat Chrysler Automobiles,SHS,N31738102,201929,15580628,SH,SOLE,14856730,0,723898,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
160,Fiat Chrysler Automobiles,SHS,N31738102,1340346,103419809,SH,DFND,48320364,0,55099445,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
161,Fiat Chrysler Automobiles,SHS,N31738102,14022,1081874,SH,DFND,1081874,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
162,Financial Engines,COM,317485100,48721,1653249,SH,SOLE,1426476,0,226773,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
163,Financial Engines,COM,317485100,25651,870396,SH,DFND,870396,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
164,Financial Engines,COM,317485100,13965,473885,SH,DFND,473885,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
165,Financial Engines,COM,317485100,69046,2342926,SH,DFND,1696567,0,646359,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
166,First Republic Bank,COM,33616C100,322037,5130429,SH,DFND,3530027,0,1600402,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
167,First Republic Bank,COM,33616C100,125340,1996806,SH,DFND,1996806,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
168,First Republic Bank,COM,33616C100,206135,3283971,SH,SOLE,2874046,0,409925,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
169,First Republic Bank,COM,33616C100,77219,1230188,SH,DFND,1230188,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
170,First Trust Senior Floating Rate,COM,33733U108,16731,1330000,SH,DFND,1330000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
171,Foamix Pharmaceuticals,SHS,M46135105,793,108200,SH,DFND,108200,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
172,Foamix Pharmaceuticals,SHS,M46135105,815,111200,SH,SOLE,111200,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
173,Foundation Medicine,COM,350465100,1845,100000,SH,SOLE,100000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
174,Foundation Medicine,COM,350465100,1380,74800,SH,DFND,74800,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
175,Freightcar America,COM,357023100,71,4165,SH,DFND,4165,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
176,Genomic Health,COM,37244C101,7549,356772,SH,DFND,356772,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
177,Genomic Health,COM,37244C101,9146,432233,SH,DFND,228410,0,203823,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
178,Genomic Health,COM,37244C101,1445,68284,SH,DFND,68284,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
179,Genomic Health,COM,37244C101,12102,571920,SH,SOLE,571920,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
