,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
180,Exelon Corporation,COM,30161N101,13223,367510,SH,DFND,367510,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
181,Exelon Corporation,COM,30161N101,274,7617,SH,DFND,7617,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
182,Facebook Cl.A,CL A,30303M102,148908,1048278,SH,DFND,1048278,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
183,Facebook Cl.A,CL A,30303M102,1832750,12902150,SH,DFND,6470707,0,6431443,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
184,Facebook Cl.A,CL A,30303M102,319178,2246940,SH,DFND,2246940,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
185,Facebook Cl.A,CL A,30303M102,1122158,7899740,SH,SOLE,6062112,0,1837628,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
186,Faro Technologies,COM,311642102,2367,66200,SH,DFND,66200,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
187,Faro Technologies,COM,311642102,3857,107880,SH,SOLE,107880,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
188,Fastenal,COM,311900104,11737,227912,SH,DFND,227912,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
189,Fastenal,COM,311900104,11678,226762,SH,DFND,226762,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
190,Fastenal,COM,311900104,20229,392800,SH,SOLE,392800,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
191,Ferrari NV,COM,N3167Y103,15231,204166,SH,DFND,204166,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
192,Ferrari NV,COM,N3167Y103,226216,3032349,SH,SOLE,3016068,0,16281,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
193,Ferrari NV,COM,N3167Y103,1059813,14206390,SH,DFND,6931934,0,7274456,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
194,Ferrari NV,COM,N3167Y103,7031,94254,SH,DFND,94254,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
195,Fiat Chrysler Automobiles,SHS,N31738102,10156,926427,SH,DFND,926427,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
196,Fiat Chrysler Automobiles,SHS,N31738102,663684,60539143,SH,DFND,36268001,0,24271142,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
197,Fiat Chrysler Automobiles,SHS,N31738102,22382,2041670,SH,DFND,2041670,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
198,Fiat Chrysler Automobiles,SHS,N31738102,56620,5164653,SH,SOLE,4998225,0,166428,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
199,Financial Engines,COM,317485100,19051,437446,SH,DFND,437446,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
200,Financial Engines,COM,317485100,119724,2749119,SH,DFND,2246962,0,502157,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
201,Financial Engines,COM,317485100,25873,594102,SH,DFND,594102,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
202,Financial Engines,COM,317485100,77445,1778297,SH,SOLE,1729070,0,49227,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
203,First Republic Bank,COM,33616C100,193636,2064129,SH,SOLE,2014503,0,49626,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
204,First Republic Bank,COM,33616C100,90904,969026,SH,DFND,969026,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
205,First Republic Bank,COM,33616C100,70483,751337,SH,DFND,751337,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
206,First Republic Bank,COM,33616C100,330192,3519797,SH,DFND,2739746,0,780051,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
207,First Trust Senior Floating Rate,COM,33733U108,2540,183676,SH,DFND,183676,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
208,Foamix Pharmaceuticals,SHS,M46135105,550,111200,SH,SOLE,111200,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
209,Foamix Pharmaceuticals,SHS,M46135105,536,108200,SH,DFND,108200,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
210,Fortive Corp,COM,34959J108,2638,43805,SH,DFND,43805,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
211,Fortive Corp,COM,34959J108,8073,134053,SH,DFND,6387,0,127666,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
212,Fortive Corp,COM,34959J108,11859,196924,SH,DFND,196924,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
213,Foundation Medicine,COM,350465100,2412,74800,SH,DFND,74800,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
214,Foundation Medicine,COM,350465100,3225,100000,SH,SOLE,100000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
215,Goldman Sachs Gp.,COM,38141G104,2628,11442,SH,SOLE,11442,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
216,Goldman Sachs Gp.,COM,38141G104,17157,74687,SH,DFND,74687,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
217,Goldman Sachs Gp.,COM,38141G104,486,2114,SH,DFND,2114,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
218,Grubhub Inc,COM,400110102,38409,1167799,SH,DFND,1167799,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
219,Grubhub Inc,COM,400110102,107264,3261303,SH,DFND,2344091,0,917212,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
220,Grubhub Inc,COM,400110102,84813,2578676,SH,SOLE,2528683,0,49993,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
221,Grubhub Inc,COM,400110102,40626,1235221,SH,DFND,1235221,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
222,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,36992,491788,SH,SOLE,491788,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
223,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,36692,487798,SH,DFND,427460,0,60338,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
224,HEICO,COM,422806109,2806,32175,SH,DFND,32175,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
225,HEICO,COM,422806109,5203,59672,SH,DFND,59672,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
226,HEICO,COM,422806109,6506,74607,SH,SOLE,74607,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
227,Harley-Davidson,COM,412822108,22107,365412,SH,DFND,277984,0,87428,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
228,Harley-Davidson,COM,412822108,11700,193389,SH,DFND,193389,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
229,Harley-Davidson,COM,412822108,7211,119190,SH,DFND,119190,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
230,Harley-Davidson,COM,412822108,16513,272935,SH,SOLE,272935,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
231,Himax Technologies Adr,SPONSORED ADR,43289P106,18164,1991693,SH,DFND,1315893,0,675800,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
232,Himax Technologies Adr,SPONSORED ADR,43289P106,3350,367314,SH,DFND,367314,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
233,Himax Technologies Adr,SPONSORED ADR,43289P106,2239,245510,SH,SOLE,245510,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
234,Howard Hughes,COM,44267D107,9746,83122,SH,DFND,83122,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
235,Howard Hughes,COM,44267D107,103669,884172,SH,DFND,711392,0,172780,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
236,Howard Hughes,COM,44267D107,23260,198378,SH,DFND,198378,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
237,Howard Hughes,COM,44267D107,62966,537026,SH,SOLE,520398,0,16628,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
238,Hutchison China Meditech,SPONSORED ADR,44842L103,236,11842,SH,DFND,11842,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
239,Hutchison China Meditech,SPONSORED ADR,44842L103,2914,146050,SH,DFND,0,0,146050,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
240,ICICI Bank ADR,ADR,45104G104,92203,10721300,SH,SOLE,10721300,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
241,ICICI Bank ADR,ADR,45104G104,76393,8882921,SH,DFND,7544881,0,1338040,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
242,IPG Photonics Corp,COM,44980X109,6851,56760,SH,DFND,56760,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
243,IPG Photonics Corp,COM,44980X109,11803,97790,SH,SOLE,97790,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
244,Illumina,COM,452327109,96710,566750,SH,DFND,566750,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
245,Illumina,COM,452327109,1942383,11382927,SH,DFND,4073268,0,7309659,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
246,Illumina,COM,452327109,945901,5543253,SH,SOLE,4210456,0,1332797,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
247,Illumina,COM,452327109,218167,1278523,SH,DFND,1278523,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
248,Infosys Ltd ADR,SPONSORED ADR,456788108,63382,4011523,SH,DFND,3999271,0,12252,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
249,Infosys Ltd ADR,SPONSORED ADR,456788108,934,59126,SH,DFND,59126,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
250,Infosys Ltd ADR,SPONSORED ADR,456788108,11901,753252,SH,SOLE,753252,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
251,Interactive Brokers Group,COM,45841N107,96696,2785027,SH,DFND,2178718,0,606309,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
252,Interactive Brokers Group,COM,45841N107,19862,572062,SH,DFND,572062,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
253,Interactive Brokers Group,COM,45841N107,25780,742522,SH,DFND,742522,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
254,Interactive Brokers Group,COM,45841N107,56449,1625823,SH,SOLE,1585237,0,40586,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
255,Intuitive Surgical,COM NEW,46120E602,35466,46272,SH,DFND,46272,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
256,Intuitive Surgical,COM NEW,46120E602,669827,873911,SH,DFND,434580,0,439331,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
257,Intuitive Surgical,COM NEW,46120E602,107271,139954,SH,DFND,139954,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
258,Intuitive Surgical,COM NEW,46120E602,372911,486531,SH,SOLE,354982,0,131549,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
259,Invesco Senior Income Trust,COM,46131H107,43032,9294218,SH,DFND,9294218,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
260,Invesco Senior Income Trust,COM,46131H107,469,101240,SH,DFND,101240,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
261,Ionis Pharmaceuticals,COM,462222100,10323,256797,SH,DFND,256797,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
262,Ionis Pharmaceuticals,COM,462222100,76392,1900298,SH,SOLE,1063037,0,837261,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
263,Ionis Pharmaceuticals,COM,462222100,27988,696217,SH,DFND,696217,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
264,Ionis Pharmaceuticals,COM,462222100,199452,4961485,SH,DFND,2150726,0,2810759,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
265,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,10539,873156,SH,DFND,873156,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
266,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,249177,20644341,SH,DFND,9062565,0,11581776,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
267,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,24810,2055504,SH,SOLE,2055504,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
268,JD.Com Inc - ADR,SPON ADR CL A,47215P106,50857,1634760,SH,DFND,1634760,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
269,JD.Com Inc - ADR,SPON ADR CL A,47215P106,394857,12692295,SH,DFND,5269514,0,7422781,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
270,JD.Com Inc - ADR,SPON ADR CL A,47215P106,24330,782072,SH,SOLE,782072,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
271,Johnson & Johnson,COM,478160104,12240,98274,SH,DFND,98274,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
272,Johnson & Johnson,COM,478160104,17771,142680,SH,SOLE,142680,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
273,Juno Therapeutics Inc,COM,48205A109,14325,645545,SH,DFND,645545,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
274,Juno Therapeutics Inc,COM,48205A109,136507,6151741,SH,DFND,2605808,0,3545933,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
275,Juno Therapeutics Inc,COM,48205A109,23021,1037453,SH,DFND,1037453,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
276,Juno Therapeutics Inc,COM,48205A109,74628,3363124,SH,SOLE,2396285,0,966839,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
277,Kirby,COM,497266106,11499,162997,SH,DFND,162997,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
278,Kirby,COM,497266106,117515,1665692,SH,DFND,1335610,0,330082,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
279,Kirby,COM,497266106,25301,358621,SH,DFND,358621,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
280,Kirby,COM,497266106,68379,969225,SH,SOLE,938433,0,30792,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
281,Kite Pharma,COM,49803L109,201,2564,SH,DFND,2564,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
282,Korea Electric Power ADR,SPONSORED ADR,500631106,269,13000,SH,DFND,13000,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
283,Lendingtree,COM,52603B107,8223,65600,SH,DFND,65600,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
284,Lendingtree,COM,52603B107,21949,175100,SH,SOLE,175100,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
285,Leucadia National,COM,527288104,19141,736201,SH,DFND,736201,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
286,Leucadia National,COM,527288104,196621,7562332,SH,DFND,6100706,0,1461626,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
287,Leucadia National,COM,527288104,43716,1681370,SH,DFND,1681370,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
288,Leucadia National,COM,527288104,115329,4435748,SH,SOLE,4306006,0,129742,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
289,Liberty Tripadvisor Holding A,COM SER A,531465102,7661,543314,SH,SOLE,543314,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
290,Lincoln Electric Hdg.,COM,533900106,22504,259087,SH,DFND,259087,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
291,Lincoln Electric Hdg.,COM,533900106,233240,2685239,SH,DFND,2182260,0,502979,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
292,Lincoln Electric Hdg.,COM,533900106,51357,591266,SH,DFND,591266,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
293,Lincoln Electric Hdg.,COM,533900106,132644,1527106,SH,SOLE,1481537,0,45569,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
294,Line Corp Sponsored Adr,SPONSORED ADR,53567X101,27054,703439,SH,DFND,353393,0,350046,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
295,Luxoft Holding,ORD SHS CL A,G57279104,6063,96930,SH,DFND,0,0,96930,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
296,M&T Bank,COM,55261F104,16922,109362,SH,DFND,94762,0,14600,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
297,M&T Bank,COM,55261F104,2225,14380,SH,DFND,14380,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
298,M&T Bank,COM,55261F104,4253,27486,SH,DFND,27486,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
299,M&T Bank,COM,55261F104,10936,70675,SH,SOLE,70675,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
300,MakeMyTrip,SHS,V5633W109,80600,2329489,SH,DFND,1898831,0,430658,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
301,Markel Corp,COM,570535104,44292,45388,SH,DFND,45388,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
302,Markel Corp,COM,570535104,274880,281680,SH,DFND,222523,0,59157,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
303,Markel Corp,COM,570535104,71134,72894,SH,DFND,72894,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
304,Markel Corp,COM,570535104,153302,157094,SH,SOLE,152798,0,4296,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
305,MarketAxess Holdings,COM,57060D108,176798,942973,SH,DFND,677849,0,265124,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
306,MarketAxess Holdings,COM,57060D108,89614,477968,SH,DFND,477968,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
307,MarketAxess Holdings,COM,57060D108,64257,342723,SH,DFND,342723,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
308,MarketAxess Holdings,COM,57060D108,160247,854697,SH,SOLE,843741,0,10956,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
309,Martin Marietta Materials,COM,573284106,47290,216680,SH,DFND,216680,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
310,Martin Marietta Materials,COM,573284106,325432,1491099,SH,DFND,1189533,0,301566,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
311,Martin Marietta Materials,COM,573284106,79440,363985,SH,DFND,363985,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
312,Martin Marietta Materials,COM,573284106,194701,892100,SH,SOLE,868518,0,23582,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
313,Mastercard Inc-Class A,CL A,57636Q104,53586,476450,SH,DFND,476450,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
314,Mastercard Inc-Class A,CL A,57636Q104,188146,1672854,SH,SOLE,1628322,0,44532,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
315,Mastercard Inc-Class A,CL A,57636Q104,313718,2789345,SH,DFND,2186482,0,602863,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
316,Mastercard Inc-Class A,CL A,57636Q104,81480,724459,SH,DFND,724459,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
317,McDonald's,COM,580135101,7311,56408,SH,DFND,56408,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
318,McDonald's,COM,580135101,10923,84276,SH,SOLE,84276,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
319,MercadoLibre,COM,58733R102,32641,154351,SH,DFND,154351,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
320,MercadoLibre,COM,58733R102,102163,483108,SH,SOLE,483108,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
321,MercadoLibre,COM,58733R102,1181234,5585825,SH,DFND,2592316,0,2993509,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
322,Mettler-Toledo,COM,592688105,15409,32175,SH,DFND,32175,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
323,Mettler-Toledo,COM,592688105,248702,519309,SH,DFND,389609,0,129700,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
324,Mettler-Toledo,COM,592688105,18336,38287,SH,DFND,38287,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
325,Mettler-Toledo,COM,592688105,23870,49842,SH,SOLE,49842,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
326,Microchip Technology,COM,595017104,6099,82660,SH,DFND,82660,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
327,Microsoft,COM,594918104,7557,114743,SH,DFND,114743,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
328,Microsoft,COM,594918104,10912,165682,SH,SOLE,165682,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
329,Mindbody Cl A,COM CL A,60255W105,1928,70233,SH,DFND,70233,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
330,Mindbody Cl A,COM CL A,60255W105,2609,95028,SH,SOLE,95028,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
331,Mobileye Nv,ORD SHS,N51488117,391847,6381865,SH,DFND,2481969,0,3899896,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
332,Monsanto Co,COM,61166W101,15486,136800,SH,DFND,136800,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
333,Monsanto Co,COM,61166W101,98196,867454,SH,SOLE,842366,0,25088,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
334,Monsanto Co,COM,61166W101,36734,324503,SH,DFND,324503,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
335,Monsanto Co,COM,61166W101,165718,1463941,SH,DFND,1180405,0,283536,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
336,Moody's Corp,COM,615369105,37796,337345,SH,DFND,337345,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
337,Moody's Corp,COM,615369105,413346,3689275,SH,DFND,2995981,0,693294,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
338,Moody's Corp,COM,615369105,90983,812059,SH,DFND,812059,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
339,Moody's Corp,COM,615369105,231582,2066959,SH,SOLE,2004088,0,62871,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
340,Myriad Genetics Inc,COM,62855J104,100952,5257934,SH,DFND,4232113,0,1025821,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
341,Myriad Genetics Inc,COM,62855J104,23487,1223281,SH,DFND,1223281,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
342,Myriad Genetics Inc,COM,62855J104,9242,481329,SH,DFND,481329,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
343,Myriad Genetics Inc,COM,62855J104,56830,2959909,SH,SOLE,2868267,0,91642,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
344,NVIDIA,COM,67066G104,150667,1383150,SH,DFND,1383150,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
345,NVIDIA,COM,67066G104,850899,7811430,SH,DFND,4451507,0,3359923,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
346,NVIDIA,COM,67066G104,64813,595001,SH,DFND,595001,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
347,NVIDIA,COM,67066G104,445783,4092382,SH,SOLE,3192218,0,900164,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
348,National Instruments Corp,COM,636518102,9334,286660,SH,DFND,286660,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
349,National Instruments Corp,COM,636518102,12782,392561,SH,SOLE,392561,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
350,Netease.com ADR,SPONSORED ADR,64110W102,527,1856,SH,DFND,1856,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
351,Netflix Inc,COM,64110L106,104196,704930,SH,DFND,704930,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
352,Netflix Inc,COM,64110L106,590590,3995601,SH,DFND,1821868,0,2173733,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
353,Netflix Inc,COM,64110L106,60322,408105,SH,DFND,408105,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
354,Netflix Inc,COM,64110L106,367228,2484461,SH,SOLE,1851161,0,633300,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
355,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,496191,8217804,SH,DFND,3289255,0,4928549,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
356,Novadaq Technologies Inc,COM,66987G102,2308,296270,SH,DFND,296270,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
357,Novadaq Technologies Inc,COM,66987G102,3180,408210,SH,SOLE,408210,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
358,Now Inc/DE,COM,67011P100,21043,1240721,SH,DFND,1240721,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
359,Now Inc/DE,COM,67011P100,104025,6133561,SH,DFND,4757973,0,1375588,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
360,Now Inc/DE,COM,67011P100,63139,3722828,SH,SOLE,3625332,0,97496,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
361,Now Inc/DE,COM,67011P100,29273,1726030,SH,DFND,1726030,0,0,2017-03-31,2017Q1,BAILLIE GIFFORD & CO,0001088875
