,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
178,Ellie Mae,COM,28849P100,19673,239537,SH,SOLE,239537,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
179,Embraer ADR,SP ADR REP 4 COM,29082A107,11801,521925,SH,DFND,521925,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
180,Embraer ADR,SP ADR REP 4 COM,29082A107,123163,5447271,SH,DFND,2143717,0,3303554,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
181,Estee Lauder 'A',COM,518439104,20755,192461,SH,DFND,192461,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
182,Eversource Energy,COM,30040W108,13989,231450,SH,DFND,231450,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
183,Eversource Energy,COM,30040W108,916,15153,SH,DFND,15153,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
184,Exa Corp,COM,300614500,2296,94941,SH,DFND,94941,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
185,Exa Corp,COM,300614500,4869,201370,SH,DFND,201370,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
186,Exa Corp,COM,300614500,5278,218260,SH,SOLE,218260,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
187,Exact Sciences,COM,30063P105,3997,84831,SH,DFND,84831,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
188,Exact Sciences,COM,30063P105,3070,65161,SH,DFND,50413,0,14748,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
189,Exact Sciences,COM,30063P105,5180,109935,SH,SOLE,109935,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
190,Exelon Corporation,COM,30161N101,14425,382930,SH,DFND,382930,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
191,Exelon Corporation,COM,30161N101,952,25265,SH,DFND,25265,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
192,Facebook Cl.A,CL A,30303M102,428413,2507245,SH,DFND,2507245,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
193,Facebook Cl.A,CL A,30303M102,2064146,12080215,SH,DFND,5654486,0,6425729,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
194,Facebook Cl.A,CL A,30303M102,108545,635248,SH,DFND,635248,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
195,Facebook Cl.A,CL A,30303M102,1230659,7202313,SH,SOLE,5506860,0,1695453,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
196,Faro Technologies,COM,311642102,2532,66200,SH,DFND,66200,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
197,Faro Technologies,COM,311642102,4126,107880,SH,SOLE,107880,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
198,Faro Technologies,COM,311642102,2078,54324,SH,DFND,41584,0,12740,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
199,Fastenal,COM,311900104,10336,226762,SH,DFND,226762,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
200,Fastenal,COM,311900104,13101,287423,SH,DFND,287423,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
201,Fastenal,COM,311900104,18110,397315,SH,SOLE,397315,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
202,Ferrari NV,COM,N3167Y103,1412618,12779745,SH,DFND,5729515,0,7050230,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
203,Ferrari NV,COM,N3167Y103,275976,2496719,SH,SOLE,2496719,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
204,Fiat Chrysler Automobiles,SHS,N31738102,30055,1676960,SH,DFND,1676960,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
205,Fiat Chrysler Automobiles,SHS,N31738102,1172262,65408551,SH,DFND,39751984,0,25656567,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
206,Fiat Chrysler Automobiles,SHS,N31738102,163237,9108119,SH,SOLE,8812537,0,295582,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
207,Fiat Chrysler Automobiles,SHS,N31738102,64487,3598121,SH,DFND,3598121,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
208,Financial Engines,COM,317485100,14911,429093,SH,DFND,429093,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
209,Financial Engines,COM,317485100,20553,591466,SH,DFND,591466,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
210,Financial Engines,COM,317485100,58858,1693750,SH,SOLE,1644523,0,49227,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
211,Financial Engines,COM,317485100,99707,2869261,SH,DFND,2343199,0,526062,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
212,First Republic Bank,COM,33616C100,289384,2770282,SH,DFND,2132983,0,637299,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
213,First Republic Bank,COM,33616C100,78135,747987,SH,DFND,747987,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
214,First Republic Bank,COM,33616C100,74854,716581,SH,DFND,716581,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
215,First Republic Bank,COM,33616C100,168117,1609392,SH,SOLE,1571852,0,37540,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
216,First Trust Senior Floating Rate,COM,33733U108,2478,183676,SH,DFND,183676,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
217,Foamix Pharmaceuticals,SHS,M46135105,601,108200,SH,DFND,108200,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
218,Foamix Pharmaceuticals,SHS,M46135105,617,111200,SH,SOLE,111200,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
219,Fortive Corp,COM,34959J108,21154,298822,SH,DFND,298822,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
220,Fortive Corp,COM,34959J108,10841,153138,SH,DFND,153138,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
221,Fortive Corp,COM,34959J108,20489,289439,SH,DFND,161773,0,127666,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
222,Fortive Corp,COM,34959J108,13181,186204,SH,SOLE,186204,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
223,Foundation Medicine,COM,350465100,4020,100000,SH,SOLE,100000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
224,Foundation Medicine,COM,350465100,3007,74800,SH,DFND,74800,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
225,Foundation Medicine,COM,350465100,3256,80990,SH,DFND,66033,0,14957,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
226,Goldman Sachs Gp.,COM,38141G104,17715,74687,SH,DFND,74687,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
227,Grubhub Inc,COM,400110102,70241,1333852,SH,DFND,1333852,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
228,Grubhub Inc,COM,400110102,184934,3511849,SH,DFND,2543924,0,967925,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
229,Grubhub Inc,COM,400110102,57183,1085889,SH,DFND,1085889,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
230,Grubhub Inc,COM,400110102,129696,2462891,SH,SOLE,2412898,0,49993,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
231,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,75662,785125,SH,SOLE,785125,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
232,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,65156,676105,SH,DFND,562565,0,113540,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
233,HEICO,COM,422806109,4455,49610,SH,DFND,49610,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
234,HEICO,COM,422806109,5443,60604,SH,DFND,60604,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
235,HEICO,COM,422806109,8201,91319,SH,SOLE,91319,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
236,HEICO 'A',CL A,422806208,14452,189654,SH,DFND,158524,0,31130,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
237,HEICO 'A',CL A,422806208,9983,131004,SH,DFND,131004,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
238,HEICO 'A',CL A,422806208,732,9608,SH,DFND,9608,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
239,Himax Technologies Adr,SPONSORED ADR,43289P106,7386,675800,SH,DFND,0,0,675800,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
240,Howard Hughes,COM,44267D107,10256,86967,SH,DFND,86967,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
241,Howard Hughes,COM,44267D107,108092,916580,SH,DFND,743025,0,173555,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
242,Howard Hughes,COM,44267D107,23291,197498,SH,DFND,197498,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
243,Howard Hughes,COM,44267D107,60043,509145,SH,SOLE,492517,0,16628,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
244,Hutchison China Meditech,SPONSORED ADR,44842L103,1079,39554,SH,DFND,39554,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
245,Hutchison China Meditech,SPONSORED ADR,44842L103,3983,146050,SH,DFND,0,0,146050,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
246,ICICI Bank ADR,ADR,45104G104,116103,13563462,SH,DFND,11562297,0,2001165,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
247,ICICI Bank ADR,ADR,45104G104,127085,14846409,SH,SOLE,14846409,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
248,IPG Photonics Corp,COM,44980X109,8874,47953,SH,DFND,36508,0,11445,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
249,IPG Photonics Corp,COM,44980X109,10504,56760,SH,DFND,56760,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
250,IPG Photonics Corp,COM,44980X109,18097,97790,SH,SOLE,97790,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
251,Illumina,COM,452327109,324090,1626956,SH,DFND,1626956,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
252,Illumina,COM,452327109,2256491,11327768,SH,DFND,3693721,0,7634047,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
253,Illumina,COM,452327109,22872,114817,SH,DFND,114817,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
254,Illumina,COM,452327109,1036592,5203775,SH,SOLE,3982710,0,1221065,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
255,Infosys Ltd ADR,SPONSORED ADR,456788108,3261,223483,SH,DFND,216124,0,7359,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
256,Interactive Brokers Group,COM,45841N107,132081,2932532,SH,DFND,2314878,0,617654,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
257,Interactive Brokers Group,COM,45841N107,29978,665592,SH,DFND,665592,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
258,Interactive Brokers Group,COM,45841N107,30982,687877,SH,DFND,687877,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
259,Interactive Brokers Group,COM,45841N107,71764,1593332,SH,SOLE,1552746,0,40586,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
260,Intuitive Surgical,COM NEW,46120E602,130824,125085,SH,DFND,125085,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
261,Intuitive Surgical,COM NEW,46120E602,667810,638515,SH,DFND,256165,0,382350,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
262,Intuitive Surgical,COM NEW,46120E602,381963,365207,SH,SOLE,253650,0,111557,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
263,Invesco Senior Income Trust,COM,46131H107,44654,9945118,SH,DFND,9945118,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
264,Invesco Senior Income Trust,COM,46131H107,1762,392400,SH,DFND,392400,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
265,Ionis Pharmaceuticals,COM,462222100,43093,849957,SH,DFND,849957,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
266,Ionis Pharmaceuticals,COM,462222100,84401,1664714,SH,SOLE,910482,0,754232,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
267,Ionis Pharmaceuticals,COM,462222100,225791,4453478,SH,DFND,1721818,0,2731660,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
268,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,341764,24946286,SH,DFND,8886868,0,16059418,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
269,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,17540,1280269,SH,DFND,1280269,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
270,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,25545,1864635,SH,SOLE,1864635,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
271,JD.Com Inc - ADR,SPON ADR CL A,47215P106,54216,1419274,SH,DFND,1419274,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
272,JD.Com Inc - ADR,SPON ADR CL A,47215P106,387757,10150703,SH,DFND,4051501,0,6099202,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
273,JD.Com Inc - ADR,SPON ADR CL A,47215P106,28390,743195,SH,SOLE,743195,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
274,Johnson & Johnson,COM,478160104,15830,121761,SH,DFND,121761,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
275,Johnson & Johnson,COM,478160104,19335,148718,SH,SOLE,148718,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
276,Juno Therapeutics Inc,COM,48205A109,68601,1529221,SH,DFND,1529221,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
277,Juno Therapeutics Inc,COM,48205A109,266255,5935252,SH,DFND,2390274,0,3544978,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
278,Juno Therapeutics Inc,COM,48205A109,7025,156606,SH,DFND,156606,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
279,Juno Therapeutics Inc,COM,48205A109,144778,3227321,SH,SOLE,2279085,0,948236,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
280,Kirby,COM,497266106,10878,164948,SH,DFND,164948,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
281,Kirby,COM,497266106,115455,1750641,SH,DFND,1420747,0,329894,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
282,Kirby,COM,497266106,23546,357030,SH,DFND,357030,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
283,Kirby,COM,497266106,60156,912151,SH,SOLE,881359,0,30792,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
284,Kite Pharma,COM,49803L109,495,2754,SH,DFND,2754,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
285,Korea Electric Power ADR,SPONSORED ADR,500631106,742,44300,SH,DFND,44300,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
286,Lendingtree,COM,52603B107,18390,75231,SH,DFND,75231,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
287,Lendingtree,COM,52603B107,16277,66585,SH,DFND,50912,0,15673,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
288,Lendingtree,COM,52603B107,50115,205012,SH,SOLE,205012,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
289,Leucadia National,COM,527288104,18259,723124,SH,DFND,723124,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
290,Leucadia National,COM,527288104,190086,7528170,SH,DFND,6067297,0,1460873,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
291,Leucadia National,COM,527288104,40368,1598730,SH,DFND,1598730,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
292,Leucadia National,COM,527288104,105743,4187841,SH,SOLE,4058099,0,129742,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
293,Liberty Media Corp,DEB 4.00011/1,530715AG6,9926,13599000,SH,DFND,13599000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
294,Liberty Media Corp,DEB 4.00011/1,530715AG6,1143,1566000,SH,DFND,1566000,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
295,Liberty Tripadvisor Holding A,COM SER A,531465102,6710,543314,SH,SOLE,543314,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
296,Lincoln Electric Hdg.,COM,533900106,11158,121708,SH,DFND,121708,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
297,Lincoln Electric Hdg.,COM,533900106,114951,1253824,SH,DFND,1022685,0,231139,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
298,Lincoln Electric Hdg.,COM,533900106,23690,258401,SH,DFND,258401,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
299,Lincoln Electric Hdg.,COM,533900106,62216,678626,SH,SOLE,657965,0,20661,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
300,Line Corp Sponsored Adr,SPONSORED ADR,53567X101,19006,525041,SH,DFND,270886,0,254155,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
301,Luxoft Holding,ORD SHS CL A,G57279104,4633,96930,SH,DFND,0,0,96930,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
302,M&T Bank,COM,55261F104,15130,93950,SH,DFND,93950,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
303,M&T Bank,COM,55261F104,1139,7070,SH,DFND,7070,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
304,M&T Bank,COM,55261F104,3537,21961,SH,SOLE,21961,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
305,MakeMyTrip,SHS,V5633W109,72959,2537697,SH,DFND,2121239,0,416458,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
306,Markel Corp,COM,570535104,49007,45888,SH,DFND,45888,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
307,Markel Corp,COM,570535104,307320,287758,SH,DFND,230559,0,57199,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
308,Markel Corp,COM,570535104,69618,65187,SH,DFND,65187,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
309,Markel Corp,COM,570535104,160451,150238,SH,SOLE,145942,0,4296,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
310,MarketAxess Holdings,COM,57060D108,179544,973085,SH,DFND,696174,0,276911,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
311,MarketAxess Holdings,COM,57060D108,94660,513034,SH,DFND,513034,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
312,MarketAxess Holdings,COM,57060D108,55088,298562,SH,DFND,298562,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
313,MarketAxess Holdings,COM,57060D108,171325,928540,SH,SOLE,917584,0,10956,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
314,Martin Marietta Materials,COM,573284106,40895,198297,SH,DFND,198297,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
315,Martin Marietta Materials,COM,573284106,229546,1113056,SH,DFND,885429,0,227627,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
316,Martin Marietta Materials,COM,573284106,51676,250573,SH,DFND,250573,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
317,Martin Marietta Materials,COM,573284106,130751,634004,SH,SOLE,617049,0,16955,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
318,Mastercard Inc-Class A,CL A,57636Q104,72686,514771,SH,DFND,514771,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
319,Mastercard Inc-Class A,CL A,57636Q104,223641,1583861,SH,SOLE,1539329,0,44532,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
320,Mastercard Inc-Class A,CL A,57636Q104,410328,2906004,SH,DFND,2300360,0,605644,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
321,Mastercard Inc-Class A,CL A,57636Q104,93994,665682,SH,DFND,665682,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
322,McDonald's,COM,580135101,10355,66092,SH,DFND,66092,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
323,McDonald's,COM,580135101,12964,82741,SH,SOLE,82741,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
324,MercadoLibre,COM,58733R102,32474,125418,SH,DFND,125418,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
325,MercadoLibre,COM,58733R102,1358297,5245806,SH,DFND,2387581,0,2858225,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
326,MercadoLibre,COM,58733R102,109750,423861,SH,SOLE,423861,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
327,Mettler-Toledo,COM,592688105,27420,43791,SH,DFND,43791,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
328,Mettler-Toledo,COM,592688105,320769,512279,SH,DFND,385724,0,126555,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
329,Mettler-Toledo,COM,592688105,19663,31402,SH,DFND,31402,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
330,Mettler-Toledo,COM,592688105,31034,49562,SH,SOLE,49562,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
331,Microchip Technology,COM,595017104,7421,82660,SH,DFND,82660,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
332,Microsoft,COM,594918104,10483,140735,SH,DFND,140735,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
333,Microsoft,COM,594918104,12630,169547,SH,SOLE,169547,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
334,Microsoft,COM,594918104,11593,155629,SH,DFND,155629,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
335,Mindbody Cl A,COM CL A,60255W105,2171,84003,SH,DFND,64953,0,19050,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
336,Mindbody Cl A,COM CL A,60255W105,2255,87233,SH,DFND,87233,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
337,Mindbody Cl A,COM CL A,60255W105,2456,95028,SH,SOLE,95028,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
338,Mobileye Nv,ORD SHS,N51488117,2534,40437,SH,DFND,0,0,40437,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
339,Moody's Corp,COM,615369105,47968,344575,SH,DFND,344575,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
340,Moody's Corp,COM,615369105,517633,3718360,SH,DFND,3021186,0,697174,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
341,Moody's Corp,COM,615369105,103185,741219,SH,DFND,741219,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
342,Moody's Corp,COM,615369105,271626,1951197,SH,SOLE,1888326,0,62871,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
343,Mulesoft Inc-A,CL A,625207105,4113,204238,SH,DFND,204238,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
344,Mulesoft Inc-A,CL A,625207105,3259,161821,SH,DFND,119011,0,42810,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
345,Mulesoft Inc-A,CL A,625207105,4794,238022,SH,SOLE,238022,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
346,Myriad Genetics Inc,COM,62855J104,17815,492401,SH,DFND,492401,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
347,Myriad Genetics Inc,COM,62855J104,189199,5229379,SH,DFND,4209833,0,1019546,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
348,Myriad Genetics Inc,COM,62855J104,39698,1097243,SH,DFND,1097243,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
349,Myriad Genetics Inc,COM,62855J104,100997,2791514,SH,SOLE,2699872,0,91642,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
350,NVIDIA,COM,67066G104,1115775,6241402,SH,DFND,3095495,0,3145907,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
351,NVIDIA,COM,67066G104,206293,1153959,SH,DFND,1153959,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
352,NVIDIA,COM,67066G104,61207,342376,SH,DFND,342376,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
353,NVIDIA,COM,67066G104,622984,3484837,SH,SOLE,2666597,0,818240,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
354,National Instruments Corp,COM,636518102,14052,333233,SH,DFND,333233,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
355,National Instruments Corp,COM,636518102,2837,67282,SH,DFND,51555,0,15727,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
356,National Instruments Corp,COM,636518102,16834,399197,SH,SOLE,399197,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
357,NetEase.com ADR,SPONSORED ADR,64110W102,1629,6174,SH,DFND,6174,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
358,Netflix Inc,COM,64110L106,674170,3717508,SH,DFND,1537322,0,2180186,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
359,Netflix Inc,COM,64110L106,168281,927937,SH,DFND,927937,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
360,Netflix Inc,COM,64110L106,23868,131611,SH,DFND,131611,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
