,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
181,Facebook Cl.A,CL A,30303M102,926677,8054559,SH,SOLE,6170031,0,1884528,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
182,Faro Technologies,COM,311642102,2383,66200,SH,DFND,66200,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
183,Faro Technologies,COM,311642102,3884,107880,SH,SOLE,107880,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
184,Fastenal,COM,311900104,10348,220268,SH,DFND,220268,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
185,Fastenal,COM,311900104,10653,226762,SH,DFND,226762,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
186,Fastenal,COM,311900104,19736,420096,SH,SOLE,420096,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
187,Ferrari NV,COM,N3167Y103,11908,204166,SH,DFND,204166,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
188,Ferrari NV,COM,N3167Y103,176870,3032349,SH,SOLE,3016068,0,16281,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
189,Ferrari NV,COM,N3167Y103,864246,14817081,SH,DFND,7594274,0,7222807,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
190,Ferrari NV,COM,N3167Y103,5971,102377,SH,DFND,102377,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
191,Fiat Chrysler Automobiles,SHS,N31738102,9130,998999,SH,DFND,998999,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
192,Fiat Chrysler Automobiles,SHS,N31738102,703729,76999447,SH,DFND,46178512,0,30820935,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
193,Fiat Chrysler Automobiles,SHS,N31738102,18660,2041670,SH,DFND,2041670,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
194,Fiat Chrysler Automobiles,SHS,N31738102,48718,5330516,SH,SOLE,5164088,0,166428,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
195,Financial Engines,COM,317485100,17521,476772,SH,DFND,476772,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
196,Financial Engines,COM,317485100,101165,2752795,SH,DFND,2250922,0,501873,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
197,Financial Engines,COM,317485100,23928,651099,SH,DFND,651099,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
198,Financial Engines,COM,317485100,68213,1856135,SH,SOLE,1806908,0,49227,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
199,First Republic Bank,COM,33616C100,319475,3467281,SH,SOLE,3379459,0,87822,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
200,First Republic Bank,COM,33616C100,135279,1468187,SH,DFND,1468187,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
201,First Republic Bank,COM,33616C100,98737,1071593,SH,DFND,1071593,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
202,First Republic Bank,COM,33616C100,526856,5717996,SH,DFND,4486427,0,1231569,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
203,First Trust Senior Floating Rate,COM,33733U108,11076,800891,SH,DFND,800891,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
204,Foamix Pharmaceuticals,SHS,M46135105,1234,111200,SH,SOLE,111200,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
205,Foamix Pharmaceuticals,SHS,M46135105,1201,108200,SH,DFND,108200,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
206,Fortive Corp,COM,34959J108,2494,46499,SH,DFND,46499,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
207,Fortive Corp,COM,34959J108,7578,141307,SH,DFND,7639,0,133668,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
208,Fortive Corp,COM,34959J108,10561,196924,SH,DFND,196924,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
209,Foundation Medicine,COM,350465100,1324,74800,SH,DFND,74800,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
210,Foundation Medicine,COM,350465100,1770,100000,SH,SOLE,100000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
211,Goldman Sachs Gp.,COM,38141G104,3008,12562,SH,SOLE,12562,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
212,Goldman Sachs Gp.,COM,38141G104,17884,74687,SH,DFND,74687,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
213,Goldman Sachs Gp.,COM,38141G104,506,2114,SH,DFND,2114,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
214,Grubhub Inc,COM,400110102,43009,1143253,SH,DFND,1143253,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
215,Grubhub Inc,COM,400110102,123494,3282671,SH,DFND,2338320,0,944351,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
216,Grubhub Inc,COM,400110102,95119,2528410,SH,SOLE,2478417,0,49993,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
217,Grubhub Inc,COM,400110102,44256,1176405,SH,DFND,1176405,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
218,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,31351,516664,SH,SOLE,516664,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
219,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,29549,486968,SH,DFND,423193,0,63775,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
220,HEICO,COM,422806109,4604,59672,SH,DFND,59672,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
221,HEICO,COM,422806109,5756,74607,SH,SOLE,74607,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
222,HEICO,COM,422806109,2482,32175,SH,DFND,32175,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
223,Harley-Davidson,COM,412822108,18066,309663,SH,DFND,309663,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
224,Harley-Davidson,COM,412822108,23715,406502,SH,DFND,280928,0,125574,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
225,Harley-Davidson,COM,412822108,11821,202615,SH,DFND,202615,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
226,Harley-Davidson,COM,412822108,22906,392630,SH,SOLE,392630,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
227,Himax Technologies Adr,SPONSORED ADR,43289P106,2798,463327,SH,DFND,463327,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
228,Himax Technologies Adr,SPONSORED ADR,43289P106,12030,1991693,SH,DFND,1315893,0,675800,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
229,Himax Technologies Adr,SPONSORED ADR,43289P106,1483,245510,SH,SOLE,245510,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
230,Howard Hughes,COM,44267D107,11504,100823,SH,DFND,100823,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
231,Howard Hughes,COM,44267D107,101123,886268,SH,DFND,713557,0,172711,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
232,Howard Hughes,COM,44267D107,64265,563234,SH,SOLE,546606,0,16628,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
233,Howard Hughes,COM,44267D107,22635,198378,SH,DFND,198378,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
234,Hutchison China Meditech,SPONSORED ADR,44842L103,104,7653,SH,DFND,7653,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
235,Hutchison China Meditech,SPONSORED ADR,44842L103,1982,146050,SH,DFND,0,0,146050,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
236,ICICI Bank ADR,ADR,45104G104,85529,11419076,SH,SOLE,11419076,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
237,ICICI Bank ADR,ADR,45104G104,66695,8904557,SH,DFND,7492215,0,1412342,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
238,IPG Photonics Corp,COM,44980X109,5603,56760,SH,DFND,56760,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
239,IPG Photonics Corp,COM,44980X109,9653,97790,SH,SOLE,97790,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
240,Illumina,COM,452327109,60304,470974,SH,DFND,470974,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
241,Illumina,COM,452327109,1439178,11240067,SH,DFND,3898018,0,7342049,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
242,Illumina,COM,452327109,751554,5869682,SH,SOLE,4527485,0,1342197,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
243,Illumina,COM,452327109,151854,1185989,SH,DFND,1185989,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
244,Infosys Ltd ADR,SPONSORED ADR,456788108,58597,3951216,SH,DFND,3941671,0,9545,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
245,Infosys Ltd ADR,SPONSORED ADR,456788108,877,59126,SH,DFND,59126,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
246,Infosys Ltd ADR,SPONSORED ADR,456788108,11608,782714,SH,SOLE,782714,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
247,Interactive Brokers Group,COM,45841N107,100403,2750015,SH,DFND,2183449,0,566566,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
248,Interactive Brokers Group,COM,45841N107,17503,479402,SH,DFND,479402,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
249,Interactive Brokers Group,COM,45841N107,24661,675470,SH,DFND,675470,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
250,Interactive Brokers Group,COM,45841N107,58210,1594352,SH,SOLE,1553766,0,40586,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
251,Intuitive Surgical,COM NEW,46120E602,24972,39378,SH,DFND,39378,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
252,Intuitive Surgical,COM NEW,46120E602,562317,886697,SH,DFND,441277,0,445420,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
253,Intuitive Surgical,COM NEW,46120E602,87867,138554,SH,DFND,138554,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
254,Intuitive Surgical,COM NEW,46120E602,316191,498591,SH,SOLE,364042,0,134549,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
255,Invesco Senior Income Trust,COM,46131H107,41524,8949118,SH,DFND,8949118,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
256,Ionis Pharmaceuticals,COM,462222100,7780,162654,SH,DFND,162654,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
257,Ionis Pharmaceuticals,COM,462222100,99770,2085922,SH,SOLE,1139361,0,946561,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
258,Ionis Pharmaceuticals,COM,462222100,44746,935517,SH,DFND,935517,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
259,Ionis Pharmaceuticals,COM,462222100,250202,5231063,SH,DFND,2375404,0,2855659,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
260,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,9272,901948,SH,DFND,901948,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
261,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,216054,21016895,SH,DFND,9421011,0,11595884,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
262,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,21131,2055504,SH,SOLE,2055504,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
263,JD.Com Inc - ADR,SPON ADR CL A,47215P106,43451,1707975,SH,DFND,1707975,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
264,JD.Com Inc - ADR,SPON ADR CL A,47215P106,379401,14913574,SH,DFND,7212621,0,7700953,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
265,JD.Com Inc - ADR,SPON ADR CL A,47215P106,19419,763340,SH,SOLE,763340,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
266,Johnson & Johnson,COM,478160104,10950,95047,SH,DFND,95047,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
267,Johnson & Johnson,COM,478160104,16311,141579,SH,SOLE,141579,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
268,Juno Therapeutics Inc,COM,48205A109,9068,481045,SH,DFND,481045,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
269,Juno Therapeutics Inc,COM,48205A109,116260,6167633,SH,DFND,2645822,0,3521811,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
270,Juno Therapeutics Inc,COM,48205A109,19556,1037453,SH,DFND,1037453,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
271,Juno Therapeutics Inc,COM,48205A109,63634,3375824,SH,SOLE,2408985,0,966839,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
272,Kirby,COM,497266106,12115,182185,SH,DFND,182185,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
273,Kirby,COM,497266106,110902,1667692,SH,DFND,1337781,0,329911,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
274,Kirby,COM,497266106,23848,358621,SH,DFND,358621,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
275,Kirby,COM,497266106,66492,999878,SH,SOLE,969086,0,30792,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
276,Korea Electric Power ADR,SPONSORED ADR,500631106,74,4000,SH,DFND,4000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
277,Lendingtree,COM,52603B107,6649,65600,SH,DFND,65600,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
278,Lendingtree,COM,52603B107,16226,160100,SH,SOLE,160100,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
279,Leucadia National,COM,527288104,8902,382872,SH,DFND,382872,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
280,Leucadia National,COM,527288104,82431,3545434,SH,DFND,2866110,0,679324,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
281,Leucadia National,COM,527288104,18326,788222,SH,DFND,788222,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
282,Leucadia National,COM,527288104,51711,2224108,SH,SOLE,2163866,0,60242,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
283,Liberty Tripadvisor Holding A,COM SER A,531465102,8177,543314,SH,SOLE,543314,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
284,Lincoln Electric Hdg.,COM,533900106,22420,292418,SH,DFND,292418,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
285,Lincoln Electric Hdg.,COM,533900106,122243,1594407,SH,SOLE,1548838,0,45569,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
286,Lincoln Electric Hdg.,COM,533900106,45332,591266,SH,DFND,591266,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
287,Lincoln Electric Hdg.,COM,533900106,206677,2695664,SH,DFND,2185636,0,510028,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
288,Line Corp Sponsored Adr,SPONSORED ADR,53567X101,23902,702786,SH,DFND,353393,0,349393,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
289,Linear Technology,COM,535678106,10203,163646,SH,SOLE,163646,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
290,Linear Technology,COM,535678106,8590,137764,SH,DFND,137764,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
291,Luxoft Holding,ORD SHS CL A,G57279104,5447,96930,SH,DFND,0,0,96930,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
292,M&T Bank,COM,55261F104,28291,180852,SH,DFND,128008,0,52844,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
293,M&T Bank,COM,55261F104,16161,103309,SH,DFND,103309,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
294,M&T Bank,COM,55261F104,13961,89250,SH,DFND,89250,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
295,M&T Bank,COM,55261F104,21677,138576,SH,SOLE,138576,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
296,Markel Corp,COM,570535104,43264,47832,SH,DFND,47832,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
297,Markel Corp,COM,570535104,257036,284175,SH,DFND,222754,0,61421,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
298,Markel Corp,COM,570535104,66331,73334,SH,DFND,73334,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
299,Markel Corp,COM,570535104,148152,163794,SH,SOLE,159498,0,4296,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
300,MarketAxess Holdings,COM,57060D108,138786,944634,SH,DFND,680193,0,264441,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
301,MarketAxess Holdings,COM,57060D108,71751,488366,SH,DFND,488366,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
302,MarketAxess Holdings,COM,57060D108,51256,348867,SH,DFND,348867,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
303,MarketAxess Holdings,COM,57060D108,128634,875541,SH,SOLE,864585,0,10956,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
304,Martin Marietta Materials,COM,573284106,67320,303888,SH,DFND,303888,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
305,Martin Marietta Materials,COM,573284106,342475,1545953,SH,DFND,1212031,0,333922,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
306,Martin Marietta Materials,COM,573284106,90577,408868,SH,DFND,408868,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
307,Martin Marietta Materials,COM,573284106,215747,973897,SH,SOLE,950315,0,23582,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
308,Mastercard Inc-Class A,CL A,57636Q104,53514,518292,SH,DFND,518292,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
309,Mastercard Inc-Class A,CL A,57636Q104,179249,1736067,SH,SOLE,1691535,0,44532,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
310,Mastercard Inc-Class A,CL A,57636Q104,291937,2827474,SH,DFND,2208543,0,618931,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
311,Mastercard Inc-Class A,CL A,57636Q104,75493,731163,SH,DFND,731163,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
312,McDonald's,COM,580135101,6641,54556,SH,DFND,54556,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
313,McDonald's,COM,580135101,10199,83793,SH,SOLE,83793,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
314,MercadoLibre,COM,58733R102,24875,159314,SH,DFND,159314,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
315,MercadoLibre,COM,58733R102,75432,483108,SH,SOLE,483108,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
316,MercadoLibre,COM,58733R102,895591,5735821,SH,DFND,2734889,0,3000932,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
317,Mettler-Toledo,COM,592688105,13542,32354,SH,DFND,32354,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
318,Mettler-Toledo,COM,592688105,214372,512165,SH,DFND,381148,0,131017,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
319,Mettler-Toledo,COM,592688105,14853,35487,SH,DFND,35487,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
320,Mettler-Toledo,COM,592688105,21090,50388,SH,SOLE,50388,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
321,Microchip Technology,COM,595017104,5303,82660,SH,DFND,82660,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
322,Microsoft,COM,594918104,10922,175766,SH,DFND,175766,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
323,Microsoft,COM,594918104,11153,179484,SH,SOLE,179484,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
324,Mobileye Nv,COM,N51488117,248686,6523754,SH,DFND,2643018,0,3880736,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
325,Monsanto Co,COM,61166W101,16376,155648,SH,DFND,155648,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
326,Monsanto Co,COM,61166W101,154738,1470757,SH,DFND,1183971,0,286786,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
327,Monsanto Co,COM,61166W101,95138,904268,SH,SOLE,879180,0,25088,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
328,Monsanto Co,COM,61166W101,34141,324503,SH,DFND,324503,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
329,Moody's Corp,COM,615369105,37532,398128,SH,DFND,398128,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
330,Moody's Corp,COM,615369105,351450,3728122,SH,DFND,3023078,0,705044,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
331,Moody's Corp,COM,615369105,76553,812059,SH,DFND,812059,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
332,Moody's Corp,COM,615369105,206102,2186297,SH,SOLE,2123426,0,62871,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
333,Myriad Genetics Inc,COM,62855J104,9660,579481,SH,DFND,579481,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
334,Myriad Genetics Inc,COM,62855J104,87782,5265840,SH,DFND,4240607,0,1025233,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
335,Myriad Genetics Inc,COM,62855J104,20392,1223281,SH,DFND,1223281,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
336,Myriad Genetics Inc,COM,62855J104,51530,3091156,SH,SOLE,2999514,0,91642,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
337,NVIDIA,COM,67066G104,151555,1419850,SH,DFND,1419850,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
338,NVIDIA,COM,67066G104,854366,8004176,SH,DFND,4543741,0,3460435,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
339,NVIDIA,COM,67066G104,60830,569891,SH,DFND,569891,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
340,NVIDIA,COM,67066G104,442651,4147003,SH,SOLE,3242139,0,904864,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
341,National Instruments Corp,COM,636518102,8638,280271,SH,DFND,280271,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
342,National Instruments Corp,COM,636518102,12028,390277,SH,SOLE,390277,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
343,Netease.com ADR,COM,64110W102,283,1312,SH,DFND,1312,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
344,Netflix Inc,COM,64110L106,76599,618730,SH,DFND,618730,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
345,Netflix Inc,COM,64110L106,495202,4000019,SH,DFND,1863326,0,2136693,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
346,Netflix Inc,COM,64110L106,34771,280867,SH,DFND,280867,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
347,Netflix Inc,COM,64110L106,304402,2458817,SH,SOLE,1820917,0,637900,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
348,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,339233,8057783,SH,DFND,3663357,0,4394426,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
349,New York Community Bancorp,COM,649445103,7845,493079,SH,DFND,493079,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
350,New York Community Bancorp,COM,649445103,11730,737258,SH,SOLE,737258,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
351,Novadaq Technologies Inc,COM,66987G102,2101,296270,SH,DFND,296270,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
352,Novadaq Technologies Inc,COM,66987G102,2894,408210,SH,SOLE,408210,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
353,Now Inc/DE,COM,67011P100,28346,1384738,SH,DFND,1384738,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
354,Now Inc/DE,COM,67011P100,78711,3845211,SH,SOLE,3747715,0,97496,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
355,Now Inc/DE,COM,67011P100,126814,6195135,SH,DFND,4766674,0,1428461,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
356,Now Inc/DE,COM,67011P100,36178,1767361,SH,DFND,1767361,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
357,Nuveen Floating Rate Income,COM,67072T108,5270,451552,SH,DFND,451552,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
358,Nuveen Senior Income Fund,COM,67067Y104,13003,1915000,SH,DFND,1915000,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
359,O'Reilly Automotive,COM,67103H107,6918,24850,SH,DFND,24850,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
360,O'Reilly Automotive,COM,67103H107,5288,18995,SH,DFND,1188,0,17807,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
361,O'Reilly Automotive,COM,67103H107,1247,4480,SH,DFND,4480,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
362,On Deck Capital,COM,682163100,1800,388688,SH,DFND,388688,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
363,On Deck Capital,COM,682163100,321,69424,SH,DFND,69424,0,0,2016-12-31,2016Q4,BAILLIE GIFFORD & CO,0001088875
