,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
12,APPLE INC,COM,037833100,16898,30120,SH,SOLE,30120,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
13,ASPEN INSURANCE HOLDINGS LTD,SHS,G05384105,57901,1401621,SH,SOLE,1401621,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
14,ASPEN INSURANCE HOLDINGS LTD,SHS,G05384105,12859,311278,SH,SOLE,311278,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
15,ASPEN INSURANCE HOLDINGS LTD,SHS,G05384105,19503,472104,SH,SOLE,472104,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
16,BABCOCK & WILCOX CO NEW,COM,05615F102,87749,2566518,SH,SOLE,2566518,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
17,BABCOCK & WILCOX CO NEW,COM,05615F102,19153,560200,SH,SOLE,560200,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
18,BABCOCK & WILCOX CO NEW,COM,05615F102,29615,866186,SH,SOLE,866186,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
19,BIOFUEL ENERGY CORP,COM NEW,09064Y307,1846,1079638,SH,SOLE,1079638,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
20,BIOFUEL ENERGY CORP,COM NEW,09064Y307,454,265748,SH,SOLE,265748,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
21,BIOFUEL ENERGY CORP,COM NEW,09064Y307,141,82439,SH,SOLE,82439,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
22,BP PLC,SPONSORED ADR,055622104,30624,630000,SH,SOLE,630000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
23,BP PLC,SPONSORED ADR,055622104,6771,139300,SH,SOLE,139300,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
24,BP PLC,SPONSORED ADR,055622104,10242,210700,SH,SOLE,210700,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
25,CHICOS FAS INC,COM,168615102,22625,1200908,SH,SOLE,1200908,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
26,CHICOS FAS INC,COM,168615102,5013,266100,SH,SOLE,266100,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
27,CHICOS FAS INC,COM,168615102,7568,401700,SH,SOLE,401700,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
28,CIGNA CORPORATION,COM,125509109,236338,2701618,SH,SOLE,2701618,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
29,CIGNA CORPORATION,COM,125509109,52873,604400,SH,SOLE,604400,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
30,CIGNA CORPORATION,COM,125509109,79188,905212,SH,SOLE,905212,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
31,COMPUTER SCIENCES CORP,COM,205363104,127430,2280428,SH,SOLE,2280428,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
32,COMPUTER SCIENCES CORP,COM,205363104,28627,512300,SH,SOLE,512300,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
33,COMPUTER SCIENCES CORP,COM,205363104,42700,764136,SH,SOLE,764136,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
34,DELPHI AUTOMOTIVE PLC,SHS,G27823106,92465,1537758,SH,SOLE,1537758,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
35,DELPHI AUTOMOTIVE PLC,SHS,G27823106,20347,338377,SH,SOLE,338377,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
36,DELPHI AUTOMOTIVE PLC,SHS,G27823106,31284,520281,SH,SOLE,520281,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
37,DST SYS INC DEL,COM,233326107,68385,753640,SH,SOLE,753640,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
38,DST SYS INC DEL,COM,233326107,15108,166500,SH,SOLE,166500,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
39,DST SYS INC DEL,COM,233326107,22457,247490,SH,SOLE,247490,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
40,E M C CORP MASS,COM,268648102,46950,1866785,SH,SOLE,1866785,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
41,E M C CORP MASS,COM,268648102,10374,412500,SH,SOLE,412500,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
42,E M C CORP MASS,COM,268648102,15414,612900,SH,SOLE,612900,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
43,EINSTEIN NOAH REST GROUP INC,COM,28257U104,70711,4876611,SH,SOLE,4876611,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
44,EINSTEIN NOAH REST GROUP INC,COM,28257U104,10875,750000,SH,SOLE,750000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
45,EINSTEIN NOAH REST GROUP INC,COM,28257U104,16049,1106858,SH,SOLE,1106858,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
46,FIFTH STREET FINANCE CORP,COM,31678A103,11657,1260170,SH,SOLE,1260170,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
47,FIFTH STREET FINANCE CORP,COM,31678A103,2727,294835,SH,SOLE,294835,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
48,FIFTH STREET FINANCE CORP,COM,31678A103,4104,443687,SH,SOLE,443687,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
49,GENERAL MTRS CO,COM,37045V100,443426,10849667,SH,SOLE,10849667,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
50,GENERAL MTRS CO,COM,37045V100,97461,2384669,SH,SOLE,2384669,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
51,GENERAL MTRS CO,COM,37045V100,149963,3669264,SH,SOLE,3669264,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
52,GENERAL MTRS CO,COM,37045V100,5875,143739,SH,SOLE,143739,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
53,IAC INTERACTIVECORP,COM PAR $.001,44919P508,83970,1223155,SH,SOLE,1223155,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
54,IAC INTERACTIVECORP,COM PAR $.001,44919P508,18755,273200,SH,SOLE,273200,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
55,IAC INTERACTIVECORP,COM PAR $.001,44919P508,28133,409800,SH,SOLE,409800,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
56,ING U S INC,COM,45685E106,96320,2740268,SH,SOLE,2740268,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
57,ING U S INC,COM,45685E106,21220,603700,SH,SOLE,603700,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
58,ING U S INC,COM,45685E106,32514,925000,SH,SOLE,925000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
59,INTREXON CORP,COM,46122T102,32359,1402789,SH,SOLE,1402789,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
60,INTREXON CORP,COM,46122T102,7236,313680,SH,SOLE,313680,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
61,INTREXON CORP,COM,46122T102,11367,492759,SH,SOLE,492759,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
62,LEGG MASON INC,COM,524901105,20830,479068,SH,SOLE,479068,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
63,LEGG MASON INC,COM,524901105,4605,105900,SH,SOLE,105900,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
64,LEGG MASON INC,COM,524901105,6839,157301,SH,SOLE,157301,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
65,LIBERTY GLOBAL PLC,SHS CL A,G5480U104,71117,799067,SH,SOLE,799067,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
66,LIBERTY GLOBAL PLC,SHS CL A,G5480U104,15861,178209,SH,SOLE,178209,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
67,LIBERTY GLOBAL PLC,SHS CL A,G5480U104,23998,269642,SH,SOLE,269642,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
68,LIBERTY GLOBAL PLC,SHS CL C,G5480U120,50311,596668,SH,SOLE,596668,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
69,LIBERTY GLOBAL PLC,SHS CL C,G5480U120,11220,133069,SH,SOLE,133069,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
70,LIBERTY GLOBAL PLC,SHS CL C,G5480U120,16977,201344,SH,SOLE,201344,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
71,MARKET VECTORS ETF TR,GOLD MINER ETF,57060U100,116800,5527680,SH,SOLE,5527680,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
72,MARKET VECTORS ETF TR,GOLD MINER ETF,57060U100,25579,1210550,SH,SOLE,1210550,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
73,MARKET VECTORS ETF TR,GOLD MINER ETF,57060U100,40478,1915666,SH,SOLE,1915666,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
74,MARKET VECTORS ETF TR,GOLD MINER ETF,57060U100,3022,143000,SH,SOLE,143000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
75,MARVELL TECHNOLOGY GROUP LTD,ORD,G5876H105,402099,27962360,SH,SOLE,27962360,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
76,MARVELL TECHNOLOGY GROUP LTD,ORD,G5876H105,101260,7041700,SH,SOLE,7041700,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
77,MARVELL TECHNOLOGY GROUP LTD,ORD,G5876H105,129741,9022340,SH,SOLE,9022340,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
78,MARVELL TECHNOLOGY GROUP LTD,ORD,G5876H105,3776,262600,SH,SOLE,262600,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
79,MCDERMOTT INTL INC,COM,580037109,46309,5055605,SH,SOLE,5055605,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
80,MCDERMOTT INTL INC,COM,580037109,10233,1117100,SH,SOLE,1117100,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
81,MCDERMOTT INTL INC,COM,580037109,15300,1670300,SH,SOLE,1670300,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
82,MICRON TECHNOLOGY INC,COM,595112103,665215,30584600,SH,SOLE,30584600,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
83,MICRON TECHNOLOGY INC,COM,595112103,147000,6758600,SH,SOLE,6758600,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
84,MICRON TECHNOLOGY INC,COM,595112103,222437,10227000,SH,SOLE,10227000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
85,MICRON TECHNOLOGY INC,COM,595112103,2828,130000,SH,SOLE,130000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
86,NCR CORP NEW,COM,62886E108,82690,2427782,SH,SOLE,2427782,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
87,NCR CORP NEW,COM,62886E108,14343,421100,SH,SOLE,421100,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
88,NCR CORP NEW,COM,62886E108,27385,804027,SH,SOLE,804027,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
89,OIL STS INTL INC,COM,678026105,176881,1738900,SH,SOLE,1738900,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
90,OIL STS INTL INC,COM,678026105,39569,389000,SH,SOLE,389000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
91,OIL STS INTL INC,COM,678026105,63280,622100,SH,SOLE,622100,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
92,PENN NATL GAMING INC,COM,707569109,9213,642900,SH,SOLE,642900,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
93,PENN NATL GAMING INC,COM,707569109,2036,142100,SH,SOLE,142100,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
94,PENN NATL GAMING INC,COM,707569109,3081,215000,SH,SOLE,215000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
95,RITE AID CORP,COM,767754104,39584,7823000,SH,SOLE,7823000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
96,RITE AID CORP,COM,767754104,8746,1728500,SH,SOLE,1728500,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
97,RITE AID CORP,COM,767754104,12997,2568500,SH,SOLE,2568500,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
98,SPIRIT AEROSYSTEMS HLDGS INC,COM CL A,848574109,58695,1722264,SH,SOLE,1722264,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
99,SPIRIT AEROSYSTEMS HLDGS INC,COM CL A,848574109,13032,382400,SH,SOLE,382400,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
100,SPIRIT AEROSYSTEMS HLDGS INC,COM CL A,848574109,19688,577700,SH,SOLE,577700,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
101,SUNEDISON INC,COM,86732Y109,10998,842781,SH,SOLE,842781,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
102,SUNEDISON INC,COM,86732Y109,2430,186200,SH,SOLE,186200,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
103,SUNEDISON INC,COM,86732Y109,3610,276600,SH,SOLE,276600,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
104,TAKE-TWO INTERACTIVE SOFTWAR,COM,874054109,46666,2686572,SH,SOLE,2686572,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
105,TAKE-TWO INTERACTIVE SOFTWAR,COM,874054109,10316,593900,SH,SOLE,593900,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
106,TAKE-TWO INTERACTIVE SOFTWAR,COM,874054109,15334,882800,SH,SOLE,882800,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
107,TEMPUR SEALY INTL INC,COM,88023U101,62448,1157300,SH,SOLE,1157300,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
108,TEMPUR SEALY INTL INC,COM,88023U101,13798,255700,SH,SOLE,255700,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
109,TEMPUR SEALY INTL INC,COM,88023U101,20883,387000,SH,SOLE,387000,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
110,URS CORP NEW,COM,903236107,43777,826135,SH,SOLE,826135,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
111,URS CORP NEW,COM,903236107,9755,184100,SH,SOLE,184100,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
112,URS CORP NEW,COM,903236107,14795,279200,SH,SOLE,279200,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
113,VODAFONE GROUP PLC NEW,SPONS ADR NEW,92857W209,38166,970900,SH,SOLE,970900,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
114,VODAFONE GROUP PLC NEW,SPONS ADR NEW,92857W209,8346,212300,SH,SOLE,212300,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
115,VODAFONE GROUP PLC NEW,SPONS ADR NEW,92857W209,7496,190696,SH,SOLE,190696,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
116,WPX ENERGY INC,COM,98212B103,21299,1045076,SH,SOLE,1045076,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
117,WPX ENERGY INC,COM,98212B103,4783,234704,SH,SOLE,234704,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
118,WPX ENERGY INC,COM,98212B103,7137,350220,SH,SOLE,350220,0,0,2013-12-31,2013Q4,GREENLIGHT CAPITAL INC,0001079114
