,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
179,SEADRILL LIMITED,SHS,G7945E105,384,1970630,SH,DFND,1970630,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
180,SEAWORLD ENTMT INC,COM,81282V100,139,9340,SH,DFND,9340,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
181,SEAWORLD ENTMT INC,COM,81282V100,261,17593,SH,SOLE,17593,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
182,SHAKE SHACK INC,CL A,819047101,37,885,SH,DFND,885,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
183,SHAKE SHACK INC,CL A,819047101,69,1667,SH,SOLE,1667,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
184,SHOPIFY INC,CL A,82509L107,803542,6449489,SH,DFND,6449489,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
185,SHOPIFY INC,CL A,82509L107,69511,557916,SH,DFND,557916,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
186,SHUTTERSTOCK INC,COM,825690100,305,6338,SH,DFND,6338,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
187,SHUTTERSTOCK INC,COM,825690100,575,11938,SH,SOLE,11938,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
188,SKECHERS U S A INC,CL A,830566105,292,7519,SH,SOLE,7519,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
189,SKECHERS U S A INC,CL A,830566105,155,3992,SH,DFND,3992,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
190,SMART & FINAL STORES INC,COM,83190B101,28,5055,SH,SOLE,5055,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
191,SMART & FINAL STORES INC,COM,83190B101,15,2684,SH,DFND,2684,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
192,SNAP INC,CL A,83304A106,14413,908172,SH,DFND,908172,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
193,SNAP INC,CL A,83304A106,157309,9912380,SH,DFND,9912380,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
194,SNAP INC,CL A,83304A106,151374,9538367,SH,DFND,9538367,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
195,SNAP ON INC,COM,833034101,99,672,SH,DFND,672,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
196,SNAP ON INC,COM,833034101,187,1265,SH,SOLE,1265,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
197,SPIRIT AIRLS INC,COM,848577102,46,1205,SH,SOLE,1205,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
198,SPIRIT AIRLS INC,COM,848577102,24,640,SH,DFND,640,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
199,SPROUTS FMRS MKT INC,COM,85208M102,202,8611,SH,DFND,8611,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
200,SPROUTS FMRS MKT INC,COM,85208M102,381,16220,SH,SOLE,16220,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
201,STARBUCKS CORP,COM,855244109,23,399,SH,SOLE,399,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
202,STARBUCKS CORP,COM,855244109,12,212,SH,DFND,212,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
203,STRATASYS LTD,SHS,M85548101,9219,456847,SH,DFND,456847,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
204,TAILORED BRANDS INC,COM,87403A107,165,6598,SH,SOLE,6598,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
205,TAILORED BRANDS INC,COM,87403A107,88,3503,SH,DFND,3503,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
206,TAL ED GROUP,SPONSORED ADS,874080104,11853,319586,SH,DFND,319586,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
207,TAL ED GROUP,SPONSORED ADS,874080104,157156,4237149,SH,DFND,4237149,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
208,TAPESTRY INC,COM,876030107,25,479,SH,DFND,479,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
209,TAPESTRY INC,COM,876030107,47,902,SH,SOLE,902,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
210,TARGET CORP,COM,87612E106,132,1905,SH,DFND,1905,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
211,TARGET CORP,COM,87612E106,249,3589,SH,SOLE,3589,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
212,TERADYNE INC,COM,880770102,8376,183253,SH,DFND,183253,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
213,TERADYNE INC,COM,880770102,104974,2296516,SH,DFND,2296516,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
214,TEXAS ROADHOUSE INC,COM,882681109,560,9697,SH,SOLE,9697,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
215,TEXAS ROADHOUSE INC,COM,882681109,297,5148,SH,DFND,5148,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
216,TIFFANY & CO NEW,COM,886547108,24,250,SH,DFND,250,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
217,TIFFANY & CO NEW,COM,886547108,46,472,SH,SOLE,472,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
218,TILLYS INC,CL A,886885102,26,2334,SH,DFND,2334,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
219,TILLYS INC,CL A,886885102,50,4395,SH,SOLE,4395,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
220,TJX COS INC NEW,COM,872540109,26,315,SH,DFND,315,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
221,TJX COS INC NEW,COM,872540109,48,592,SH,SOLE,592,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
222,TRACTOR SUPPLY CO,COM,892356106,25,390,SH,DFND,390,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
223,TRACTOR SUPPLY CO,COM,892356106,46,734,SH,SOLE,734,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
224,TWITTER INC,COM,90184L102,77935,2686489,SH,DFND,2686489,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
225,TWITTER INC,COM,90184L102,939435,32383155,SH,DFND,32383155,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
226,UNDER ARMOUR INC,CL A,904311107,304,18608,SH,DFND,18608,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
227,UNDER ARMOUR INC,CL A,904311107,573,35052,SH,SOLE,35052,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
228,UNITED CONTL HLDGS INC,COM,910047109,11,164,SH,DFND,164,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
229,UNITED CONTL HLDGS INC,COM,910047109,21,309,SH,SOLE,309,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
230,UNITED PARCEL SERVICE INC,CL B,911312106,211,2020,SH,SOLE,2020,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
231,UNITED PARCEL SERVICE INC,CL B,911312106,112,1072,SH,DFND,1072,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
232,URBAN OUTFITTERS INC,COM,917047102,589,15945,SH,SOLE,15945,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
233,URBAN OUTFITTERS INC,COM,917047102,313,8465,SH,DFND,8465,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
234,VITAMIN SHOPPE INC,COM,92849E101,576,132471,SH,SOLE,132471,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
235,VITAMIN SHOPPE INC,COM,92849E101,306,70326,SH,DFND,70326,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
236,VMWARE INC,CL A COM,928563402,4307,35518,SH,DFND,35518,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
237,VMWARE INC,CL A COM,928563402,53704,442850,SH,DFND,442850,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
238,WALMART INC,COM,931142103,98,1098,SH,SOLE,1098,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
239,WALMART INC,COM,931142103,52,583,SH,DFND,583,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
240,WESTERN DIGITAL CORP,COM,958102105,102065,1106157,SH,DFND,1106157,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
241,WESTERN DIGITAL CORP,COM,958102105,8437,91442,SH,DFND,91442,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
242,WILLIAMS SONOMA INC,COM,969904101,314,5952,SH,DFND,5952,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
243,WILLIAMS SONOMA INC,COM,969904101,591,11211,SH,SOLE,11211,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
244,ZILLOW GROUP INC,CL C CAP STK,98954M200,5619,104442,SH,DFND,104442,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
245,ZILLOW GROUP INC,CL C CAP STK,98954M200,58749,1091983,SH,DFND,1091983,0,0,2018-03-31,2018Q1,COATUE MANAGEMENT LLC,0001135730
