,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
182,Ferrari NV,COM,N3167Y103,10608,204166,SH,DFND,204166,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
183,Ferrari NV,COM,N3167Y103,166410,3203069,SH,SOLE,3132987,0,70082,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
184,Ferrari NV,COM,N3167Y103,682938,13145233,SH,DFND,6609155,0,6536078,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
185,Ferrari NV,COM,N3167Y103,5319,102377,SH,DFND,102377,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
186,Fiat Chrysler Automobiles,SHS,N31738102,6343,998999,SH,DFND,998999,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
187,Fiat Chrysler Automobiles,SHS,N31738102,526276,82884879,SH,DFND,47144614,0,35740265,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
188,Fiat Chrysler Automobiles,SHS,N31738102,12963,2041670,SH,DFND,2041670,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
189,Fiat Chrysler Automobiles,SHS,N31738102,42078,6627100,SH,SOLE,5922653,0,704447,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
190,Financial Engines,COM,317485100,14165,476772,SH,DFND,476772,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
191,Financial Engines,COM,317485100,82132,2764442,SH,DFND,2258369,0,506073,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
192,Financial Engines,COM,317485100,19344,651099,SH,DFND,651099,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
193,Financial Engines,COM,317485100,58227,1959842,SH,SOLE,1742972,0,216870,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
194,First Republic Bank,COM,33616C100,278328,3609489,SH,SOLE,3217427,0,392062,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
195,First Republic Bank,COM,33616C100,113749,1475149,SH,DFND,1475149,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
196,First Republic Bank,COM,33616C100,82081,1064464,SH,DFND,1064464,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
197,First Republic Bank,COM,33616C100,447366,5801660,SH,DFND,4523940,0,1277720,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
198,First Trust Senior Floating Rate,COM,33733U108,18181,1330000,SH,DFND,1330000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
199,Foamix Pharmaceuticals,SHS,M46135105,1030,111200,SH,SOLE,111200,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
200,Foamix Pharmaceuticals,SHS,M46135105,1002,108200,SH,DFND,108200,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
201,Fortive Corp,COM,34959J108,2367,46499,SH,DFND,46499,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
202,Fortive Corp,COM,34959J108,7553,148394,SH,DFND,7318,0,141076,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
203,Fortive Corp,COM,34959J108,9777,192075,SH,DFND,192075,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
204,Foundation Medicine,COM,350465100,1747,74800,SH,DFND,74800,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
205,Foundation Medicine,COM,350465100,2335,100000,SH,SOLE,100000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
206,Genomic Health,COM,37244C101,6231,215440,SH,DFND,11617,0,203823,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
207,Genomic Health,COM,37244C101,7654,264652,SH,DFND,264652,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
208,Genomic Health,COM,37244C101,1975,68284,SH,DFND,68284,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
209,Goldman Sachs Gp.,COM,38141G104,12045,74687,SH,DFND,74687,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
210,Goldman Sachs Gp.,COM,38141G104,341,2114,SH,DFND,2114,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
211,Goldman Sachs Gp.,COM,38141G104,926,5742,SH,SOLE,5742,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
212,Grubhub Inc,COM,400110102,48387,1125533,SH,DFND,1125533,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
213,Grubhub Inc,COM,400110102,143005,3326476,SH,DFND,2363331,0,963145,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
214,Grubhub Inc,COM,400110102,42784,995217,SH,DFND,995217,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
215,Grubhub Inc,COM,400110102,104945,2441145,SH,SOLE,2213298,0,227847,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
216,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,5026,195640,SH,DFND,195640,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
217,Grupo Televisa SA SPON ADR,SPON ADR REP ORD,40049J206,52706,2051603,SH,DFND,1726873,0,324730,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
218,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,35625,495545,SH,DFND,434338,0,61207,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
219,HDFC Bank ADR,ADR REPS 3 SHS,40415F101,37509,521757,SH,SOLE,519410,0,2347,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
220,HEICO,COM,422806109,3988,57637,SH,DFND,57637,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
221,HEICO,COM,422806109,122,1767,SH,DFND,0,0,1767,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
222,HEICO,COM,422806109,5476,79139,SH,SOLE,79139,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
223,HEICO,COM,422806109,2227,32175,SH,DFND,32175,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
224,Harley-Davidson,COM,412822108,15999,304219,SH,DFND,304219,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
225,Harley-Davidson,COM,412822108,21613,410967,SH,DFND,280625,0,130342,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
226,Harley-Davidson,COM,412822108,10784,205061,SH,DFND,205061,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
227,Harley-Davidson,COM,412822108,19107,363317,SH,SOLE,363317,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
228,Himax Technologies Adr,SPONSORED ADR,43289P106,4377,509512,SH,DFND,509512,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
229,Himax Technologies Adr,SPONSORED ADR,43289P106,17202,2002503,SH,DFND,1326703,0,675800,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
230,Himax Technologies Adr,SPONSORED ADR,43289P106,2145,249690,SH,SOLE,249690,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
231,Howard Hughes,COM,44267D107,10963,95747,SH,DFND,95747,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
232,Howard Hughes,COM,44267D107,101032,882372,SH,DFND,708020,0,174352,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
233,Howard Hughes,COM,44267D107,69463,606666,SH,SOLE,535459,0,71207,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
234,Howard Hughes,COM,44267D107,24389,213006,SH,DFND,213006,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
235,Hutchison China Meditech,SPONSORED ADR,44842L103,82,6876,SH,DFND,6876,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
236,Hutchison China Meditech,SPONSORED ADR,44842L103,1744,146050,SH,DFND,0,0,146050,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
237,ICICI Bank ADR,ADR,45104G104,85771,11482079,SH,SOLE,11472222,0,9857,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
238,ICICI Bank ADR,ADR,45104G104,67225,8999308,SH,DFND,7661233,0,1338075,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
239,IPG Photonics Corp,COM,44980X109,5415,65760,SH,DFND,65760,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
240,IPG Photonics Corp,COM,44980X109,8053,97790,SH,SOLE,97790,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
241,Idexx Laboratories,COM,45168D104,13710,121616,SH,DFND,6044,0,115572,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
242,Idexx Laboratories,COM,45168D104,16288,144489,SH,DFND,144489,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
243,Idexx Laboratories,COM,45168D104,4093,36304,SH,DFND,36304,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
244,Illumina,COM,452327109,76265,419823,SH,DFND,419823,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
245,Illumina,COM,452327109,2064518,11364735,SH,DFND,3915245,0,7449490,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
246,Illumina,COM,452327109,219576,1208717,SH,DFND,1208717,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
247,Illumina,COM,452327109,1016366,5594878,SH,SOLE,4245681,0,1349197,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
248,Infosys Ltd ADR,SPONSORED ADR,456788108,609,38591,SH,DFND,38591,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
249,Infosys Ltd ADR,SPONSORED ADR,456788108,44678,2831329,SH,DFND,2831329,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
250,Infosys Ltd ADR,SPONSORED ADR,456788108,8638,547411,SH,SOLE,540863,0,6548,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
251,Interactive Brokers Group,COM,45841N107,16767,475397,SH,DFND,475397,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
252,Interactive Brokers Group,COM,45841N107,59243,1679697,SH,SOLE,1500201,0,179496,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
253,Interactive Brokers Group,COM,45841N107,24041,681631,SH,DFND,681631,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
254,Interactive Brokers Group,COM,45841N107,97480,2763823,SH,DFND,2193922,0,569901,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
255,Intuitive Surgical,COM NEW,46120E602,25063,34578,SH,DFND,34578,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
256,Intuitive Surgical,COM NEW,46120E602,668442,922205,SH,DFND,452896,0,469309,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
257,Intuitive Surgical,COM NEW,46120E602,97021,133854,SH,DFND,133854,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
258,Intuitive Surgical,COM NEW,46120E602,345635,476850,SH,SOLE,333056,0,143794,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
259,Invesco Senior Income Trust,COM,46131H107,38750,8949118,SH,DFND,8949118,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
260,Ionis Pharmaceuticals,COM,462222100,5911,161324,SH,DFND,161324,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
261,Ionis Pharmaceuticals,COM,462222100,70269,1917822,SH,SOLE,971261,0,946561,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
262,Ionis Pharmaceuticals,COM,462222100,34277,935517,SH,DFND,935517,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
263,Ionis Pharmaceuticals,COM,462222100,200079,5460684,SH,DFND,2438325,0,3022359,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
264,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,10302,941645,SH,DFND,941645,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
265,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,207736,18988628,SH,DFND,8675940,0,10312688,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
266,Itau Unibanco Holding SA-ADR,SPON ADR REP PFD,465562106,21655,1979474,SH,SOLE,1979474,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
267,JD.Com Inc - ADR,SPON ADR CL A,47215P106,54868,2103043,SH,DFND,2103043,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
268,JD.Com Inc - ADR,SPON ADR CL A,47215P106,493638,18920599,SH,DFND,8613230,0,10307369,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
269,JD.Com Inc - ADR,SPON ADR CL A,47215P106,33702,1291752,SH,SOLE,1287331,0,4421,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
270,Johnson & Johnson,COM,478160104,10847,91819,SH,DFND,91819,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
271,Johnson & Johnson,COM,478160104,16384,138697,SH,SOLE,138697,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
272,Juno Therapeutics Inc,COM,48205A109,13562,451921,SH,DFND,451921,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
273,Juno Therapeutics Inc,COM,48205A109,188470,6280227,SH,DFND,2695981,0,3584246,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
274,Juno Therapeutics Inc,COM,48205A109,29175,972179,SH,DFND,972179,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
275,Juno Therapeutics Inc,COM,48205A109,94367,3144524,SH,SOLE,2177685,0,966839,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
276,Kirby,COM,497266106,11032,177471,SH,DFND,177471,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
277,Kirby,COM,497266106,102707,1652299,SH,DFND,1323919,0,328380,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
278,Kirby,COM,497266106,22292,358621,SH,DFND,358621,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
279,Kirby,COM,497266106,65058,1046617,SH,SOLE,906766,0,139851,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
280,Korea Electric Power ADR,COM,500631106,46,1900,SH,DFND,1900,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
281,Lendingtree,COM,52603B107,6357,65600,SH,DFND,65600,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
282,Lendingtree,COM,52603B107,15515,160100,SH,SOLE,160100,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
283,Leucadia National,COM,527288104,7603,399324,SH,DFND,399324,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
284,Leucadia National,COM,527288104,69057,3626949,SH,DFND,2929396,0,697553,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
285,Leucadia National,COM,527288104,15008,788222,SH,DFND,788222,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
286,Leucadia National,COM,527288104,45961,2413899,SH,SOLE,2126657,0,287242,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
287,Liberty Tripadvisor Holding A,COM SER A,531465102,11871,543314,SH,SOLE,543314,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
288,Lincoln Electric Hdg.,COM,533900106,18231,291137,SH,DFND,291137,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
289,Lincoln Electric Hdg.,COM,533900106,169495,2706730,SH,DFND,2198343,0,508387,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
290,Lincoln Electric Hdg.,COM,533900106,37025,591266,SH,DFND,591266,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
291,Lincoln Electric Hdg.,COM,533900106,104623,1670767,SH,SOLE,1471138,0,199629,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
292,Linear Technology,COM,535678106,9243,155892,SH,DFND,155892,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
293,Linear Technology,COM,535678106,15103,254738,SH,SOLE,254738,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
294,Luxoft Holding,ORD SHS CL A,G57279104,5123,96930,SH,DFND,0,0,96930,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
295,M&T Bank,COM,55261F104,29006,249834,SH,DFND,165444,0,84390,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
296,M&T Bank,COM,55261F104,13852,119308,SH,DFND,119308,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
297,M&T Bank,COM,55261F104,12548,108081,SH,DFND,108081,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
298,M&T Bank,COM,55261F104,17738,152784,SH,SOLE,152784,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
299,Markel Corp,COM,570535104,59950,64548,SH,DFND,64548,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
300,Markel Corp,COM,570535104,420055,452270,SH,DFND,358806,0,93464,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
301,Markel Corp,COM,570535104,102902,110794,SH,DFND,110794,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
302,Markel Corp,COM,570535104,256700,276387,SH,SOLE,244231,0,32156,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
303,MarketAxess Holdings,COM,57060D108,159962,966011,SH,DFND,681706,0,284305,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
304,MarketAxess Holdings,COM,57060D108,82019,495311,SH,DFND,495311,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
305,MarketAxess Holdings,COM,57060D108,56573,341643,SH,DFND,341643,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
306,MarketAxess Holdings,COM,57060D108,144971,875483,SH,SOLE,825633,0,49850,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
307,Martin Marietta Materials,COM,573284106,56212,313838,SH,DFND,313838,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
308,Martin Marietta Materials,COM,573284106,282856,1579230,SH,DFND,1228105,0,351125,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
309,Martin Marietta Materials,COM,573284106,76843,429025,SH,DFND,429025,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
310,Martin Marietta Materials,COM,573284106,185429,1035278,SH,SOLE,928611,0,106667,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
311,Mastercard Inc-Class A,CL A,57636Q104,51869,509667,SH,DFND,509667,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
312,Mastercard Inc-Class A,CL A,57636Q104,185568,1823407,SH,SOLE,1626730,0,196677,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
313,Mastercard Inc-Class A,CL A,57636Q104,288873,2838485,SH,DFND,2214337,0,624148,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
314,Mastercard Inc-Class A,CL A,57636Q104,77069,757288,SH,DFND,757288,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
315,McDonald's,COM,580135101,5923,51341,SH,DFND,51341,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
316,McDonald's,COM,580135101,9336,80925,SH,SOLE,80925,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
317,MercadoLibre,COM,58733R102,33752,182474,SH,DFND,182474,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
318,MercadoLibre,COM,58733R102,101305,547682,SH,SOLE,547342,0,340,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
319,MercadoLibre,COM,58733R102,1025877,5546183,SH,DFND,2831937,0,2714246,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
320,Mettler-Toledo,COM,592688105,14663,34925,SH,DFND,34925,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
321,Mettler-Toledo,COM,592688105,214023,509785,SH,DFND,376664,0,133121,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
322,Mettler-Toledo,COM,592688105,14974,35667,SH,DFND,35667,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
323,Mettler-Toledo,COM,592688105,22723,54124,SH,SOLE,54124,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
324,Microchip Technology,COM,595017104,5136,82660,SH,DFND,82660,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
325,Microsoft,COM,594918104,9770,169626,SH,DFND,169626,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
326,Microsoft,COM,594918104,10239,177761,SH,SOLE,177761,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
327,Mobileye Nv,COM,N51488117,279360,6562368,SH,DFND,2692435,0,3869933,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
328,Mobileye Nv,COM,N51488117,2538,59625,SH,SOLE,59625,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
329,Monsanto Co,COM,61166W101,15907,155648,SH,DFND,155648,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
330,Monsanto Co,COM,61166W101,149523,1463044,SH,DFND,1178478,0,284566,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
331,Monsanto Co,COM,61166W101,98497,963768,SH,SOLE,850334,0,113434,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
332,Monsanto Co,COM,61166W101,33164,324503,SH,DFND,324503,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
333,Moody's Corp,COM,615369105,46177,426458,SH,DFND,426458,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
334,Moody's Corp,COM,615369105,407344,3761949,SH,DFND,3052364,0,709585,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
335,Moody's Corp,COM,615369105,97266,898284,SH,DFND,898284,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
336,Moody's Corp,COM,615369105,265654,2453396,SH,SOLE,2168998,0,284398,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
337,Myriad Genetics Inc,COM,62855J104,11926,579481,SH,DFND,579481,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
338,Myriad Genetics Inc,COM,62855J104,109199,5306050,SH,DFND,4267742,0,1038308,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
339,Myriad Genetics Inc,COM,62855J104,25175,1223281,SH,DFND,1223281,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
340,Myriad Genetics Inc,COM,62855J104,68758,3341010,SH,SOLE,2936080,0,404930,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
341,National Instruments Corp,COM,636518102,8299,292207,SH,SOLE,292207,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
342,National Instruments Corp,COM,636518102,5860,206331,SH,DFND,206331,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
343,Netease.com ADR,COM,64110W102,302,1253,SH,DFND,1253,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
344,Netflix Inc,COM,64110L106,406776,4127610,SH,DFND,1893290,0,2234320,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
345,Netflix Inc,COM,64110L106,23443,237880,SH,DFND,237880,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
346,Netflix Inc,COM,64110L106,56919,577562,SH,DFND,577562,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
347,Netflix Inc,COM,64110L106,223713,2270050,SH,SOLE,1632150,0,637900,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
348,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,375607,8101959,SH,DFND,3728888,0,4373071,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
349,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,4436,95693,SH,SOLE,95693,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
350,New York Community Bancorp,COM,649445103,6644,466898,SH,DFND,466898,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
351,New York Community Bancorp,COM,649445103,10159,713892,SH,SOLE,713892,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
352,Novadaq Technologies Inc,COM,66987G102,3428,296270,SH,DFND,296270,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
353,Novadaq Technologies Inc,COM,66987G102,4723,408210,SH,SOLE,408210,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
354,Now Inc/DE,COM,67011P100,29386,1371265,SH,DFND,1371265,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
355,Now Inc/DE,COM,67011P100,133493,6229238,SH,DFND,4699642,0,1529596,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
356,Now Inc/DE,COM,67011P100,38322,1788249,SH,DFND,1788249,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
357,Now Inc/DE,COM,67011P100,88015,4107094,SH,SOLE,3687409,0,419685,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
358,Nuveen Floating Rate Income,COM,67072T108,30333,2750000,SH,DFND,2750000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
359,Nuveen Senior Income Fund,COM,67067Y104,12524,1915000,SH,DFND,1915000,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
360,Nvidia Corp,COM,67066G104,26953,393362,SH,DFND,393362,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
361,Nvidia Corp,COM,67066G104,403487,5888596,SH,DFND,3647244,0,2241352,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
362,Nvidia Corp,COM,67066G104,67129,979696,SH,DFND,979696,0,0,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
363,Nvidia Corp,COM,67066G104,211309,3083898,SH,SOLE,2370360,0,713538,2016-09-30,2016Q3,BAILLIE GIFFORD & CO,0001088875
